"In conclusion, the verbal memory deficits typically attributed to late-life depression may result from impaired executive functioning during the learning phase of the recall task.",natural
"A pre-post treatment effect of Cohen's d=1,16 (intention-to-treat) resulted for the Beck Depression Inventory (BDI), corresponding to response rates of 54-65 and remission rates of 42-48.",natural
"We hypothesized that a tendency towards abstract, general and decontextualized processing is a cognitive distortion that causally contributes to symptoms of depression.",natural
"Arab-Israelis reported using a wider array of coping strategies, yet also endorsed more frequent PTSD and more severe depression symptoms than Jewish-Israelis.",natural
The results are consistent with the view that the lack of anticipated positive experiences in depression arises from a difficulty in accessing mental representations of such experiences.,natural
"Individual differences in early maternal parenting behaviour may influence offspring cortisol secretion, and thereby risk for depression.",natural
Data from the National Child Development Study are used to assess the risk of high Malaise scores (indicating a tendency towards depression) amongst young adults at age 23 and 33.,natural
"In double-blind studies of patients with major depression treated for 8 weeks, each drug was found to be superior to placebo in improvement in Hamilton Depression and Anxiety total scores as well as individual depressive symptoms.",natural
Logistic regression was used to identify factors predicting overall psychiatric morbidity and depression.,natural
"The sample of 550 girls (ages 13.5-15.5 years) with no lifetime history of depression completed an emotional picture-viewing task and the LPP was measured in response to neutral, pleasant and unpleasant pictures.",natural
"Meta-analytic procedures were used to investigate whether methodological characteristics moderated mean effect sizes among 11 randomized, controlled trials of CBT focusing on adolescents meeting diagnostic criteria for unipolar depression.",natural
"The aim of this study was to determine whether the presence of major and minor depression, dysthymia, and demoralization in the years preceding the first myocardial infarction (MI) or angina, was associated with poor cardiac outcome at 2.5-year follow-up.",natural
"In an open pilot study of 12 inpatients with delusional depression, thyroid hormone levels and TRH-TSH test were determined during neuroleptic treatment with zotepine.",natural
This pilot study is a substudy of the Myocardial Infarction and Depression Intervention Trial (MIND-IT).,natural
"There were 170 adolescents (M age = 16.4 years; 22 female; 28 Hispanic, 61 Non-Hispanic White) with comorbid depressive disorder/SUD randomized to one of three sequences of receiving the Adolescent Coping With Depression Course and Functional Family Therapy for SUD (depression treatment followed by SUD treatment; SUD treatment followed by depression treatment; coordinated treatment).",natural
"Improvements in dysfunctional cognitions were associated with improved sleep quality, insomnia severity, sleep latency and decreased fatigue, depression, and anxiety, with sustained effects at six months.",natural
By analogy to the concept of masked depression we saw in each concerned person a kind of masked lone wolf.,natural
"For depression, there was an overall significant improvement within each group over time (p < 0.0001).",natural
"Consistent with a primary spiritual struggles conceptualization, negative religious coping appears to precede and perhaps cause future depression among Orthodox Jews.",natural
The treatment of substantial irritable depression can be an important factor in improving quality of life in patients suffering from gastrointestinal disorders.,natural
"Other measures included three severity of illness scales (the Beck Depression Inventory, the Hamilton Rating Scale for Depression and the state version of the State-Trait Anxiety Inventory) and three well-established cognitive scales (the Automatic Thought Questionnaire, the Hopelessness Scale and the Dysfunctional Attitude Scale).",natural
didactic self-help seminars to assess the comparative effectiveness of each treatment on a measure of psychological problem behaviors (primarily related to anxiety and depression).,natural
"When the trait depression factor was modeled as the predictor of stress, support for the stress generation model did not vary with the child's age.",natural
"This investigation examined if there is a relationship between selective breeding for high or low alcohol intake and immobility in a force-swim-test (i.e., behavioral despair) model of depression.",natural
"Factor mixture modeling was conducted using transformed and nontransformed perfectionism scores along with criterion indicators of emotion regulation (reappraisal or suppression), perceived stress, and depression.",natural
