Patients with increased scores of anxiety or depressive tendency on the HADS-D suffered significantly more severely from fear of puncture and pain than patients with normal scores.,natural
This was tested by examining the influence of age on the interaction of anxiety and working memory in 25 adolescents (10 to 17 years) and 25 adults (22 to 46 years).,natural
"Third, the impact of anxiety on performance did not vary with respect to gender.",natural
"Despite these observations, however, no signs of enhanced anxiety were evident 24 h following discontinuation of chronic treatment with either compound.",natural
"As predicted, aschematics reported low levels of sexual desire, arousal, and anxiety, and weak romantic attachments, whereas co-schematics endorsed conflicting positive and negative responses to sexual-romantic cues.",natural
Hospitalization provided an environment in which acting-out behaviors could be controlled in a manner sufficient to allow anxiety to be utilized in psychodynamically oriented therapy.,natural
Anxiety levels were recorded on the SUD Scale.,natural
Multiple regression analysis showed that anxiety is a greater predictor than depression of less adequate styles of mother-infant emotion regulation.,natural
"The results indicate that a high amount of relatives' emotional overinvolvement and warmth tends toward a correlation with lower anxiety and depression scores, and with a better 12-month outcome of the illness.",natural
Depression was found highly comorbid with BII phobia while a low rate of obsessive compulsion disorder (OCD) and social anxiety disorder (SAD) was reported.,natural
"Subjective anxiety and panic during the challenge were associated with the freeze response, as were a number of anxiety symptom dimensions.",natural
"Depression, anxiety and substance dependence were the most common comorbid diagnoses.",natural
Analyses of the behavioral reactions of rodents to predators have greatly contributed to the understanding of defense-related human psychopathologies such as anxiety and panic.,natural
"Anxiety and substance use problems are common and often comorbid, and past research has shown that young adults in particular are especially at risk for developing these disorders.",natural
Case material is presented which focuses on an experience of what the author describes as 'primal negation' which gives rise to primitive displacement anxiety and this is proposed as a specific form of primitive mental agony.,natural
"A range of methods of intervening are effective in improving both maternal anxiety and depression, and in the longer term should improve outcomes for the infant and child.",natural
"In this introductory chapter, guided by developmental psychopathology and developmental science as overarching integrative theoretical frameworks, the authors define three constructs related to social anxiety in childhood (behavioral inhibition, anxious solitude/withdrawal, and social anxiety disorder) and analyze commonalities and differences in the content and assessment of these constructs.",natural
"We therefore hypothesized that recent Venezuelan immigrants in Colombia would report less cultural stress, and less psychological distress (depressive and anxiety symptoms), compared to recent Venezuelan immigrants in the US.",natural
"Results indicated that ANX + DEP adolescents were assigned higher clinician-rated diagnostic severity ratings, and reported greater functional impairment and more severe social anxiety and depressive symptoms, compared with ANX adolescents.",natural
