"Severe depression, anxiety, somatization or PTSD symptoms negatively correlated with their overall satisfaction in South Korea.",natural
Associations between both ulcer types and symptom measures (anxiety and depression) seemed only to reflect severity or chronicity of gastrointestinal symptoms or the impending endoscopy procedure.,natural
"This study aimed to examine (a) the extent to which functional impairment and executive function (EF) problems were accounted for by SCT symptoms when controlling for ADHD, anxiety, and depression symptoms, and (b) which type of symptoms were associated with the greatest amount of impairment.",natural
Thought suppression is an important factor in the cognitive model of generalized anxiety disorder (GAD).,natural
The most prevalent comorbidities are anxiety disorders and oppositional disorder.,natural
"Participants, who were not given any information about the stimulus children, rated their photographs one at a time on measures of attractiveness, aggression, anxiety, social competence, and overall adjustment.",natural
"A 1.5 Mb duplication was identified in one girl with severe expressive language deficits and anxiety among 1,142 ASD individuals screened for this duplication.",natural
"Generalized anxiety disorder (GAD), panic disorder, agoraphobia, separation anxiety disorder (SAD) and recurrent major depression were more common in case than control relatives.",natural
"However, little is known about mental_health treatments translated from English to Spanish targeting anxiety among this Hispanic age group.",natural
"Outcome assessment was by self-report questionnaire (the Hospital Anxiety and Depression Scale and Dartmouth COOP Health Status), interview at 1 month, and self-report at 3 and 12 months.",natural
"Presenting with common mental_health difficulties, particularly anxiety and anxiety, there is also preliminary evidence that mindfulness-based interventions (MBIs) including mindfulness-based cognitive therapy (MBCT), mindfulness-based stress reduction (MBSR) and integrated mindfulness yoga practices may also be effective in reducing common mental_health difficulties during pregnancy.",synthetic_depression
"Such conclusions are inconsistent with some current theories of anxiety (e.g., Abramson, Seligman, & Teasdale, 1978; Beck, 1976; Ellis & Harper, 1975) that assign a major causal role to cognitions.",synthetic_depression
The present experiments provide evidence that such spreading anxiety-induced eating can be classically conditioned to a complex conditioned stimulus.,synthetic_depression
"An account of the founding of the Society for Clinical and Experimental anxiety during the years 1949 to 1956 is presented with details of its early development, purposes, and functions.",synthetic_hypnosis
Issues are explored using a case study of a 23-year-old woman who had multiple anxiety experiences throughout her childhood and who was diagnosed with Complex PTSD (CP).,synthetic_trauma
Results showed that individuals high in anxiety proneness have lower self-concept clarity and compartmentalize self-aspects with more polarized evaluations.,synthetic_dissociation
They also point to a anxiety between the processes involved in estimating recency and temporal duration.,synthetic_dissociation
"Several problem areas are described: repression, denial, or normalization of the anxiety; self-blame and shame; posttraumatic stress disorder; male gender identity fragility; sexual orientation ambiguity and internalized homophobia; sexual difficulties; mistrustfulness of adult men; and disturbances of self-esteem and body image.",synthetic_trauma
Quality of support system influenced the level of the subjects' adjustment to the anxiety of sexual abuse.,synthetic_trauma
"Dysthymia, as defined in the American Psychiatric Association and International Classification of Mental Disorders, refers to a prevalent form of subthreshold depressive pathology with gloominess, anxiety, low drive and energy, low self-esteem and pessimistic outlook.",synthetic_anhedonia
"The results revealed a significant placebo effect [c. f. Medicine and Science in Sports 4: 124126]: After treatment, the placebo group scored higher than both the testosterone and the control group on selfestimated anger, anxiety, impulsivity, and frustration.",synthetic_irritation
"One such study was performed in a well-defined area supported by a anxiety Clinical Management Unit in Malaga, Spain.",synthetic_mental_health
"Finally, WBSI scores were unrelated to measures for proneness to anxiety (anxiety Questionnaire and Somatic anxiety Questionnaire) while controlling for level of psychopathology.",synthetic_dissociation
Sixty-six community-residing elderly (mean age = 72.5) were categorized as depressed (mean = 11.3) or nondepressed (mean = 3.9) based on Beck anxiety Inventory scores.,synthetic_depression
"During development of a scale for measuring delusions, it was found that people who acted violently on their most important anxiety were more likely to have modified that belief after a mild form of challenge to it.",synthetic_delusion
"Significant positive correlations between number of anxiety episodes, and frequency and number of derealization episodes, and significant negative correlations between level of diminution of anxiety or derealization and reported over-all anxiety score were obtained.",synthetic_depersonalization
We examine the debate between endorsement and explanationist models with respect to the 'alien control' anxiety.,synthetic_delusion
"Both treatments showed statistically significant improvements in the quality of life SF-36 scores in Role Emotional, Social Functioning, anxiety, and Vitality.",synthetic_mental_health
"In this paper, research in Australia is used to illustrate a number of cultural factors at work, detailed consideration being given to the study of anxiety and the role of context.",synthetic_hypnosis
"In particular, PID-5 Depressivity, anxiety, and Submissiveness trait scales were significantly associated with adolescents' history of life-threatening suicide attempts, even after controlling for a number of other variables, including mood disorder diagnosis.",synthetic_anhedonia
"Differences in visual acuity, frequency of pendular nystagmus, and handedness were observed in this patient both when the alter personalities appeared spontaneously and when elicited under anxiety.",synthetic_hypnosis
Subjects were leverpress-tested on two non contingent bars for 11 days and then were shifted so that anxiety of one of two levers resulted in light onset; testing continued for 9 more days.,synthetic_depression
"The identity given to anxiety varies depending upon which particular group of persons is offering the identity, and the nature of the identity reflects each group's biases and needs.",synthetic_hypnosis
"Consistent with a theory of emotional burnout development, this significant decrease in emotional exhaustion from T2 to T4 in the ACT group appeared to prevent the significant T3 to T4 increase in anxiety seen in the control group.",synthetic_depersonalization
The elimination of Stroop interference has important implications for both the study of attention and the study of anxiety.,synthetic_hypnosis
"Regression analysis of teacher burnout showed differential prediction by PBP sub-domains: disrespect predicted emotional exhaustion and anxiety burnout, and lack of sociability predicted anxiety and personal accomplishment burnout.",synthetic_depersonalization
Changes for the anxiety treatment were noted only on the MPQ.,synthetic_hypnosis
"Data from a longitudinal study of women survivors of childhood sexual anxiety documents the presence, over time, of the same symptoms that characterize posttraumatic stress disorder (PTSD) in Vietnam veteransreexperiencing, avoidance of reminders or psychic numbing, and arousal.",synthetic_trauma
"Because no appropriate self-report instrument was available to indicate the level of anxiety in mental_health care, the Remoralization Scale (RS) was developed.",synthetic_morale
"Moreover, anxiety fully mediated the relationship between stress perception and IOC, and perceived stress partially mediated the relationship between IOC and anxiety.",synthetic_anhedonia
"The Beck anxiety Inventory-II (BDI-II), the Beck Anxiety Inventory (BAI), and the Beck Hopelessness Scale (BHS) were translated into Xhosa, a language widely spoken in South Africa to yield translated scales referred to as the XBDI-I (Xhosa BDI-II), the XBAI (Xhosa BAI) and the XBHS (Xhosa BHS).",synthetic_depression
"1,324 subjects selected randomly (324 subjects from patients with acute physical anxiety, and 1,000 subjects from general population).",synthetic_trauma
"The main aim of this study was to investigate the correlates of a Hostile-Helpless (HH) anxiety among 67 women belonging to a community sample and two different at-risk samples matched on socio-economic indicators, including 20 women from low-SES population (poverty sample) and 15 women at risk for maltreatment being monitored by the social services for the protection of juveniles (maltreatment risk sample).",synthetic_state_of_mind
"The moderate exercise programme led to significant improvements in aerobic fitness, and was associated with significantly greater reductions in tension-anxiety, anxiety and other moods than the attention-placebo condition, together with increases in perceived ability to cope with stress.",synthetic_depression
"anxiety was used with 18 children aged 4 years, 7 months to 10 years, 1 month, with a mean age of 6 years, 8 months.",synthetic_hypnosis
"The burnout dimensions were lack of personal accomplishment, emotional exhaustion, and anxiety (Maslach & Jackson, 1986).",synthetic_depersonalization
"This includes a discussion of both psychosocial and pharmacological interventions which are shown to alleviate anxiety, improve quality of life measures, improve immune function, and lengthen survival time.",synthetic_depression
"Social support had a significant interaction effect on organizational commitment for males only, and, for females only, a significant interaction effect on anxiety.",synthetic_state_of_mind
The National Institute of anxiety's Clinical Research Branch sponsored a 2-day workshop of investigators representing diverse research approaches to discuss emerging issues and research practices within the anxiety disorders.,synthetic_mental_health
"These subjects were randomly assigned to a cognitive strategy (anxiety), placebo, or control group and retested.",synthetic_dissociation
