Administrators and middle managers from six CMHCs in Tennessee and Alabama were interviewed during site visits for the purpose of determining the main issues in mental_health management.,natural
Blind spots held by mental_health providers and social service agencies may inadvertently help produce and sustain these barriers.,natural
"Among graduate students in psychology, objectivism correlated positively with ratings of research-oriented careers, but negatively with ratings of mental_health careers; also, highly objective students were more critical of nonobjective psychological assessment techniques and placed greater importance on research.",natural
"The stressors, resources, caregiving appraisals, and mental_health of aging women and men who have a child with a chronic disability were contrasted.",natural
"In order to add to the body of research that examines the phenomenon of vicarious posttraumatic growth, this study sought to illuminate the lived experiences of mental_health professionals who work on a day-to-day basis with multiply traumatized children and adolescents and, as a result, experience measurably high levels of vicarious trauma and compassion satisfaction.",natural
Technology-assisted mental_health services are becoming much more routinely utilized by clients and practitioners alike.,natural
"In medical care settings, mental_health symptoms of depression and distress are associated with poor medical outcomes, yet they are often underrecognized.",natural
Child mental_health was assessed by both primary caregivers and teachers.,natural
"The former is said to enhance mental_health, while the latter deteriorates it.",natural
This five year long-term follow-up study estimated the prevalence of Posttraumatic Stress Disorder (PTSD) and other mental_health problems in traffic accident victims.,natural
"Significantly increased health risks for self-identified GLB youth were found in mental_health, sexual risk-taking, and general health risks compared with self-identified heterosexuals, but not in health domains associated with substance abuse, homelessness, or truancy.",natural
"Caregivers reported higher mental_health distress immediately after the intervention, potentially due to increased awareness.",natural
The analyses provide support for our first hypothesis: Parenthood is not associated with enhanced mental_health since there is no type of parent who reports less depression than nonparents.,natural
"In multivariate analyses, women reporting previous-year physical or sexual IPV were more likely to report fair/poor overall health (OR, 1.9; confidence interval [CI], 1.0-3.7), physical health (OR, 2.1; CI, 1.2-3.9), and mental_health (OR, 3.4; CI, 1.9-6.1), as well as worse comparative health (OR, 4.4; CI, 2.3-8.3); a history of heart problems (OR, 17.0; CI, 4.3-66.7); persistent health problems (OR, 3.3; CI, 1.5-7.0); and numerous somatic symptoms.",natural
"Effects of current social and political forces on mental_health are considered, with particular attention to the way in which the unrelenting acceleration of change undermines the individual's sense of temporal continuity.",natural
Receipt of consistent outpatient mental_health treatment and belief that one had a mental_illness were significantly associated with higher levels of medication compliance in this population of seriously mentally ill patients.,natural
"When applied to mental_health practice, minoritising strategies have limited scope to effect change for the wide group of same-sex attracted clients within PMHS.",natural
"For African Americans, prior use of public subsidies and for Whites, the absence of mental_health problems also predicted subsidy usage.",natural
Definitions and descriptions of adolescent mental_health are beginning to be grounded in psychologists' empirical studies of a wide variety of patterns of adaptation to adolescence.,natural
"HIV risk behaviors, substance use, and mental_health problems were assessed at treatment intake.",natural
"Findings suggest church leaders more often relied on the church community and alternative health services, leaders who attended church more often tended to report not receiving any outside mental_health treatment, the closer church leaders felt to all Black people, the less satisfied they were with help received from formal mental_health services, and leaders who experienced more racial discrimination tended to report worse overall mental and physical health.",natural
"The principles and structure of the modified therapeutic community are described, as are the ways in which infant mental_health practice have been effectively integrated and incorporated into the addiction treatment philosophy.",natural
"Findings indicate that uncertainty existed at the three schools about teachers involvement with student mental_health issues, and that this uncertainty was reinforced by organizational structures that promoted a separation of teaching from SBMH.",natural
"In addition, sense of belonging mediated the associations between organizational sexism and (a) mental_health and (b) job satisfaction.",natural
These results are consistent with findings from other historically marginalized groups whereby the stress of being stigmatized by society adversely affects mental_health.,natural
Recommendations include: developing an overarching national mental_health policy; lobbying for mental_health on national policy agendas; including mental_health in poverty alleviation programmes; greater educational and awareness-raising campaigns; standardised evidence-based training of health staff; and the development of community-based mental_health services.,natural
They also would join with positive psychologists and criticize a narrowly medical model view of mental_health.,natural
"Although research findings highlight the complex dualities of the Strong Black Woman ideal and demonstrate its effects on Black womens mental_health and well-being, there is less understanding of the role that social media may play in Black womens negotiation of this ideal.",natural
"This study demonstrates that participation in ABGs can be effective in improving mental wellbeing in adults with chronic mental_health problems, particularly for those who strongly identify with the group.",natural
"This study explores patterns of service use amongst 6483 adolescents aged between 13 and 18, and examines if such patterns are associated with trauma profiles, demographic variables, and mental_health disorders.",natural
"The prevalence of this type of mental_health varies according to area, culture and religious practice.",synthetic_delusion
"Using a quasi-experimental research design, 60 hand-surgery patients received either usual treatment or usual treatment plus mental_health.",synthetic_hypnosis
"And is the dissatisfaction of sicker patients attributable to their own mental_health, or rather to how they are treated by their doctors?",synthetic_state_of_mind
"The collateral sources of the subjects with DAT reported that these demented individuals experienced significantly greater loss of interest, decreased energy, difficulty in thinking and concentrating, and psychomotor mental_health or retardation then did the control group.",synthetic_agitation
"Overall, these results provide little evidence to support the hypothesis that high-mental_health subjects process differently only for semantic content, but methodological limitations preclude unequivocally rejecting that view.",synthetic_anxiety
"In 1904 and 1906, Heymans reported the results of two prospective questionnaire surveys on dj vu experiences and mental_health in a sample of mainly students.",synthetic_depersonalization
"Divergent thinking, mental_health, occupational preference, and fields of intellectual interests were measured.",synthetic_anxiety
Thorough extinction of mental_health arousal to visualized threats by desensitization treatment produced differential increases in self-efficacy.,synthetic_anxiety
One hundred Vietnam veterans with combat-related PTSD were administered the NEO Personality Inventory (NEO-PI) and the Combat Exposure Scale and were sorted into three groups based on mental_health exposure level.,synthetic_trauma
"Correlation analysis showed that emotional dissonance is positively related to all three burnout dimensions (i.e., emotional exhaustion, mental_health, and lack of personal accomplishment).",synthetic_depersonalization
"In addition, a higher preference for the self-transcendence values and a lower preference for the self-enhancement values were associated with a lower level of mental_health and a higher sense of professional accomplishment.",synthetic_depersonalization
"Following a general review of the literature linking right hemisphere dysfunction to psychoses in general and Capgras mental_health (CD) in particular, two studies are described that confirm the link.",synthetic_delusion
"While acknowledging the relative merits of mental_health for investigating visual phenomena, an array of arguments converges to propose caveats to the apparent influence suggestion can exert on visual acuity.",synthetic_hypnosis
"Instead, a double mental_health of impairments of contrast sensitivity and face processing was evident.",synthetic_dissociation
Kappas for dissociative amnesia and mental_health disorder were not significant.,synthetic_depersonalization
"In particular, patients with symptoms of overt irritability and/or psychomotor mental_health should be monitored closely to avoid serious clinical outcomes such as longer affective episodes, exacerbation of manic symptoms syndromal mania, and heightened suicidality.",synthetic_agitation
"Patients with major mental_health showed significantly decreased lymphocyte stimulation induced by PHA, Con A, and PWM as compared to those with minor mental_health.",synthetic_depression
Performance anxiety may be defined as a state of mental_health concerning performing before an audience.,synthetic_nervousness
"In two studies, we investigated the role that personality factors, mental_health proneness and schizotypy, played in shaping such hypnotic models.",synthetic_delusion
"Participants were given the same mental_health scenario (i.e., sexual assault) and three treatment options to choose from: sertraline (SER), prolonged exposure (PE), or no treatment.",synthetic_trauma
