"Results indicate that children in the groups that included therapy dogs showed significant decreases in trauma symptoms including anxiety, depression, anger, post-traumatic stress disorder, dissociation, and sexual concerns.",natural
"This study of 145 early adolescents revealed a somewhat different AMPS factor structure than has been evident in studies of younger children; no significant mean differences between boys and girls on perfectionism, although girls were significantly more depressed than boys; a pattern of perfectionismdepression correlations that differed somewhat between boys and girls; and several interactions of different dimensions of perfectionism in accounting for depression.",natural
"Until now, little research has been conducted into the prevalence of personality disorders among patients with both major depression and dysthymia (double depression).",natural
"The purpose of this study was to investigate the plasma concentrations of interleukin (IL)-6, soluble IL-6 receptor (sIL-6R), sIL-2R and transferrin receptor (TfR) in patients with major depression in an acute phase of illness, in remission and during antidepressive treatment.",natural
"In this article, we describe the acute phase of a cognitive-behavioral therapy (CBT) developed for and utilized in the Treatment for Adolescents With Depression Study (TADS).",natural
It correlated positively with the Beck Depression Inventory and was found to discriminate significantly between clinically depressed and non-depressed psychiatric patients and healthy controls.,natural
"A sample of non-clinical adolescents (N = 1806, age M = 13.6 years), completed the Behavioral Inhibition System/Behavioral Activation System Scales (BIS/BAS), the attentional control subscale of the Adult Temperament Questionnaire (ATQ) and the Revised Child Anxiety and Depression Scale (RCADS).",natural
"Iranian teachers and students of philosophy responded to a Philosophical Orientations Scale created for this study that assessed the possible content of a high school philosophy course, along with instruments measuring self-knowledge, need for cognition, the five-factor model, anxiety, depression, and perceived stress.",natural
"Anxiety, depression, alcohol use and illness beliefs may differentially influence self-management.",natural
We used a fully controlled experimental design to test the effects of both induced and trait rumination and distraction on attention in patients with major depression and healthy controls.,natural
"Investigated the association between various depression assessment methods in 38 adults with mild or moderate mental retardation, half of whom had relatively high and the other half had relatively low depression screening scores.",natural
PLO and depression may have a common etiopathogenesis that needs further investigation.,natural
"Results also indicate that the intervention had significant effects on stress, depression, and specific stress-management behaviors.",natural
"Remission of depression was more likely with lesser initial symptom-severity and bipolar diagnosis, but not related to years since illness-onset, previous depressions or episodes (based on counts, yearly rates, or -of months ill), or other indices of illness-severity (hospitalization, co-morbidity, suicide attempt).",natural
"Changes in anxiety, anger and depression in a group of 844 women were studied during one menstrual cycle.",natural
"The participants completed the Leiden Index of Depression Sensitivity-Revised (LEIDS-R), and the Hospital Anxiety and Depression Scale.",natural
The finding suggests that childhood experiences are more highly predisposing factors to depression in women than in men.,natural
"Using a multivariate design, we compared early adversity scores across four diagnostic study groups including normal controls, individuals with major depression but no anxiety disorders, individuals with one or more anxiety disorders without major depression, and individuals with co-morbid major depression and anxiety.",natural
"Results showed large changes in psychiatric symptoms, in particular on depression, anxiety, obsessive-compulsive disorder, and interpersonal sensitivity.",natural
