Twenty children were from families with a history of substance abuse and 20 were from families without such a history.,natural
"Results showed that the mothers in the substance abuse group had the lowest level of education, they were younger and they were more likely to be single mothers than the mothers in the two other groups.",natural
Cultural effect on autonomous expression linked to abuse is discussed.,natural
"The dually diagnosed patient with attention deficit disorder, residual type (ADD-RT) may be especially prone to cocaine abuse, because ADD includes dopamine deficiencies and cocaine is a dopamine agonist.",natural
Participants who made an impulsive attempt were less likely to report a history of childhood sexual abuse and more likely to be diagnosed with an alcohol use disorder than those who made a premeditated attempt.,natural
"In this study, ordinal probit analysis was used to develop models to predict the disposition of physical abuse reports for 1447 families made to the public child protection program of a large eastern city using independent variables from four domains and an ordinal level dependent variable that indexed the intake caseworker's confidence that physical abuse had occurred.",natural
Exposure to adverse childhood experiences (ACEs) such as child abuse and neglect impact a child's socioemotional development.,natural
The principal objective of this paper is to identify the economic costs and benefits of pedophile treatment programs incorporating both the tangible and intangible cost of sexual abuse to victims.,natural
Sixty-eight parents of children with alleged child sexual abuse (CSA) were surveyed 4 months after visiting an interdisciplinary CSA evaluation clinic in order to examine the extent to which recommendations were recalled and implemented.,natural
1994) was used to measure the extent of child abuse and neglect.,natural
We provide a descriptive analysis of patients with a substance abuse diagnosis in Maryland hospitals in 1991.,natural
"Greater childhood abuse, but not childhood neglect, was associated with enhanced mental state identification accuracy on negative stimuli, when controlling for dissociation (ps < .05); these findings could not be explained by reaction time (RT) or response bias.",natural
"This serves as a rhetorical device for introducing comparisons between these phenomena and the phenomena of sexual abuse by psychotherapists, in terms of dynamics, prevalence, and appropriate strategies for prevention.",natural
A study of 200 juvenile and adult street prostitutes documented extremely high levels of sexual child abuse in their background.,natural
Nineteen statistically significant predictors of both pre and postseparation violence and abuse were identified.,natural
"After controlling for preservice, in-service, and postservice factors (including intelligence, race, region of birth, enlistment status, volunteer status, Army marital status, Army medical profile, hypochondriasis, age, smoking history, substance abuse, education, and income), associations were found for reported circulatory [odds ratio (OR) = 1.62, p = .007], digestive (OR = 1.47, p = .036), musculoskeletal (OR = 1.78, p = .008), endocrine-nutritional-metabolic (OR = 1.58, p = .10), nervous system (OR = 2.47, p < .001), respiratory (OR = 1.54, p = .042), and nonsexually transmitted infectious diseases (OR = 2.14, p < .004) after military service.",natural
"The Domestic abuse population contained 5870 patients, while the Non-Domestic Abuse population contained 14,315,140 patients.",natural
Girls were more likely than boys to have their abuse substantiated and to experience penetrative abuse (although differences in penetration status did not emerge among adolescents).,natural
"Although he had a previous history of alcohol abuse, he was abstinent from alcohol use for five years at time of assessment.",natural
Alcohol abuse and dependence is recognized as one of the leading causes of morbidity and mortality in the United States.,natural
"The results of this analysis show a strong link between childhood abuse and ADD/ADHD, an association that requires further study.",natural
The results suggest that the presence of the canine in the forensic interview may have acted as a buffer or safeguard for the children when disclosing details of sexual abuse.,natural
"All maladaptive coping strategies, especially sedative use, were more prevalent among those who had experienced physical abuse.",natural
"This paper advances the argument that, despite their limitations and a history of abuse, IQ tests should play a significant role in programs for gifted students in the schools.",natural
"To research the correlation between physical and sexual abuse by family members and AIDS-related knowledge, attitudes, self-efficacy and behavior among urban and rural adolescents in Zambia.",natural
"Ritual abuse survivor perceptions of seeking help have not been explored, and studies have yet to utilize self-defined survivors as collaborative researchers.",natural
Data suggest that visuospatial learning deficits may reflect an antecedent to rather than a consequence of chronic alcohol abuse.,natural
"This investigation examined the relationships between physical, psychological, and sexual abuse along with vulnerability appraisals, positive and negative social relations, and socioeconomic resources on battered women's depression symptomatology and physical functioning.",natural
Substance use was associated with history of alcohol abuse among participants' fathers (but not mothers); participants' poor relationships with their own fathers; unemployment status; and low involvement in child care.,natural
"Lifetime and 30-day substance use rates found in this study do not coincide with prevalence rates found in community samples of Latinas/os, indicating that the patterns of substance use may be different among individuals who seek substance abuse treatment than among those in the general population.",natural
"Descriptive accounts of the identified seven patients show they were all psychotic at the time of the act, and five had a history of prior drug abuse.",natural
