Ketamine is an anesthetic commonly used in low-income countries and has recently been shown to be effective for treatment-resistant depression.,natural
"Outcome measures include work satisfaction, organisational security, organisational satisfaction, and commitment, as well as physical wellbeing (physical symptoms and exhaustion) and psychological health (anxiety depression, worry and resilience).",natural
110 (19.4 CI 16.2-22.7) met criteria for probable major depression; 112 (19.9 CI 16.6-23.2) patients met criteria for probable generalised anxiety disorder; and 41 (7.6 CI 5.3-9.8) patients met criteria for probable PTSD.,natural
"The current study examined the severity and rates of positive screening for posttraumatic stress, depression, and insomnia among 194 U.S. Air Force pararescuemen (PJs) in the active duty (AD) and National Guard/Reserve (NG/R) components.",natural
"This study evaluated the effectiveness of Attention Training (ATT; Wells, 1990) in the treatment of recurrent major depression.",natural
"We investigated the lifetime exposure to traumatic events and symptoms of post-traumatic stress disorder, depression, and anxiety among 1337 students at a large residential university in South Africa.",natural
"Mortality over a 4-year period was examined in relation to self-esteem, depression, life satisfaction, and meaning in life in a nonclinical sample of 129 intermediate-care nursing home residents.",natural
"Thus, the aim of this study was to disentangle the interplay between EC and HRV on depression as well as anxiety.",natural
"After the intervention, patients in the treatment group had significantly lower scores on Total Mood Disturbance and subscales of Depression, Anxiety, Anger, and Confusion and more Vigor than control subjects.",natural
"Significant correlations were found between reported changes in scores on the Physical Self-concept scale of the Tennessee Self-concept Scale, with those on the Depression (r=-.34) and Total Mood Disturbance (r=-.38) scales of the Profile of Mood States, for 35 women who initiated a structured exercise program.",natural
"This study evaluated the relationship between physical symptom burden captured by the Physical Problem List (PPL) on the Distress Thermometer and Problem List and psychologic outcomes (distress, anxiety, and depression) in the MPN setting.",natural
"Measures included IBS severity (Irritable Bowel Syndrome Severity Scoring System), coping patterns (Carver Brief COPE), visceral sensitivity (Visceral Sensitivity Index), illness perceptions (Brief Illness Perceptions Questionnaire), psychological distress (Depression, Anxiety and Stress Scale), and quality of life (IBS Quality of Life scale; IBS-QoL).",natural
"In a study of 144 women, mainly self-designated PMS sufferers, the premenstrual depression experienced was, apart from its shorter duration, quantitatively and qualitatively similar to major depressive disorder for a substantial proportion of subjects.",natural
The results suggest that clinicians should screen for the possible co-occurrence of maternal depression when working with families of children with ADHD.,natural
"In this Web-based intervention trial, no significant intervention effects on anxiety, depression, health-related quality of life, device acceptance, shock anxiety, or ICD-related concerns were observed.",natural
"Preclinical studies suggest that stress exerts depressogenic effects by impairing hedonic capacity; in humans, however, the precise mechanisms linking stress and depression are largely unknown.",natural
"The model hypothesizes that depression and self-derogation may lead to a lack of purpose in life, which, in turn, may lead to suicide ideation and substance use.",natural
"Both surveys included measures of psychological well-being, social well-being and depression.",natural
