Four predominant themes were identified: experiences of trauma and adversity; belonging; impulsivity and creating a soldier.,natural
"The purpose of this paper is to inspire services to create Psychologically Informed Environments (PIEs) to support people experiencing homelessness, complex trauma and multiple exclusion.",natural
The application of the Trauma Outcome Process model in assessing children with sexually abusive behavior problems is discussed and specific steps are provided to guide the assessment process.,natural
"These findings shed light on ways in which trauma reminders, loss reminders, and family conflict may intersect with coping responses to influence adolescent postwar adjustment.",natural
Studies have shown alterations in the brain functions of patients after experiencing trauma.,natural
"This study examined correlates of negative appraisals in relation to trauma exposure and their relationship to posttraumatic stress symptoms (PTSS) in 414 Sri Lankan adolescents, aged 12 to 16, living in areas impacted in varying degrees by the 2004 tsunami.",natural
"Trauma was related to greater behavior problems, and PTSD moderated MMchild functioning relations.",natural
"Severe maltreatment is associated with risk of PTSD response to adult trauma, compared to no maltreatment, and juvenile disorders, independent of earlier maltreatment, are associated with that risk.",natural
"Symptoms of posttraumatic stress disorder (PTSD) and depression frequently co-occur, but their distinctiveness following trauma remains unclear.",natural
"The paper analyzes the relationship between deprivation and trauma, based on a clinical vignette of a male child, born to a psychotic mother and adopted by a foreign couple when he was seven years old.",natural
Data collected included self-report of recent immigrants from Central America attending public high school in the Southwestern U.S. and caregiver-report from a sample of Central American immigrants who arrived in the U.S. within the last 24 hours and reported on trauma symptoms in their children.,natural
"They put forward the proposition that the act of healing cannot be private, for risk of perpetuating current discourses of shame associated with trauma, but instead to make visible oppressive, genderized, and structural acts that are ignored by medical approaches.",natural
"The survey instrument also included the Childhood Trauma Questionnaire (CTQ), which contains scales measuring sexual abuse, physical-emotional abuse, physical neglect, and emotional neglect, and four questions on childhood sexual abuse developed for a national survey of U.S. adults.",natural
"The Substance Abuse and Mental Health Services Administration (SAMHSA) funded the Women, CoOccurring Disorders and Violence Study to generate empirical knowledge on how to improve services for women who are trauma survivors and have cooccurring mental_health and substance use disorders.",natural
"Art therapy in conjunction with CPT was found to improve trauma processing and veterans considered it to be an important part of their treatment as it provided healthy distancing, enhanced trauma recall, and increased access to emotions.",natural
"Many research topics in qualitative studies concern experiences of stress, distress and trauma, and interviewees re-telling their stories may become retraumatised.",natural
Trauma within psychosis is often undiagnosed or untreated.,natural
"Mothers who had experienced interpersonal trauma were more likely to have an authoritarian parenting style, including verbal hostility, physical coercion, and low nurturance.",natural
Trauma is proposed as a key to understanding the development and persistence of conduct disorder in conjunction with other contributing factors.,natural
"Bipolar disorder likely occurs in 3-9 of primary care patients with depression, a trauma exposure, medically unexplained symptoms, or a psychiatric complaint.",natural
The formulation and treatment of cases where there are bulimic features is likely to be enhanced by the assessment of somatoform trauma.,synthetic_dissociation
"Finally, healthy volunteer studies give indications that SSRIs may induce trauma and suicidality in some individuals.",synthetic_agitation
"We summarize some of the many reports and discussions of our patient's trauma, reduplicative paramnesia, as well as other delusional misidentification syndromes.",synthetic_delusion
"After adjustments for sociodemographic factors, smoking, body mass index, blood pressure, trauma, and alcohol use disorders, subjects with trauma history had higher odds ratios (ORs) for angina pectoris and heart failure (OR = 1.2; 95 Confidence Interval [CI] = 1.1-1.3), stroke (OR = 1.2; 95 CI = 1.0-1.5), bronchitis, asthma, renal disease, and polyarthritis (ORs between 1.1 and 1.3) compared with nontraumatized participants.",synthetic_depression
"This article summarizes that lost legacy, discusses other Spanish trauma pioneers and gives a brief overview of current trauma activities in Spain.",synthetic_hypnosis
"However, deluded subjects did retain their schema boundaries in the recall of script items relevant to their own trauma but were less able to adhere to a script framework in the recall of material unrelated to their trauma.",synthetic_delusion
"Epidemiological questions as well as factors involving the influence of social factors in the onset, duration and manifestations of trauma are given attention in the attempt to bring out fundamental dilemmas tied to the social study of psychiatric disease.",synthetic_depression
The mother-child relationship is shown to reflect mutual themes of trauma and loss within families where experience with illness and death contributes to a hypochondriacal response to psychic pain.,synthetic_depression
"A 54-year-old man with left-hemisphere damage and severe aphasia: initially showed trauma between oral and written naming, with written naming faring better.",synthetic_dissociation
It is argued that use of the skills model in evaluating potential contributions of trauma to addiction research will be very valuable.,synthetic_hypnosis
Considerable controversy exists within and between the various conceptualizations of trauma.,synthetic_depression
Children were expected to interact less maturely (an index to trauma) and conflict more often (an index to aggressive drive) after they had seen realistically rather than stylistically filmed aggression and after they had seen aggression filmed with sight of the victim rather than at a distance.,synthetic_anxiety
"As part of a larger study of gastroenterology clinic patients with irritable bowel syndrome and patients with inflammatory bowel disease (n = 103), we used stepwise multiple regression to select the factors most associated with trauma, while controlling for the effects of other variables.",synthetic_dissociation
Two Louisville Behavior Check List scales for assessing children's manifest trauma using parents as observers were revised.,synthetic_anxiety
"Early signs of bipolarity can be observed among children of bipolar parents and often take the form of subsyndromal presentations (e.g., mood lability, episodic trauma or irritability, depression, inattention, and psychosocial impairment).",synthetic_elation
"The correlational analysis results PCR and WD were related with the inclusion of the dimensions support to the family, confidence in self, the team, leaders and training, high trauma and esprit de corps.",synthetic_morale
This paper describes treatment variables in the use of trauma in the brief treatment of 4 post-traumatic stress disorder cases.,synthetic_hypnosis
The CIS appears to tap primarily the processes of imagery and imagination which are only partly related to performance on the more complex scales which measure trauma as generally conceptualized.,synthetic_hypnosis
"Scores on SHAPS total, interests and social interactions, SANS 'trauma/asociality' and VAS were all significantly higher in affective disorder patients compared to healthy controls.",synthetic_anhedonia
Sixty-three nondepressed college students were first randomly exposed to either a depression or neutral induction procedure and then randomly to an trauma or neutral distraction procedure.,synthetic_elation
"The two groups of children were Comparable in their greeting behavior upon reunion with their mothers after an hour's separation, in the degree of trauma manifested during testing; and in the Overall level of behavior problems Day care children had significantly more complex speech and day care mothers used more complex speech to their children.",synthetic_anxiety
"Although as found in an earlier study, sequelae to trauma were more frequent among those with unpleasant reactions to earlier childhood anesthesia, the difference did not reach statistical significance.",synthetic_hypnosis
This study sought to test the interpretation that high test-trauma students performed more poorly on difficult material because they divided their attention between personally relevant and task-relevant concerns more than did low-trauma individuals.,synthetic_anxiety
"162 final year Diploma of Education and third year B.Ed, students completed Sarason's Test trauma Scale.",synthetic_anxiety
"While postsurgical ratings of trauma (state and trait) and depression were not significantly correlated with presurgical ratings, both were closely related to ratings of locus of control.",synthetic_anxiety
They also confirm a double trauma between verbal/spatial information processing and side of temporal lobe resection.,synthetic_dissociation
The present study draws qualitative data from a parent National Institute of trauma Study that aims to identify barriers and facilitators of implementing Cognitive Processing Therapy (CPT) for PTSD.,synthetic_mental_health
"Incident cases of urge incontinence were predicted by trauma at baseline, but not depression.",synthetic_anxiety
"Literature on this topic is reviewed, and important problems in conducting clinical research on trauma for hemophilia are discussed.",synthetic_hypnosis
"In this review, the role of trauma and related psychotherapeutic techniques are discussed in relation to the anxiety disorders.",synthetic_hypnosis
