"The understanding of elder abuse and neglect, also called elder mistreatment, is at an interesting juncture, both empirically and conceptually.",natural
Results have implications for understanding the complex ways in which social processes may motivate some children to retract previous reports of sexual abuse.,natural
"The findings revealed that individual victims' experiences are generally less predictive of sentencing outcomes than perpetrators' characteristics, that sentences generally tend to be lenient, that intra-family and stranger abuse seem to be taken equally seriously, and that the criminal justice system does seem to incarcerate those society is most worried about-persistent predators who abuse several children.",natural
"When alcohol abuse, smoking, and suicide were controlled for, affective disorder made a significant contribution to physical morbidity by age 70, but not to mortality from natural causes.",natural
Bipolar disorder with a history of substance abuse or suicide attempt is a strong predictor of suicide.,natural
"Four factors were significantly associated with the perceived validity of the abuse report: age of the victim, frequency of the alleged abuse, prior abuse/neglect reports, and the amount of time elapsing between filing for divorce and the emergence of the allegation.",natural
"Twenty-two interviews were conducted in the study, of which seven were with program directors and substance abuse counselors at two urban AI/AN focused sites.",natural
"More specifically, this article presents, examines and analyzes data which focuses on: (a) the age at which a substance was first used, (b) the time it took the individual respondents to acknowledge such use as a problem, (c) the main substance abused at the onset, (d) the main substance in use when the individuals approached the self-help group, (e) the existence or not of another individual with a substance abuse disorder in the immediate family, (f) possible health problems and (g) the entanglement or not with the penal justice system.",natural
The self and attachment difficulties associated with chronic childhood abuse and other forms of pervasive trauma must be understood and addressed in the context of the therapeutic relationship for healing to extend beyond resolution of traditional psychiatric symptoms and skill deficits.,natural
"Improved coordination of adult and pediatric health care along with related social and substance abuse services may lead to earlier recognition, treatment, and prevention of both adult alcohol abuse and adverse childhood experiences, reducing the negative sequelae of ACEs in adolescents and adults.",natural
This study analysed perceived sexual abuse experiences and responses among 136 female students (aged 19 to 40) randomly drawn from an institution of higher learning in Zimbabwe.,synthetic_harassment
Social exchange theory was used to explain sexual abuse interactions in terms of perceived or actual inequities in incurred costs or rewards between targets and perpetrators.,synthetic_harassment
"Sense of coherence (SOC), self-reported health (SF-36), and sickness absence were estimated in three groups of women (n = 1075): those never exposed to domestic abuse, violence, sexual abuse, or a combination thereof; those exposed to domestic abuse; and those exposed to domestic violence, sexual abuse, or both.",synthetic_harassment
"To explore this type of indirect effects, the relationship between noise exposure, income and noise abuse is investigated a step further in this paper.",synthetic_annoyance
"Immigrant youth are at risk of experiencing abuse in school; however, we have only limited understanding of what makes youth harass their peers on ground of their ethnic origin.",synthetic_harassment
"A number of characteristics of the lone wolf are enumerated: a personal grievance and moral outrage; the framing of an ideology; failure to affiliate with an extremist group; dependence on a virtual community found on the Internet; the thwarting of occupational goals; radicalization fueled by changes in thinking and emotion - including cognitive rigidity, clandestine excitement, abuse, and disgust - regardless of the particular ideology; the failure of sexual pair bonding and the sexualization of violence; the nexus of psychopathology and ideology; greater creativity and innovation than terrorist groups; and predatory violence sanctioned by moral (superego) authority.",synthetic_contempt
