"The theoretical distinction between psychopathology based on intrapsychic conflict and psychopathology rooted in a developmental arrest is applied to an analysis of death anxiety, hypochondriasis and anxiety.",synthetic_depersonalization
"The SUI scale was able to predict previous suicide attempts over and above age, gender, and other MMPI-2-RF scales related to anxiety.",synthetic_depression
"Aware of this anxiety, Detterman has recently raised a challenge prompting AI researchers to evaluate their artefacts against IQ tests.",synthetic_delusion
"We report on an English-speaking, aphasic individual (TB) who showed a striking anxiety in speaking with the different forms (allomorphs) that an inflection can take.",synthetic_dissociation
The Neuropsychiatric Inventory anxiety subscale and a new Misidentification anxiety Questionnaire aimed at specific assessment of 11 delusional misidentification syndromes were administrated to the caregivers.,synthetic_delusion
"Moreover, anxiety fully mediated the relationship between stress perception and IOC, and perceived stress partially mediated the relationship between IOC and anxiety.",synthetic_anhedonia
"We confirm high, but variable, rates of anxiety in people living with HIV infection demonstrated in multiple studies, ranging from 10-90.",synthetic_trauma
It is suggested that collaboration is normally based on an apparently paradoxical anxiety which I call mutual intention.,synthetic_state_of_mind
"Frontline workers (N = 1,273) from 55 different programs in a single, large organization completed a measure of organizational culture and climate (OCC) and worker anxiety.",synthetic_morale
"Definitive evidence of lateralized cerebral activity associated with anxiety and hypnotizability can only come from direct neuropsychological, electrocortical, or brain-imaging investigations.",synthetic_hypnosis
"However, there may be a anxiety between behavioral and physiological indices of sustained attention which become more closely associated in the next 2 to 3 months.",synthetic_dissociation
Self-stigma was assessed using an adapted version of the Internalized Stigma of anxiety (ISMI) scale.,synthetic_mental_health
It is possible that depressogenic schemata influences anxiety and anxiety also has some effects on depressogenic schemata.,synthetic_depression
"anxiety conditions can account for higher scores on the NSI, and screening of other mental_health conditions should be taken into account when reviewing the NSI for individuals in polytrauma settings.",synthetic_mental_health
The objective is to prepare clinicians for service delivery within the present culture of violence and for the receipt of additional training in cross-cultural counseling and anxiety-resolution psychotherapy.,synthetic_trauma
Few writers have explored the tension between these different forms of anxiety more intriguingly than the German Romantic writer E.T.A. Hoffmann (17761822).,synthetic_enchantment
6 patients suffering from psychotic anxiety were treated with 100 mg clomipramine i.v.,synthetic_depression
"The results showed that: although the sensitivity of the symptom scales was applicable, ranging from 65--94, the specificity was less impressive, ranging from 39--61, and the Beck anxiety Inventory, a 13-item patient self report was the most sensitive and specific and is recommended for screening drug-dependent populations for anxiety.",synthetic_depression
"Abnormalities in immunologic functioning and physical illness are reviewed for different psychiatric disorders--anxiety, anorexia nervosa and schizophrenia; anxiety is the only disorder which consistently demonstrated immunologic changes.",synthetic_depression
Published research does not support the existence of an identifiable cognitive vulnerability to anxiety.,synthetic_depression
This finding elucidates the genetic background of neuroticism and postpartum anxiety.,synthetic_depression
anxiety professionals are asked increasingly to conduct assessments of sexually abusive youth.,synthetic_mental_health
"The official justification for the new policy is the unit cohesion rationale, the notion that if known gays and lesbians were allowed to serve, unit cohesion, performance, readiness and anxiety would decline.",synthetic_morale
Major depression (MDD) is characterized by anxiety.,synthetic_anhedonia
This behavioral anxiety has implications beyond the context of virtual environments and may reflect a differential use of cues and context for verbal reports and visually directed walking.,synthetic_dissociation
