Our findings suggest the Spanish version of the ISHMA is a useful instrument to study myths about sexual abuse.,synthetic_harassment
"Highlighting the underlying tensions between competing immigration, human rights, policing and social services imperatives, the differential resolution of which leads to the divergence in domestic response, this article situates this complex engagement in the broader context of debates about globalization, abuse and prostitution.",synthetic_exploitation
"Results from standard multiple regression analyses showed that perceiving fewer barriers (i.e., less boredom, abuse) to engaging in SC/SRT and experiencing less pretreatment sleepiness were each associated with better adherence to SC/SRT.",synthetic_annoyance
"Using a unique data set, the Feminist Majority Foundations 2000 survey of antiabortion criminal acts directed at clinics, providers, healthcare workers and patients, the empirical results showed that acts of violence and abuse reduced the number of abortion providers offering abortion services.",synthetic_harassment
"Clinical staff members at virtually all college counseling centers provide therapy for victims of sexual misconduct experiences such as sexual assault, sexual abuse, relationship violence, and stalking.",synthetic_harassment
Adolescents actively interested in romantic and sexual relationships may socialize in contexts where sexual abuse is more likely to occur.,synthetic_harassment
These results imply that avoidance responses and their associated latencies are indicators of abuse.,synthetic_annoyance
"The qualitative data reveal a series of institutional, legislative and individual factors that routinely expose unaccompanied children to sexual abuse and abuse.",synthetic_exploitation
We discuss how the elementary health curricula fail to consider abuse and other cultural factors that influence the body modification practices and eating patterns of diverse girls.,synthetic_harassment
"After controlling for attitudes toward feminism and sexual abuse, participants viewed contrapower sexual abuse as less indicative of sexual abuse than traditional sexual abuse.",synthetic_harassment
"The ability to use cyberspace to bully others means that abuse, rumours and intimidation can reach a much wider audience.",synthetic_harassment
"In the first, the interviewees do not label verbal abuse as sexual abuse.",synthetic_harassment
Sexual abuse was elicited with five questions.,synthetic_harassment
"In this article, we present a case for the primary prevention of sexual abuse, a dysfunctional, counterproductive behavior.",synthetic_harassment
"Over the past decade, considerable and increasing attention has been paid to the high prevalence of sexual and intimate partner violence, stalking, and sexual abuse (i.e., interpersonal violence) on college and university campuses.",synthetic_harassment
It further appeared that a receiving person with a higher need allows abuse by the offering person.,synthetic_exploitation
Results revealed disparate virtual experiences for male and female avatars and indicated that avatar sexualization was related to experiences of cyber-abuse for female avatars.,synthetic_harassment
This closes a gap in the literature and should provide a better understanding on the role of laughter and abuse in children.,synthetic_ridicule
The abuse of sport for purposes of development are turned on their head by the efforts of the author to inculcate a sense of civic duty in return for sporting opportunities above and beyond what could normally be expected.,synthetic_exploitation
"Yet, prevailing discourse, research, and interventions around child sexual abuse have focused overwhelmingly on female victims.",synthetic_exploitation
"Furthermore, speaking Spanish in the workplace has both positive (inclusion, camaraderie) and negative effects (exclusion, abuse, discrimination), with many more negative effects reported by our participants.",synthetic_harassment
The response patterns of women who had experienced sexual abuse were analyzed.,synthetic_harassment
