Scores on the SWLS have been shown to correlate with measures of mental_health and to be predictive of future behaviors such as suicide attempts.,natural
An ecologically oriented family therapy training program is advocated for teaching paraprofessionals to work with high-risk clients in a community mental_health setting.,natural
"A framework is proposed, and examples given, to assist professionals concerned with mental_health and with child health and development in critically analyzing policy options.",natural
"Although the nonpresenting class endorsed few or no postconcussive symptoms, the systemic and cognitive/behavioral classes displayed elevated likelihoods of neurological and mental_health symptoms, respectively.",natural
Findings suggest a need for public mental_health education and provision of welfare support of parents personal resources for resilient caregiving.,natural
Participants were 257 women CSA survivors entering outpatient treatment at a university-based mental_health center.,natural
"Furthermore, the unique and interactive effects of the different components of self-esteem on adolescent mental_health have not yet been investigated.",natural
"A mixed methods process evaluation revealed that parents found the intervention content engaging, relevant to their needs, and practically useful in terms of actively supporting adolescent mental_health.",natural
Occupational competence and occupational settings predicted mothers' mental_health and life satisfaction.,natural
"Developing campus ministry internship and other training sites can afford students opportunities for (a) specialized supervised experience working with religiously committed individuals, (b) providing consultation and program evaluation services, and (c) becoming a liaison who has the opportunity to influence and educate the next generation of religious leaders and members about mental_health issues.",natural
"Although strong evidence documents the elevated prevalence of both substance use and mental_health problems among sexual minorities (i.e., gay, lesbian, and bisexuals), relatively less research has examined whether risk of the co-occurrence of these factors is elevated among sexual minorities compared to heterosexuals.",natural
Oppositional defiant disorder (ODD) and conduct disorder are common disorders and frequent reasons for referral to child and adolescent mental_health services (CAMHS).,natural
This study investigates the prevalence of religiously based coping mechanism use in Alzheimer's caregivers who use support groups and the correlation between the use of these coping mechanisms and caregiver mental_health.,natural
Rankings made by 57 senior mental_health administrators of the most and least important pitfalls in planning were contrasted with those of 159 corporate executives.,natural
"Sequential meta-analysis or SMA provides a statistical framework to determine the sufficiency of cumulative knowledge in a meta-analysis, but is relatively unknown in mental_health or disability fields.",natural
The findings underscore the importance of targeting mental_health in interventions to support glycemic control as well as tailoring interventions for individuals in difficult socioeconomic circumstances.,natural
"This conceptual article provides an in-depth exploration of the social and cultural factors involved in frontline mental_health care, highlighting the nature of shared cognition in organizational learning as well as the conflicting forces that promote social stability and change.",natural
What are the mental_health status and active treatment needs of nursing home residents?,natural
"In addition to reducing the suffering associated with depression, prevention efforts with this high-risk population have the potential to avert short- and long-term functional impairment, reduce the risk of associated mental and physical health problems, and provide mental_health services to teens who may not otherwise receive help.",natural
"Controlling for the hierarchical structure of the data, latent variable regression analysis indicated that the programme had a significant positive effect on coping and on the impact of mental_health difficulties in daily life.",natural
"This research investigates the presence of ED in Khartoum State [Sudan], and explores relevant factors amongst women at risk of ED and stakeholders involved with mental_health care and policy-making.",natural
The major findings of the Oklahoma City bombing study related to posttraumatic stress disorder and the main findings of the Hurricane Katrina study involved need for treatment of preexisting chronic mental_health and substance abuse problems.,natural
The TRAP18 is further discussed as a threat assessment instrument for mental_health clinicians.,natural
"Whilst a major limitation of the reviewed studies was the use of cross-sectional designs, overall the applicability of the SRM to mental_health was supported.",natural
Multiple logistic regression analyses showed that mental_health was the main factor associated with frequent attender status (odds ratio = 3.1; 2.4-3.9).,natural
"Findings suggest that when a higher level of self-stigma toward mental_health is reported, there is also a higher level of stigma toward law enforcement.",natural
"In addition, personalized trajectories of symptoms, cognitive abilities, symptoms impacting on other symptoms, the capacity of the dynamic system of mental_health to bounce back from disturbance, and patterns of environmental reactivity yield uniquely personal data to support shared decision making and prediction in clinical practice.",natural
The group comparison between only children and children with siblings failed to reveal any important differences in mental_health.,natural
