Practical implications and directions for further research on cognitive and affective math anxiety are discussed.,natural
"However, significant interactions were found between restraint and condition for the tension anxiety, depression dejection, fatigue inertia and confusion bewilderment scales of the POMS; the behavioural strain, cognitive strain, physical strain and overall strain scales on the MMSQ; and the bodily pain, vitality and mental_health scales of the SF36.",natural
"The findings suggest that the current focus on depressive disorders with respect to biomarkers and CHD outcomes should be broadened to include anxiety disorders, as well.",natural
"Although the Willoughby Personality Schedule appears to be widely used to assess interpersonal anxiety, there are few studies of its clinical validity or psychometric properties.",natural
"Anxiety disorders, most notably panic disorders and agoraphobia, are common mental_disorders, and there is a high comorbidity with personality disorders.",natural
Women who had not delivered by 41 weeks had significantly more anxiety than those who had delivered.,natural
"At follow-up, many had symptoms of PTSD with anxiety, but only 14 subjects met the full criteria of PTSD, and four students had major depression with anxiety symptoms.",natural
"Results demonstrated that from the age of 7, children were increasingly able to link physical symptoms to anxiety.",natural
"Children exposed to a technological disaster during an understudied part of the lifespan, preschool age and early middle childhood, were assessed in a 5-year follow-up regarding mental_health problems, anxiety disorder symptoms, depressive symptoms, physical symptoms, and posttraumatic stress symptoms.",natural
State anxiety scores were elevated when oral presentations began and declined following the presentations.,natural
"Results from Study 3 (N = 50) provided support for convergent and discriminant validity such that scores on the CDS were significantly correlated with measures of anxiety and fear, but not depression.",natural
"By contrast, generalized anxiety symptoms were more common only at lower BPs, suggesting that any biological link between panic and high BP does not extend to generalized anxiety.",natural
The particular association between early maternal depression and anxiety disorders in offspring was consistent with theories that emphasise the primacy of early environmental exposures.,natural
"Pilots' normal coping responses to 1 of Silvan Tomkins's 9 basic affects, shame, may give rise to apprehensiveness about communicating unverified information, as well as behavioral emphasis on competence and professionalism, and even check-ride anxiety.",natural
This article is concerned with the wide variety of tools and approaches in early help practice and is critical to how risk and need exploration operates because practitioner anxiety about working with risk potentially fuels an escalation of referrals through to statutory services.,natural
"It was discovered that conservatism is characterized by low selfesteem, insecurity, anxiety and intolerance of ambiguity.",natural
The current investigation was designed to test the hypothesis that reassurance is at least one mechanism by which the presence of others reduces anxiety.,natural
"However, analyses of covariance (with pretreatment scores as the covariates) showed no significant differences among the three treatment groups on change in anxiety and depression scales.",natural
"That is, all Ss answered with significantly greater affect in the Spanish language condition, and they differed in levels of anxiety and depression depending on which language they were using.",natural
"The aim of the study was to evaluate the influence of hirsutism on general quality of life, self-esteem and the prevalence of anxiety and depressive symptoms among adolescent girls.",natural
The structure of anxiety sensitivity was examined using phenotypic and genetic analyses.,natural
"Patient outcomes included ED and depressive symptoms, experiential avoidance, anxiety sensitivity, and mindfulness.",natural
Frequency of dieting was related to anxiety disorders on both axes.,natural
Thirteen clinicians using the computer-assisted CBT program with patients in our ongoing Coordinated Anxiety Learning and Management study provided Likert-scale ratings and open-ended responses about the program.,natural
"Instead of exposure to avoided situations, we endorse enacting the internal process of generating anxiety in the session providing a sense of agency and access to wardedoff emotions.",natural
"Symptoms of anxiety and depression were measured using the Hospital Anxiety and Depression Scale (HADS), and QoL with the EuroQol-5D. A total of 3067 ICD-recipients (6611years, 80 male) were included.",natural
We highlight ten frequently overlooked aspects of the care of patients who present with depression and anxiety in primary care.,natural
High trait anxiety was positively correlated with negative mood; low trait anxiety tended to be associated with greater vigor and higher self-esteem.,natural
"Using multivariate analysis, this study investigated the relationship of hope and spiritual meaning with depression and anxiety in a sample of 457 students 3 months after September 11, 2001.",natural
"In contrast, 41 of the treated children no longer met criteria for any anxiety disorder after CBT, and 52 demonstrated continued improvement at the 3-month follow-up.",natural
The validity of the A-State Scale of the State-Trait Anxiety Inventory and the Zung Self-Rating Depression Scale was assessed using data from a general health survey.,natural
"The odds of the maltreated group being assigned a code for mental_illness was 2.69 times higher than the odds for the comparison group, with large differences in mood and anxiety disorders and suicidality.",natural
"In this reanalysis of the data from EARLY, potential moderating effects of depressive, global distress, and anxiety symptoms in response to the three brief interventions to reduce alcohol exposed pregnancy risk were examined.",natural
"Test-retest reliability of child and parent reports of anxious symptomatology, using a structured interview (The Anxiety Disorders Interview Schedule for Children; ADIS-C and ADIS-P), was examined with 50 outpatients and their parents.",natural
"Using the self-reports of 300 university students, we replicated and extended the results of a 1971 study of Hersen by demonstrating a significant relationship between both nightmare frequency and nightmare distress with two dimensions of anxiety.",natural
"Results showed large changes in psychiatric symptoms, in particular on depression, anxiety, obsessive-compulsive disorder, and interpersonal sensitivity.",natural
"However, the OCD group did have significantly higher rates of several comorbid psychiatric disorders, including separation anxiety, generalized anxiety, and major depressive disorder, than OCS or unaffected controls.",natural
"Using questionnaires, self-esteem, dependency, general distrust, distrust in partner, jealousy, lack of empathy, separation anxiety, desire for control, and impulsivity were assessed.",natural
