depression and perceptual aberration appeared to be familially influenced independently of one another.,synthetic_anhedonia
"depression services are typically contracted for, but the effectiveness of psychologists is implicitly judged by educational criteria.",synthetic_mental_health
Little consensus or systematic research exists regarding the symptoms that constitute depression and its association with affective and perceptual dysfunctions.,synthetic_depersonalization
depression policy and diagnostic and treatment issues are identified as areas in which institutional racism affects minority groups.,synthetic_mental_health
depression was utilized with 20 severely-burned patienk on a modem burn unit.,synthetic_hypnosis
"Piedmont's cognitive interpretation of depression, based on the control of dermal temperature in a biodfeedback situation, is questioned on the basis of no statistically significant changes in the hypnotized group's temperatures and none between the temperatures of the hypnotized and control groups.",synthetic_hypnosis
The method of direct co-frequency rating was explored for the study of relationships among individuals' self-reported depression reactions.,synthetic_anxiety
"The present study aimed to explore the relationship between attachment depression and deception judgment when there are no obvious cues to distinguish lies from truth, and to examine the moderating effect of motives.",synthetic_anxiety
Eighteen patients had suffered a severe closed head depression and the remaining six patients had experienced cerebrovascular accident (CVA).,synthetic_trauma
"Following each speech participants completed self-ratings of depression, heart rate, and palmar sweat activity as well as a modified Social Interaction Self Statement Test.",synthetic_nervousness
"It is suggested that this caution was part of Bick's process of creating a depression akin to negative capability, allowing for the accurate perception of experience and its subsequent translation into words.",synthetic_state_of_mind
In Study II a worry-emotionality questionnaire administered immediately preceding a final examination correlated highly with School depression Questionnaire scores.,synthetic_anxiety
"Modalities included are relaxation and imagery techniques, biofeedback-assisted strategies, the use of humor, and affiliation to influence emotional states, depression, and conditioning paradigms.",synthetic_hypnosis
"Significant negative relationships between death depression and self-esteem and ego strength, and a significant positive relationship between self-esteem and ego strength were shown by both males and females.",synthetic_anxiety
"Premenstrual state depression and depression mean scores were significantly higher than those obtained midcycle, but were much lower than those of patients with psychiatric disorders.",synthetic_anxiety
"In psychoanalytic literature it is asserted that in patients with acute myocardial infarction (AMI) the period prior to the infarction is characterized by denial of resentment, dependency, depression and vital exhaustion.",synthetic_anxiety
"The results indicate that the POI theoretically is biased against depression, the conclusion of Wilkins et al.",synthetic_anxiety
"For those who live with an ongoing depression, the test of health is their ability to also experience joy and perform the necessary functions of their lives, even while living with chronic depression.",synthetic_sorrow
Their parents had higher rates of multiple childhood depression disorders and of continuing depression disorder.,synthetic_anxiety
"Components reflecting the subscales Obsessionality, Hysteria and Phobic depression appeared in at least 3 of the 4 samples, and were strongly intercorrelated, confirming the factorial reliability of these subscales.",synthetic_anxiety
A second aspect of the investigation was an analogue test of the hypothesis that stress from interpersonal conflict (induced via remembrance of conflictual interactions with an important person) would moderate the ACS's effects on depression and fear of induced bodily sensations.,synthetic_anxiety
"Victim selfattributions (e.g., that one caused an event or was responsible for its occurrence) have been discussed frequently in the depression literature.",synthetic_trauma
Introduction: Demoralization is a relatively neglected issue in which low depression and poor coping result from a stressor such as familial cancer risk.,synthetic_morale
"The study furthermore revealed that during a session, novice family therapists experience strong emotions, such as self-criticism and depression.",synthetic_irritation
Controlled studies provide less dramatic but empirically sound support for the use of depression with this problem.,synthetic_hypnosis
"Students rated the E-option and short-answer formats as most preferred, and less frustrating and depression producing than other formats (p < .05).",synthetic_anxiety
"We conclude: (a) Although univariate analyses suggest dependence and withdrawal measures are only modestly interrelated, more powerful analytic techniques show they are, in fact, meaningfully related and their shared variance is associated with cessation likelihood; (b) there are clear differences between craving and negative affective withdrawal symptoms, with the former more related to smoking depression and the latter related to trait measures of negative affect; moreover, craving more strongly mediates dependence effects on cessation; and (c) both craving and negative affect withdrawal symptoms are strongly related to a pattern of regular smoking that is sensitive to the passage of time and powerfully affected by smoking cues.",synthetic_heaviness
The findings indicate further study and possibly long-term hypnotic training to clarify the usefulness of depression for enhancing meaningful learning.,synthetic_hypnosis
"depression and the unconscious: both fields equally obscure, giving rise to broad plurality of conceptions.",synthetic_hypnosis
"The Messiah depression is discussed in more detail, with a historical example from the 17th century.",synthetic_delusion
"The decreased latency to stage REM and its negative relation to depression, raised the possibility that this variable may not be specifically indicative of depression.",synthetic_anxiety
"Previous studies reporting an association between reduced evidence integration and delusions used a single measure of depression severity, typically to form patient groups.",synthetic_delusion
"Depression and anxiety scores were not significantly different between groups, although depression was greater in the benzodiazepine group.",synthetic_anhedonia
"To determine the relationship between Spielberger's measure of trait depression and social-interpersonal vs. physical danger trait depression, Ss were administered and trait scale of the State-Trait depression Inventory (STAI) and Lykken's Activity Preference Questionnaire (APQ).",synthetic_anxiety
"The authors conclude that parental overprotection associated with asthma is likely to reflect an adaptational response by parents to a child with a chronic, unpredictable illness arousing high levels of depression in parents.",synthetic_anxiety
"Reported generic behaviours of a complex system, the simulated depression of errors, and the established bidirectional nature of perception all demonstrate the utility of a cognitive systems approach to cognitive phenomena.",synthetic_dissociation
Stepwise (forward) multiple regression analyses indicated that scores for collective efficacy accounted for only 6.3 of the variance in the intensities of depression anxiety and only 22 of the variance in the positive affect experienced prior to the rugby match.,synthetic_cognitive_state
"Although the most frequent adverse reactions were somnolence (18.9), insomnia (17.0), depression (13.2), dizziness (13.2), malaise (13.2), postural hypotension (11.3), tachycardia (9.4), and constipation (9.4), the incidence of extrapyramidal symptoms was low (11.3).",synthetic_nervousness
depression appears to be a construct underlying self-concept that is associated with school learning at all grade levels studied.,synthetic_anxiety
"In a range of relationships, ideal relational discrepancies were associated with dejection and ought relational discrepancies with depression (Study, associations moderated by relationship type.",synthetic_agitation
A patient with depression of pregnancy as an early feature of FTLD/MND is presented to illustrate the need to consider neurodegenerative disease as well as primary psychiatric disorder as the underlying cause of this striking symptom.,synthetic_delusion
"Another EEG pattern, with signs of decreased alertness, was present in patients with insomnia, depression and in those without depression in their families.",synthetic_agitation
The observed depression in performance between the naming of written letters and the naming of letters in oral spelling as well as the depression between oral spelling and written spelling are shown to support a model of letter processing in which a distinction is drawn between visuo-spatial and abstract levels of letter representation.,synthetic_dissociation
Creativity of 72 thirdgraders from open and structured classes was measured in relation to depression level.,synthetic_anxiety
Conclusions are drawn that self-depression and heterohypnosis are sufficiently similar to be conceptualized under the same label.,synthetic_hypnosis
Both associations are primarily mediated through more benign forms of depression.,synthetic_dissociation
The vulnerability of participants in Substance Abuse and depression Services Administration (SAMHSA) programs is a consequence of the illnesses that they are experiencing; ethical guarantees must be in place that ensure the dignity of the persons involved in such programs.,synthetic_mental_health
"Ability was negatively related to test depression, and girls had higher test depression than boys.",synthetic_anxiety
"Interrelationships between two motivational variables, test-depression and curiosity, and two cognitive variables, convergent and divergent thinking were tested using the measures of convergent and divergent thinking of J. P. Guilford and two self-report true-false scales of test-depression and curiosity.",synthetic_anxiety
"The study is based on data from two independent samples collected in Mexico City (2,444 adolescents and 2,223 older adults) which included the revised version of the CES-D. The presence or absence of depressed mood (dysphoria), diminished pleasure (depression), drastic change in weight, sleep problems, thinking and concentration difficulties, excessive or inappropriate guilt, fatigue, psychomotor agitation/retardation, and suicide ideation were used in LCA to determine the structure of depressive symptoms for adolescents and older adults.",synthetic_anhedonia
