This study evaluated the frequency of documented assessment of smoking status and the diagnosis of nicotine dependence in a random sample of 153 mental_health records and 152 medical records.,natural
This paper makes suggestions for mental_health clinicians who consult to head-injury rehabilitation teams treating such adolescents.,natural
"Moreover, class membership also had implications for different mental_health outcomes.",natural
"Future intervention testing could include targeted training, improved access, and mental_health provider support to empower perinatal health care professionals to address perinatal depression, and thereby improve delivery of depression treatment in obstetric settings.",natural
"Of the consumer sample, 63 reported a lifetime history of involuntary hospitalization, while 36 reported fear of coerced treatment as a barrier to seeking help for a mental_health problem-termed here mandated treatment-related barriers to care.",natural
"Addressing a similar deficit, the United Kingdom established a National Confidential Enquiry in 1992, which over the past two decades has used a standardized research methodology to comprehensively investigate all suicide deaths of, and homicides committed by, people in contact with the mental_health services.",natural
"Because low education is a barrier to treatment, initiatives aimed at mental_health education might help timely detection and treatment of these disorders in Argentina.",natural
"The views and experiences of young people with regard to their health care must be taken into account in efforts to boost help-seeking, attendance and compliance rates and, generally, to improve child and adolescent mental_health services.",natural
"The associations remained significant even after controlling for age, gender, exact time of sampling, mental_health, and duration of bullying.",natural
Story content was coded and assessed against: 'disease burden' of mental_disorders; the general corpus of research papers in mental_health and the countries from which they originated; the journals in which cited papers were published; and funding sources.,natural
"Ferenczi saw the experience of traumatic aloneness or emotional abandonment as the key element of mental_health, since this is what enforces the traumatic responses of dissociation and identification with the aggressor.",synthetic_trauma
"Specifically M increased in conditions utilizing muscle activation, deactivation, mental_health, and focusing thoughts on the body musculature.",synthetic_hypnosis
The defensive modifications of the functions of the ego itself seen in micropsia are closely allied to those seen in the dj vu experience and in mental_health.,synthetic_depersonalization
"The present study explored the factorial structure of the combined item pool of the Life Satisfaction Index A (LSIA) [1] and the Philadelphia Geriatric Center mental_health Scale (PGCMS) [2], two prominent instruments for assessing subjective well-being (SWB) and formulating its structure among the elderly.",synthetic_morale
The bereaved family members of terminally ill cancer patients experienced high levels of distress from both the mental_health and cognitive symptoms of terminal delirium.,synthetic_agitation
"Previous literature suggests that mental_health is related to dementia and cognitive deterioration in the elderly, but no empirical studies support this relationship.",synthetic_agitation
Multiple regression is used to determine whether intergenerational exchanges of social support influence older parents mental_health.,synthetic_morale
Controlled trials have established the efficacy of cognitive-behavior therapy (CBT) for mental_health.,synthetic_depression
Learned societies in the field of mental_health must bear the responsibility for educating the judiciary on the limits of mental_health as an evidentiary technique.,synthetic_hypnosis
"Test mental_health was related to program errors, but not to achievement.",synthetic_anxiety
"Constipation, dyspepsia, tremor, sweating and abnormal ejaculation were more common in paroxetine-treated subjects, whereas nausea and mental_health were more frequent in fluoxetine-treated patients.",synthetic_nervousness
