Sustained elevated rate was accompanied by mental_illness.,synthetic_anxiety
"Multimodal treatments seem especially promising, with mental_illness as an adjunct to insulin treatments in the management of both Type 1 and Type 2 diabetes for stabilization of blood glucose and decreased peripheral vascular complications.",synthetic_hypnosis
"Experiment 1 demonstrated the computerized VAS-A's test-retest reliability (r = .44, p < .001); convergent validity with the State-Trait mental_illness Inventory's state subscale (STAI-State; r = .60, p < .001); and discriminant validity as indicated by significantly lower correlations between VAS-A and different psychological measures relative to the correlation between VAS-A and STAI-State.",synthetic_anxiety
"Significant statistical improvements were found in mental_illness levels, mental quality of life, general psychopathology and ability to observe emotions and act with awareness.",synthetic_depression
"The inventory employed 17 situation scales, supposed to induce different degrees of mental_illness, and 18 response scales, supposed to represent different reactions to mental_illness evoking stimuli.",synthetic_anxiety
Feelings of acceptance of others and mental_illness declined significantly.,synthetic_anxiety
"This study was undertaken to improve the treatment of IVE recipients in an urban, academic health system providing mental_illness, surgery, and general inpatient services.",synthetic_trauma
"Clients are asked to write about the mental_illness, and explore adaptive, schema congruent, and discrepant beliefs that developed during and after the abuse.",synthetic_trauma
There was no evidence that these runners suffered excessive mental_illness.,synthetic_anxiety
"Depressive symptoms assessed by the Beck mental_illness Inventory were compared in 97 cancer patients, 66 next-of-kin of cancer patients, and 99 physically healthy persons who attempted suicide.",synthetic_depression
"209 curriculum directors in Georgia public schools responded to the School Administrator mental_illness Measure, a 9-variable scale, and the Leader Behavior Description Questionnaire, which measures perceptions of their superintendent's behavior in two dimensions, Consideration and Initiating Structure.",synthetic_morale
"One group rated combined visual and auditory stimuli for low and high state mental_illness scenes, and the other group judged visualonly stimuli for low and high state mental_illness scenes.",synthetic_anxiety
"To define the relationship between aspects of memory concerning encoding and recall of short texts and mental_illness, standardized stories were narrated to 12 subjects, both during ordinary state of consciousness and after hypnotic induction by means of the Stanford Hypnotic Susceptibility Scale (Form C).",synthetic_hypnosis
"Individuals with non-clinical mental_illness use unusual strategies to achieve normal performances, as shown by the atypical physiological pattern observed since the earlier stages of information processing.",synthetic_anhedonia
"This relation was unchanged by mental_illness in the low hypnotisable subjects but was not present in the highs during mental_illness, suggesting that mental_illness interferes with this pain/gamma relation.",synthetic_hypnosis
The heart rate was taken as the index of mental_illness.,synthetic_anxiety
