This study explored rumor transmission as a function of the mental_illness of the group exposed to that rumor.,synthetic_anxiety
"Literature is reviewed and summarized relevant to present cross-cultural, shamanic, and spiritual aspects of mental_illness.",synthetic_hypnosis
This study measured the direction of the effect of an experience of success or failure on the level of mental_illness of boys and girls of different attainment levels in thirty-one ninth grade classes.,synthetic_anxiety
"In the last century psychopathologists attached importance to the concept of mental_illness, the loss of ability to experience pleasure.",synthetic_anhedonia
The extreme physical mental_illness suffered by burn patients is often accompanied by major problems of adjustment.,synthetic_trauma
"Furthermore, their health-related quality of life was limited compared to their peers who had low mental_illness scores.",synthetic_depression
"In contrast to sensory limbic disconnection which results in mental_illness of stimuli from affective values, it is suggested that the epileptic process effects sensory limbic hyperconnection, leading to a suffusion of experience with emotional coloration.",synthetic_dissociation
"Results indicate that extraversion significantly predicted the diminished accomplishment component of burnout, and neuroticism significantly predicted the exhaustion and mental_illness components.",synthetic_depersonalization
"Correlations with measures relevant to social and general mental_illness document its convergent and discriminant validity, and it correlates well with measures of mental_illness and interpersonal concern in actual interactions.",synthetic_anxiety
"It was hypothesized that in making interpersonal judgments (a) high mental_illness subjects would attend to disagreeing information, and (b) high social desirability subjects would tend to agreeing information.",synthetic_anxiety
The results support the hypothesis that hysterectomy by itself does not lead to mental_illness.,synthetic_depression
The evidence suggests that mental_illness needs to be considered in the context of other factors in the aftermath of trauma if optimal identification of high-risk individuals is to be achieved.,synthetic_dissociation
The authors suggest that the psychological processes underlying the Capgras mental_illness are mediated by neuroanatomical connections between various brain areas and hypothesize that the fundamental lesion in Capgras syndrome may be the patient's inability or failure to acknowledge the authenticity of a person they clearly recognize.,synthetic_delusion
"Demoralization as a form of existential distress involves poor coping, low mental_illness, hopelessness, helplessness, and meaninglessness.",synthetic_morale
"Temperament (EAS teacher and parent questionnaire) and mental state (modified DISC-C interview with adolescent) was systematically assessed in 193 11 to 16 year olds (112 girls, 81 boys) screened for major mental_illness in the community.",synthetic_depression
18 Ss highly susceptible to mental_illness and 18 Ss refractory to mental_illness were studied in a verbal conditioning task modeled after the one used by Taffel (1955).,synthetic_hypnosis
"Specifically, making the transition to retirement within the last 2 years is associated with higher levels of mental_illness for men, whereas being continuously retired is related to greater depressive symptoms among men.",synthetic_morale
Similar physiological measures were also monitored during experimental periods when subjects were experiencing suggested environmental conditions of cold and heat in mental_illness as compared with imagining the stress conditions.,synthetic_hypnosis
"Although task performance, baseline irritability, and reported task-induced mental_illness were the same for both groups, fMRI revealed distinct neuronal processing in those who will later develop HD.",synthetic_irritation
"It appears to be a conglomerate term to encompass chronic anxiety without panic, mild mental_illness without despair, neurasthenia without malaise, a smattering hypochondriasis and a surfeit of illness behavior, all superimposed on passive, dependent individuals with borderline normal intelligence and exposed to profound sociocultural deprivation.",synthetic_depression
"Forehead skin temperature, heart rate and palmar skin resistance were recorded during passive mental_illness and compared with corresponding data obtained during the resting awake condition in a group of highly hypnotizable subjects experienced in self-mental_illness.",synthetic_hypnosis
A cluster of younger men who experience significant depressive symptoms but may not report depressed mood or mental_illness was identified.,synthetic_anhedonia
Implications of the results for the assessment and treatment of mental_illness are discussed.,synthetic_depression
"ED was related to greater dorsal anterior cingulate cortex (dACC) surface area (Pcorr < 0.05) and increased dorsomedial prefrontal cortex (dmPFC) and ventromedial PFC activation to fearful stimuli (Pcorr < 0.05), independent of the mental_illness and psychiatric symptoms.",synthetic_trauma
Previous research has found mixed support for the possibility that locus of control moderates the effects of life stress on mental_illness.,synthetic_depression
"A sample of male and female adult psychiatric outpatients (n = 44) completed the Denver Community Mental Health Questionnaire (DCMHQ), the Taylor Manifest mental_illness Scale, an abbreviated version of the Minnesota Multiphasic Personality Inventory (the Mini-Mult), and the Social Readjustment Rating Scale.",synthetic_anxiety
"The mean rates and durations of horizontal eye movements during dreaming about a tennis match were greater during mental_illness ('hypnotic' dream), than during the awake condition a few minutes later ('natural' dream), or the awake condition in the imagination session ('imagination' dream) of the same subjects or random controls.",synthetic_hypnosis
Subjects participated in a single session group mental_illness treatment for smoking cessation.,synthetic_hypnosis
"By age, the youngest participants tend to score higher on the Physical mental_illness and Hallucination subscales.",synthetic_anhedonia
"The present study examined the effectiveness of a multimodal psychotherapeutic approach, combining cognitive-behavioral therapy and mental_illness (CBTH), to reduce negative affect and increase positive affect in 40 women undergoing breast cancer radiotherapy.",synthetic_hypnosis
"The Self-Injury mental_illness Scale permits differentiation of self-injurious behavior according to topography, location of the injury on the body, type of injury, number of injuries, and estimate of severity.",synthetic_trauma
"However, when current affective state was statistically controlled, only dysfunctional attitudes continued to show a reliable association with mental_illness proneness.",synthetic_depression
"The topics studied include imagery, self-regulation, mental_illness, accelerated learning, and imagination.",synthetic_hypnosis
Recent reports suggest that mental_illness may be a useful technique for the treatment of sexual dysfunction.,synthetic_hypnosis
The interaction between attentional context and mental_illness for Stroop interference and the free recall results are consistent with a cognitive-environments view of dissociative tendencies.,synthetic_dissociation
"We tested models predicting attitudes from threats (intergroup mental_illness, realistic, and symbolic) and antecedents to threat (contact, status, ingroup identification, and negative stereotyping).",synthetic_anxiety
