"Patient Health Questionnaire (PHQ-4) was used to assess mental_health, and daytime function was measured using 11 items of International Classification of Sleep Disorders-2 (ICSD-2).",natural
"Increasing suicide rates among specific groups of the population have led to the publication of suicide reduction targets and guidelines applicable to all mental_health professionals, including counsellors.",natural
The usefulness of anecdotal analogies from Indian mythology in therapeutic work with rural mental_health patients has been reported.,natural
Eighty-eight percent of subjects received mental_health treatment during the follow-up period.,natural
The Strengths and Difficulties Questionnaire (SDQ) has been widely adopted as a measure of child and adolescent mental_health and behavioral problems.,natural
"Only 15 of the 24 studies demonstrated a positive impact on both educational and mental_health outcomes, 11 of which included intensive interventions targeting both parents and teachers.",natural
"Despite Swedens good child health statistics, data on the mental_health and wellbeing of Swedish preschool children is scarce and not routinely collected in healthcare.",natural
The aim of this study was to explore the relationship between mental_health and the perceived importance of religion and the frequency of prayer among 200 children ages 1018 years who lived in temporary camps for earthquake survivors in Nepal.,natural
"Taking into account the dual factor model of mental_health, which postulates that mental_health is more than the absence of psychopathological symptoms, we tested mediation effects of self-efficacy separately for positive and negative mental_health.",natural
The present research study strongly suggests that the MHC-SF (adolescents) is an appropriate instrument to measure the positive mental_health and well-being of children and pre-adolescents as multidimensional construct.,natural
"A total of 63,997 children had data for both parental reported mental_health and bullying status.",natural
"This report, drawing on a national epidemiological survey conducted in 1997, examines the role of Australian medical general practitioners (GPs) in responding to needs for mental_health care.",natural
Replicated evidence indicates that perinatal complications are associated with increased markers of oxidative stress and with mental_health problems in children.,natural
"This qualitative pilot study explores the experiences of 21 clinicians, 19 consumers, and six family members using this break for reflection, across the domains of family and couple therapy, individual therapy, group work, and supervision in a mental_health service covering the whole age range.",natural
"Polyvictimization fully accounted for the differences in mental_health symptoms between non-Hispanic Blacks and non-Hispanic Whites, and partially accounted for the differences between Hispanics and non-Hispanic Whites.",natural
"Second, in a recent large study of behavioral treatment for AWS, participants who had a mental_health disorder, including social anxiety, failed to maintain the benefits of treatment.",natural
Aggregating and interpreting available qualitative data is a necessary next step to understanding the mental_health needs and experiences of Black men.,natural
"HIV/AIDS-related stigmas can become internalized, resulting in declines in physical and mental_health.",natural
"As such, teachers need easy-to-use basic information about mental_health resources that are viable, yet rely on minimal professional support and supervision.",natural
"In Study 2, emotion regulation deficits mediated the association between cultural stigma and adverse mental_health outcomes, including depressive symptoms and alcohol use problems, among individuals endorsing diverse stigmatized identities.",natural
"This study sought to extend previous research by evaluating the behavioral, mental_health and educational characteristics of youth with (n = 159) and without disabilities (n = 344) served in a large residential treatment family group home program at three time points to determine group similarities and differences.",natural
A teacher's intention to refer students to mental_health professionals is important to the early identification of attention-deficit/hyperactivity disorder (ADHD) and prevention of further problems.,natural
It is suggested that a global vision and international cooperation are key factors in promoting progress in mental_health.,natural
"The three groups were comparable in terms of pre-abuse mental_health, childhood trauma history, and relationship violence variables and injuries.",natural
"With the increased availability of infant mental_health services, infant clinicians are likely to be called on to evaluate and treat cases of this disorder.",natural
This study describes an evaluation of the effectiveness of the course when offered to community and inpatient mental_health staff from a wide range of adult and older adult mental_health teams in NHS Greater Glasgow Mental Health Division.,natural
"This article describes the use of a mixed methods evaluation design to understand the jail diversion programs and client outcomes for veterans with trauma, mental_health and/or substance use problems.",natural
"These results underscore the need for mental_health professionals to identify co-occurring mental_illness and alcohol abuse among Black clients and, where it is found, to seek the root causes of the persistent stress that tends to accompany this co-occurrence.",natural
This study estimated the prevalence and source of violence and abuse among a sample of MSM in Tanzania and characterized the association between levels of violence and sexual and mental_health variables.,natural
The association between psychiatric symptoms and abstinence for both groups suggests SLHs should consider provision of on- or off-site mental_health services.,natural
"The goals of treatment of these children include relief of suffering and resolution of symptoms, clarification of cognitive or emotional distortions about the traumatic experience, provision of a supportive posttraumatic environment in which the child may continue to work through the experience as needed in the future, and minimization of future problems as a result of the mental_health.",synthetic_trauma
Instruments used to study mental_health and fear responses related to chronic pain vary along two dimensions.,synthetic_anxiety
Beliefs in possession or demonic influence are not confined to delusional disorders and should not be qualified as a mere mental_health.,synthetic_delusion
"When attributed to the mental_health, however, the feelings had no effect on ratings of comprehension.",synthetic_hypnosis
We present a case study in which severe mental_health was reduced and independent functioning increased in a traumatically brain-injured individual.,synthetic_agitation
"Physical symptoms of withdrawal from haloperidol include irritability, mental_health, moodiness, oppositional behaviours, stomach pains, indigestion, skin irritations, diaphoresis, visual acuity problems, oculogyria, and symptom instability.",synthetic_nervousness
"The impotent patients showed subnormal scores on hostility, while mental_health was most prominent in the patients with decreased potency.",synthetic_depression
The apparent mental_health of verbal and manual responses for the emotional expression matching task resembles results obtained with split brain patients.,synthetic_dissociation
"Women with stress incontinence of long duration scored significantly higher than controls on the KSP scales somatic mental_health, psychic mental_health, psychasthenia and suspicion and on the EPI lie-scale.",synthetic_anxiety
The initial mental_health in body weight and increase in cortical brain weight by the maximally convulsed group recovered to control values by 6 weeks.,synthetic_depression
"The anxiolytic efficacy of oral diazepam, 20 mg daily, given for 5 days, as a short-term adjunctive treatment to crisis patients was not different from placebo, except for patients with high levels of mental_health.",synthetic_anxiety
"Thus, individuals with TBI who have higher trait aggression may have a tendency to make more negative attributions about others' behaviors, and in turn, have stronger feelings of mental_health and anger as a response.",synthetic_irritation
"In aphasic subjects who demonstrate difficulty producing verbs, a double mental_health has been observed between light verbs (e.g., GO) and heavy verbs (e.g., FLY).",synthetic_dissociation
66 students from a midwest junior college participated in an investigation of the effects of trait and state mental_health on accuracy in interpreting nonverbal communication.,synthetic_anxiety
Patients in the bipolar group had significantly higher scores on the euthymia-mental_health subscale of the ALS; patients in the BPD group had significantly higher scores on the anxiety-depression subscale of the ALS.,synthetic_elation
"This study developed quantitative measures of self-mental_health and used them to investigate how effective self-mental_health is, both without initial training and following heterohypnosis.",synthetic_hypnosis
Results indicated that individuals in the mental_health/analgesic group performed significantly better on the posttest than individuals in the mental_health and control groups.,synthetic_dissociation
"Several recent reports have suggested that the process of mental_health is independently associated with several distressing conditions such as psychiatric diagnoses, somatization, current psychological distress, and past sexual and physical victimization.",synthetic_dissociation
"Additional analyses that used the Multiple Affect Adjective Checklist revealed relationships between the affects of anxiety, hostility, and mental_health, and cartoon type and target.",synthetic_depression
"Generally, these patients failed to complain of mental_health and depressed mood, a criterion that DSM-IV mandates for any diagnosis of depression.",synthetic_anhedonia
