"We predicted that forensic patients would score higher on criminogenic problems and lower on clinical and social problems than civil patients in two studies: one comparing 83 forensic and 189 civil inpatients on a clinician-completed form, the Resident Assessment Instrument--Mental Health, at an urban mental_health center, and the second comparing 423 forensic and 178 civil patients assessed at different times using the Patient Problem Survey.",natural
There is a dearth of mental_health research on undergraduates in Sri Lanka.,natural
Coaches play an important role in the lives of adolescents in sport and have the potential to greatly impact on athlete mental_health.,natural
"Because many of these correlates may be brought to the attention of mental_health and medical professionals (e.g., depression, substance use/abuse, physical injuries) and given the absence of established risk factors for domestic violence, there is a need for clinicians to systematically assess for violence among all of their patients.",natural
Differences in attitudes toward seeking professional mental_health care and in the utilization of mental_health services were examined by analyzing the second part of the National Comorbidity Survey.,natural
"The traditional German system is currently divided into addiction services and mental_health services (predominantly in inpatient settings), often resulting in ineffective sequential treatment for COD patients.",natural
The applicability of a mental_health model of stigma extended to substance dependence was tested.,natural
They also underline the need for more research into the association between parent attachment and child well-being in families with mental_health problems.,natural
The sample consisted of several thousand outpatient clients of a Southern California community mental_health center.,natural
"The 1994 mental_health policy in Kenya was rooted in the concepts of Primary Health Care articulated at Alma Ata, and required that mental_health care be decentralized to all levels of the health care system, and delivered by all cadres of health staff rather than just mental_health specialists.",natural
"Given the numerous benefits of engaging in HIV-related mental_health early in the course of infection, it is important that case managers and primary care physicians educate African-Americans and Latinos on the benefits of mental_health care in order to facilitate earlier engagement in HIV-related mental_health services.",natural
The intervention was intended to prevent poor mental_health and loss of motivation to seek reemployment and to promote high-quality reemployment.,natural
Childhood sexual and physical abuse increased the likelihood of membership in disordered eating classes and these in turn increased the likelihood of adverse mental_health and suicidal outcomes.,natural
The question of interfacing research and clinically generated knowledge in the field of infant mental_health (IMH) with local cultural knowledge and belief systems has provoked extended discussion in recent years.,natural
"We argue that the social context of children and adolescents is critical in understanding the development and maintenance of stigma towards those with mental_health problems, alongside the changing developmental needs and abilities of children and adolescents.",natural
The associations between sexual orientation and mental_health were more marked for males than females.,natural
Such a balance is viewed as improving work done in relation to all problems addressed by clinical psychology and the mental_health field.,natural
"We review some key influences, including declining psychotherapy utilization, increasing impact of evidence-based medical practices, over-medicalizing of mental_health problems, and changing priorities from grant funding agencies.",natural
History of sexual assault was related to history of substance use and mental_health treatment.,natural
"The aim of this study was to examine if family system dynamics (e.g., parent mental_health, marriage quality, conflict, and cohesion) that have often been overlooked when studying Latino families play a more important role in predicting adolescent internalizing symptoms than acculturation processes.",natural
"The present two studies were conducted to evaluate: (a) the recognition ability of alcohol counselors compared to mental_health counselors, and (b) the recognition ability of less-experienced versus more-experienced alcohol counselors.",natural
It presents an hierarchical model of support and intervention whereby psychosocial help is delivered primarily through schools with only a small proportion of more complex needs being met by specially trained mental_health professionals.,natural
"Sixteen Asian-American and Pacific Island mental_health professionals received 10 weekly, 2-hour training sessions on behavior modification and its application, in particular, to Asian-American clients.",natural
"Furthermore, mental_health stigma and treatment compliance with exposure and cognitive-based models, particularly in clients with aggressive presentations, can impact successful outcomes.",natural
Child maltreatment is a risk factor for detrimental effects on mental_health that may extend to adulthood.,natural
"A number of interesting developments appear in recent research literature; however, child welfare and child protection must find additional inspiration from other areas, e.g., mental_health services, because research on decision-making processes in child welfare and child protection is still rare.",natural
"Third, psychosocial factors were categorized into four domains: substance use disorder; mental_health (depression, PTSD); psychological abuse (emotional abuse, pregnancy coercion); and violence (physical abuse, sexual abuse) and included as independent associations with each outcome to assess their relative importance.",natural
"The values articulated in the system of care philosophy (Stroul & Friedman, 1994) have been necessary elements of local, state, and national efforts to reform mental_health care for children.",natural
"In sum, findings support the role of shame as an underlying emotional mechanism of peer victimization, and may guide intervention programs to address the mental_health concerns of victimized youth.",natural
