"Our study found that children who always get bullied and mistreated by their siblings are at increased risk of getting maltreatment by parents (adjusted : 10.78, 95 CI = [8.5, 13.05]).The mean estimated ICAST-C score increases by 9.86 (95 CI = [6.17, 13.55]) for children with exposure of verbal abuse and quarrel within family members.",natural
"These include: social or environmental risk factors such as dependency, isolation, family conflict and recent bereavement; psychological and physical risk factors such as physical disability, deathbed wills, sexual bargaining, personality disorders, substance abuse and mental_disorders including dementia, delirium, mood and paranoid disorders; and legal risk factors such as unnatural provisions in a will, or provisions not in keeping with previous wishes of the person making the will, and the instigation or procurement of a will by a beneficiary.",natural
"Across all three counties, a minority of child sexual abuse cases (18 to 47) were resolved within the target timeframe of 4 months.",natural
Caseworkers were also less likely to identify substance abuse when their caseloads were high and when caregivers were fathers.,natural
"Although participants' narratives reveal that abuse and neglect play a central role in their decisions to leave home, many maintain a sense of agency in the recounting of how they became homeless.",natural
"Misuse of alcohol can lead to a wide range of consequences, the most severe being alcohol abuse, dependence, and death.",natural
"Early trauma, especially alleged recollected sexual or ritualistic abuse, has dominated both the clinical and legal systems recently.",natural
"Modeling turnover in group membership has been identified as a key barrier contributing to a disconnect between the manner in which behavioral treatment is conducted (open-enrollment groups) and the designs of substance abuse treatment trials (closed-enrollment groups, individual therapy).",natural
Females reported more emotional and physical abuse than males.,natural
"Statistical analysis showed self-esteem to be significantly associated with physical violence victimization and perpetration (odds ratio [OR] = .975, confidence interval [CI] = .955-.996; OR = .972, CI = .951-.993, respectively), whereas experience of abuse during childhood was shown to be a strong predictor in all six models of IPV victimization and perpetration (p < .001).",natural
"This study examined whether potential posttraumatic stress disorder (PTSD) mediated the relationships between different forms of childhood trauma (sexual abuse, physical abuse, violence between caregivers) and intimate partner violence (IPV) victimization (psychological, physical, sexual).",natural
The Personal Wellbeing Index (PWI) was selfcompleted by a representative subsample of Australian police officers (N = 139) who work in a confronting and challenging area of child abuse investigation (Internet child exploitation).,natural
"Besides ASP, childhood ADHD also predicts drug abuse disorders and criminal activity in adulthood.",natural
"Despite drug abuse treatment programs' hesitance to encourage smokers to quit, smoking cessation does not negatively impact drug use outcomes.",natural
"Further analyses lend support to a mediational model, suggesting that physical abuse has a negative impact on self-concept through its negative effect on parent-child relationships.",natural
Part II focuses on the effectiveness of interventions aimed at the primary prevention of child sexual abuse.,natural
"Three groups, constituting 80 women in total, were studied attendees at group therapy for individuals who had experienced childhood sexual abuse (n = 26); Two control groups consisting of nonabused (a) psychiatric outpatients (n = 33); and (b) nurses (n = 21).",natural
The Pittsburgh Service Delivery Study (PSDS) documents the service delivery experiences and outcomes of 90 families referred to Child Protective Services (CPS) following allegations of child physical or sexual abuse.,natural
"Adults who remembered authoritative compared with authoritarian and uninvolved parents reported greater psychological well-being and fewer depressive symptoms, and those with uninvolved parents noted greater substance abuse.",natural
"This study has shown low prevalence of substance abuse, but higher incidence rate of substance abuse.",natural
Sexual abuse characteristics might not be highly predictive factors when making decisions about services needs.,natural
"Subjects (N = 251) read excerpts from one of two hypothetical lawsuits (one involving claims of incest or one involving accusations of satanic ritual abuse; SRA), rendered an individual verdict, and responded to demographic questionnaires and measures of religiosity and authoritarianism.",natural
The purpose of this article is three fold in its approach to educators regarding child sexual abuse.,natural
"Researchexamining factors related to family engagement (i.e., enrollment and completion rates) may help program developers increase theimpact of child abuse prevention services by reducing attrition.",natural
Previous research on spouse abuse has frequently focused on bivariate relationships between theoretically derived variables and marital violence.,natural
"Analyses show an association between childhood physical abuse and exposure to parental violence and alcohol problems among White, Black, and Hispanic females and Hispanic males and an association between parental violence and alcohol problems among Black males.",natural
"Dutch adoptive parents of 133 Polish adoptees (Mage = 8.7 years, range 2.815.2; Mageadoption = 3.0 years, range .46.9) answered the Child Behaviour Checklist and questions regarding pre-adoptive risk factors, such as institutionalization, neglect and abuse.",natural
The findings indicate that child and partner abuse constitute a significant problem in the region of northern Portugal.,natural
"Compared to Class 1, Class 2 (n=128) and Class 3 (n=51) had elevated rates of engagement in health-risking behaviors as well as individual and family risk factors; however, Class 3 had the highest rate of engagement in sexual risk behavior, and backgrounds of substantial abuse and violence as well as familial psychopathology.",natural
"Issues unique to women in substance abuse treatment are discussed, including the important need to pay attention and to intervene in women's relationship issues.",natural
