"Female inmates also reported significantly higher levels of anxiety, depression, symptoms of schizophrenia, post-traumatic stress disorder, attention deficit hyperactivity disorder, and depersonalization than male inmates.",natural
"Risk for depressive symptoms among HIV-infected African American single mothers (n = 96), relative to demographically matched non-infected single mothers (n = 120), was examined, using both self-report and clinician-rated scales of depression.",natural
"Study 1 (N = 122) included indicators of global distress and aggression; Study 2 (N = 199) focused on depression, hopelessness, anxiety, and rejection sensitivity; and Study 3 (N = 183) examined global distress, affect, and psychological well-being.",natural
"This study examined the extent to which continuities and discontinuities in cognitive performance between ages 5 and 10 predicted adult income, educational success, household worklessness, criminality, teen parenthood, smoking, and depression.",natural
"Among the adolescent suicide attempters, depression and hopelessness were related to internalized but not externalized anger Thus, it may be useful to assess the mode of anger expression when evaluating adolescents for suicide risk.",natural
Parent depressive symptoms and parent episodes of major depression also were assessed.,natural
"Prolonged P300 latency may be more closely associated with TBI than with depression, as it was significantly greater in both the DepTBI and NondepTBI, than in the HC group.",natural
The subjects who considered depression as a disease and who believed that weakness of personality and social problems cause depression had negative attitudes towards depression.,natural
"Youth and parents were repeatedly assessed to obtain information regarding the severity and course of symptoms (depression, anxiety, somatic complaints.",natural
"On visits when participants endorsed depressive symptoms that were higher than their mean level of depression, they tended to have worse endothelial function.",natural
"Using self-report and behavioral (daily diary) indices of environmental reward as proxy measures for positive reinforcement, this investigation examined whether environmental reward mediated the relationship between avoidance and depression.",natural
"No significant changes were observed during the 4-week baseline period in terms of interviewer-rated depression severity (primary outcome), but a significant and large effect size improvement was observed at Week 8 postintervention.",natural
"This study reports the comparison and associations of demographic, clinical and psychosocial correlates with three unipolar depressive disorders: dysthymia (DYS), major depression (MD) and double depression (DD), and examines to which extent these variables predict the disorders.",natural
Alternative mechanisms should be considered to inform interventions to target cognitive alterations in depression.,natural
Personality may be an important and stable determinant of postpartum depression.,natural
Increased arterial stiffness (AS) might be one significant acute mediator of the well-attested association between female depression and cardiovascular disease.,natural
The Children's Depression Inventory was used to assess participants'depressive symptomatology.,natural
