"Four outcomes were assessed: (a) mean drinks per drinking day, (b) percent drinking days, (c) binge episodes defined as four or more drinks per occasion, and (d) weeks of drinking exceeding the National Institute on Alcohol Abuse and Alcoholism sensible drinking limits.",natural
Data regarding the concomitant occurrence of substance abuse and other psychiatric disorders in an inpatient treatment program for adolescents is presented.,natural
Preclinical data generated by these models with drugs currently under clinical investigation for cocaine abuse treatment as well as with other compounds are reviewed.,natural
"Findings support the assumption that negative experiences in addition to CSA, such as adult rape and other forms of child abuse, influence eating pathology, and suggest a cumulative impact of abuse.",natural
"Alcohol dependence, but not abuse, is more prevalent in anxious and/or depressed persons.",natural
"There was a significant difference in expressive language between children born to mothers with substance abuse problems and those born to comparison mothers, however not when controlling for maternal age, education and single parenthood.",natural
"As well, reliance on avoidance coping strategies was found to predict distress after controlling for both maternal child sexual abuse history and social support.",natural
These findings suggest that diagnosing alcohol abuse among alcohol dependent patients may be clinically useful as an index of severity and higher likelihood of comorbid drug abuse and dependence.,natural
Multiple session forensic interviews (MSFI) are a useful tool in the field of child sexual abuse forensic interviewing given the complexity of disclosures and the variety of child-centered needs observed in practice.,natural
"We found that abuse history was associated with less vagal regulation of the heart (i.e., respiratory sinus arrhythmia) and an inability to rapidly re-engage vagal regulation immediately following mild exercise to support a calm physiological state.",natural
A model is presented which can guide both prevention and treatment efforts addressing drug abuse in Indian communities.,natural
The purpose of this study is to examine the extent to which participation in a county-wide prevention program leads to improvements in protective factors associated with child abuse prevention (CAP) and whether improvements in measured protective factors relate to decreased odds of child abuse.,natural
"These articles cover the social and psychological factors related to child and adult perpetrators, offence heterogeneity (e.g. varying levels of abuse severity), victim characteristics, amongst other features of animal cruelty.",natural
"Conversely, clinicians in acute care and rehabilitation of the sequelae of head trauma should routinely assess their patients for substance abuse, because such abuse can have a significant impact on recovery from brain injury.",natural
Go to the publisher's online edition of The American Journal of Drug and Alcohol Abuse for the following free supplemental resource: Appendix 1].,natural
Childhood physical abuse was a significant predictor of all disorder groups for males in both tribes except for panic/GAD for the Northern Plains tribe in multivariate models; females showed a more varied pattern.,natural
"The team works with the young childbearing families to deal with illness, isolation, poverty and depression, all of which lead to child abuse and neglect.",natural
"As increasing attention is given to the practice of group psychotherapy with sexually abused children, clinicians are using games and activities designed to address issues related to sexual abuse and its prevention.",natural
"Though in the same direction as in uninfected women, abuse history was not significantly related to consistent condom use among HIV-infected women.",natural
"Subjects assigned relative percentages of responsibility to the father, mother, child, and society for the abuse and indicated their tendency to report and their level of confidence that abuse was occurring.",natural
"There were small but significant interactions between gender and abuse for eating pathology total score (which included each of the domains listed above), weight/shape concerns, dietary restraint, and eating concerns such that the relationship between increased abuse and increased pathology was stronger for women compared to men.",synthetic_harassment
