"Legitimate predictors of longer detention length such as committing a personal crime or violating a court order were nearly as likely in this sample to predict detention length as other extra-legal predictors such as race, court disposition for mental_health problems, child welfare involvement, and child physical abuse victimization.",natural
Traditionally interventions for students with mental_health difficulties have focused at the individual level.,natural
Helping bipolar parents to optimize parenting skills may improve their children's mental_health outcomes.,natural
"Positive mental_health (PMH) is an integral and essential component of health that encompasses emotional, psychological and social well-being.",natural
"Their brief was to: develop and implement a Model of Service; develop and impart education on topics relating to mental_health in late life to the clinicians, mental_health teams, and aged care networks; coordinate the education sessions; develop a referral pathways document; develop an orientation package and orientation for clinicians; communicate with mental_health teams and the aged care networks on the progress of the project; coordinate recruitment of clinicians; oversee data on the number of assessments undertaken; ensure that the key performance indicators were being met; and order resources for the clinicians (Nicholson and Nowak, 2010).",natural
Growing numbers of university students are reporting mental_health problems and using counselling services.,natural
"As the recognition of this distinction arose in the course of an analysis of a mental_health professional, something of the necessarily shared nature of analytic work is noticeable, shining through as the background for the work of this paper.",natural
A category system of mental_health is presented from which theoretical conceptualizations and empirical operationalizations can be viewed.,natural
"Even within populations of high-risk adolescents, subgroups exist for which specific risk factors co-occur, particularly unprotected sex, mental_health crises, and substance use.",natural
We report the outcomes from our solutionfocused brief therapy outpatient clinic in adult mental_health.,natural
"People with intellectual disability experience higher rates of mental_health disorders than the rest of the population, and expert opinion holds that multiple barriers prevent people with intellectual disability from accessing appropriate services.",natural
"With regards to personal benefits, trait mindfulness was found to be positively correlated with confidence ( = .39), mental_health ( = .38), emotional regulation ( = .40), and life satisfaction ( = .36), and negatively correlated with perceived life stress ( = .43), negative emotions ( = .40), anxiety ( = .34), and depression ( = .38).",natural
Childhood corporal and emotional maltreatment were independent predictors to adolescents and young adults mental_health problems.,natural
The results do not confirm the hypothesis that the association between bullying and mental_health is stronger for cyberbullying than for traditional bullying.,natural
"Williams syndrome (WS) is a rare neurodevelopmental_disorder associated with physical health problems, limitations in cognitive abilities and increased risk of mental_health difficulties.",natural
"Further, RSE fully mediated the relationships between psychological victimization and each mental_health outcome.",natural
This article describes an effort to implement and examine dialectical behavior therapy's (DBT) effectiveness in a community mental_health setting.,natural
"Health was measured by means of a multidimensional indicator composed of physical, social and mental_health.",natural
Groups 1 and 3 received more mental_health treatment than group 2.,natural
We examine mental_health at multiple time points prior to and after a marital transition through separation or divorce and compare this process to those who experience widowhood.,natural
"A crosscultural comparison of mental_health behavior in an interactional frame of reference was made, employing a Situation by Reaction inventory.",synthetic_anxiety
"Peltz describes the mental_health necessary for such transformational movement as an attitude of receptivity to whatever is about to happen, but never completely comes into being.",synthetic_state_of_mind
"Animal models of mental_health have supported the hypothesis that perturbations in habenula activity contribute to the pathophysiology of Major Depressive Disorder (MDD), a psychiatric illness characterized by abnormalities in responding to negative feedback and by pessimism in evaluating the likelihood of future events.",synthetic_depression
"Social cognition refers to processes used to monitor and interpret social signals from others, to decipher their mental_health, emotional status and intentions, and select appropriate social behaviour.",synthetic_state_of_mind
"Last, experiencing 2 secure parents increased the likelihood of developing a secure mental_health with respect to attachment among offspring, mothers and fathers, 95 confidence intervals [3.52, 1,238.72], [1.67, 31.17], and [1.67, 19.98], respectively.",synthetic_state_of_mind
Confirmatory factor analysis of four models of the dimensionality of the MBI offered partial support to the critics by showing that mental_health indicators do not form a coherent factor in the nonhuman service sample.,synthetic_depersonalization
