Analyses focused on three hypotheses: The odds of experiencing childhood physical abuse would be higher among respondents reporting frequent corporal punishment during upbringing; Corporal punishment scores would predict the criterion aggression indices after control of variance associated with childhood maltreatment; Aggression scores would be higher among respondents classified in the moderate and elevated corporal punishment risk groups.,natural
"A longer relationship length and higher orgasm scores predicted OCI whereas mood, sexual abuse history, and relationship satisfaction did not.",natural
"Our findings suggest that both internalizing (i.e., depression or self-criticism) and externalizing (i.e., violence or alcohol) factors predict suicide risk in adolescent inpatients who report childhood abuse.",natural
This study focuses on the reported incidence of child abuse and neglect at 2 levels of neighborhood analysis within a single metropolitan county-20 neighborhood areas and 93 census tracts.,natural
Parental substance abuse is a serious problem affecting the well-being of children and families.,natural
"The greater the number of childhood abuses, the poorer one's adult health and the more likely one was to have experienced abuse as an adult.",natural
"However, it has been suggested that some of the neuropsychological defects seen in these patients are due to frontal lobe dysfunction resulting from chronic alcohol abuse.",natural
"This case highlights the importance of understanding medication abuse from the clients perspective, emphasizing nonjudgment and clarifying the clients choices and the consequences of her choices.",natural
"Approximately 30 of the children reported at least one incident of witnessing violence, 65 reported at least one incident of psychological abuse and 54 reported at least one incident of physical abuse over a 1-year period.",natural
It contrasts the history of child abuse prevention with progress in the fields of substance abuse and violence prevention.,natural
"First, the target population is described, continuation high-school youths who are at high risk for drug abuse.",natural
This systematic review assessed the quantitative literature to determine whether orphans are more likely to experience physical and/or sexual abuse compared to non-orphans in sub-Saharan Africa (SSA).,natural
"Prior to attending seminars on child abuse and domestic violence, 86 kindergarten and 64 special education (early childhood) teachers completed a questionnaire seeking views relating to the accuracy of statements relating to all forms of child abuse.",natural
"This study tested the hypothesis that basic social information-processing components represented by family conflict, peer aggression, and pro-aggression cognitive scripts are related to aggression and social problems among adolescents in substance abuse treatment.",natural
"Visitors to a science center (N= 189) responded to a questionnaire measuring their agreement with different conceptions of alcohol abuse (disease, sin, habit, and addiction conceptions) and their beliefs regarding treatment for alcohol abusers.",natural
Prosecution of child sexual abuse cases is an important aspect of a community's response for holding perpetrators accountable and protecting children.,natural
We examined the association between substance abuse treatment services and emergency department (ED) utilization among participants in the HIV-Alcohol Longitudinal Cohort study of HIV-infected persons with a history of alcohol problems.,natural
"This Guided Imagery and Music (GIM) case study of a physically, emotionally, and sexually abused woman describes some of the many effects of the abuse on her life.",natural
"It was also found that MFTs commonly assess for substance abuse problems, but these problems represent a relatively small percentage of their caseload.",natural
"However, the majority of the substance abuse treatment population present with more than one substance use disorder.",natural
"Employing a content analysis of suicide notes, we tested the theory, finding evidence of abuse, exploiter guilt, retaliation, and retreat as motives for committing relationship-based suicide.",synthetic_exploitation
"In recent years, the phenomenon of social exclusion and abuse has been studied with increasing intensity in two different literatures, referred to as mobbing at the worksite or bullying at school, respectively.",synthetic_harassment
"When individuals investigate a sexual abuse claim that stems from a dissolved workplace romance, their responses to the claim are likely influenced by their ethical standards and legal standards.",synthetic_harassment
"Although the term zero tolerance (ZT) has been used to describe sexual abuse policies, among other policies against undesired behavior, for several years, a zero tolerance industry has mushroomed since the Supreme Court fashioned the affirmative defense in their twin 1998 sexual abuse decisions.",synthetic_harassment
"Approximately 20 of respondents reported having experienced a person or property crime based on their sexual orientation; about half had experienced verbal abuse, and more than 1 in 10 reported having experienced employment or housing discrimination.",synthetic_harassment
Prevention messages about blogging need to directly address the risks of interacting with people youth meet online and the risk of online abuse.,synthetic_harassment
Dualists take positions that show compassion and responsibility to others while drawing a line at risking abuse.,synthetic_exploitation
"The resulting ICAST-Trial measures have 25 (adolescent) and 14 (caregiver) items respectively and measure physical, emotional and contact sexual abuse, neglect (both versions), and witnessing intimate partner violence and sexual abuse (adolescent version).",synthetic_harassment
"Taken together, these studies support a social-functionalist account of anger, disgust, and abuse and lay the foundation for future research on the negative interpersonal emotions.",synthetic_contempt
"We discuss the theoretical, methodological, and practical implications of our findings for studying abuse across cultures.",synthetic_harassment
Position was related to abuse: individuals in superior positions harassed more often than individuals in subordinate positions.,synthetic_harassment
The history of racial abuse provides powerful projection highways that can be used to maintain these internal splits.,synthetic_exploitation
"Findings indicate that a low situational control-by-the-self, indirectly (namely through a higher experience of negative emotions such as anger and shame) increases the reporting of sexual abuse by the victim.",synthetic_harassment
"The research questions addressed gender differences in the subjective appraisal of teens experiencing sexual abuse, and the psychosocial maturation of male and female teens appraising such events as threatening to their well-being.",synthetic_harassment
"Outside of the home adolescents suggest that the real or perceived influence of companions place social standing on the ability to purchase and consume non-traditional foods, and that traditional foods leave adolescents open to abuse.",synthetic_ridicule
"Specifically, although dancers often defend their occupation, many ultimately succumb to stigmatization, accepting shame and abuse.",synthetic_ridicule
"Even a second online questionnaire study could not entirely clarify the issue but did reveal interfering factors (such as online abuse, legal issues, life expectancy) that probably influence the effect driven by evolution.",synthetic_harassment
"A cluster analysis identified four clusters of abuse victims, described as older-mature, younger-mature, anxious-guilty, and expressive-adaptive based on MMPI-2 scores and symptoms.",synthetic_harassment
"Comparing a number of computational models of participants' behavior in this task, we find evidence that a substantial number of them balanced exploration and abuse by considering the probability that an option offers the maximum reward out of all the available options.",synthetic_exploitation
"High-power posers were rated higher on competence, admiration, envy, and abuse compared to low-power posers, whereas the opposite was true for pity.",synthetic_contempt
"These changes are seen as supportive of major shifts in the standards governing sexual behavior from the double standard to the single standard of permissiveness with affection [Reiss, I. F. (1967).The Social Context of Premarital Sexual Permissiveness, Rinehart and Winston, New York] to the current standard of intercourse being appropriate in love relationships (without the requirement of progression toward marriage) and permissible in causal relationships without abuse.",synthetic_exploitation
We also measured two subtypes of sexual abuse: sexual-advance and gender abuse.,synthetic_harassment
The sale also is relatively dangerous; deviants face official sanctions and abuse by their associates.,synthetic_exploitation
"Moderator analyses showed that the associations between abuse and neuroticism, agreeableness and conscientiousness, respectively, were conditioned by measurement method for abuse, type of abuse investigated, and geographical origin of study.",synthetic_harassment
A growing literature has shown that gender differences in environmental abuse can be explained partially by the fact that women and men differ in their social dominance and empathic orientations.,synthetic_exploitation
"It was concluded that although the faces of the targets and the memory of the subjects set boundary conditions, the invisibility of others is largely determined by the purposes of the observer as embodied in the abuse criteria.",synthetic_disregard
"Although scholars have long recognized that failure is endemic to entrepreneurial activity, they have implicitly argued that prior entrepreneurial experience positively affects opportunity discovery and opportunity abuse.",synthetic_exploitation
"Furthermore, the males' experience of CSA had a greater impact on their perceptions of self and partner's abuse and defensiveness than females' experience of CSA.",synthetic_contempt
We created a classroom activity to illustrate the complexity involved in identifying sexual abuse.,synthetic_harassment
"Postbias curve navigation performance was not impacted, likely because participants had learned to abuse, rather than integrate, biased inertial cues.",synthetic_disregard
