The present study addresses gaps in knowledge regarding the association between trauma memory processes and posttraumatic stress responses in youth.,natural
There were no significant associations between trauma and neuroendocrine response to the TSST.,natural
This study compared vicarious trauma in a random sample of male and female clinicians who treat survivors (n=95) and those who treat offenders (n=252).,natural
Thirty-seven children aged 7 to 13 years were clients of a specialized refugee trauma service.,natural
"Despite the high co-occurrence and negative influence on health, trauma and posttraumatic sequelae in people living with HIV infection often go unrecognized and untreated because of the current gaps in medical training and lack of practice guidelines.",natural
"This report is based on data from 60 studies totaling 4,108 participants, including 1,779 with PTSD, 1,446 trauma-exposed comparison participants, and 895 healthy comparison participants without trauma exposure.",natural
Levels of growth were comparable to those found in samples with less trauma exposure.,natural
"The current study provides rates of specific DSM-IV Axis I and Axis II psychiatric and substance use disorders, comorbidities, childhood trauma, motivation, and other clinical and demographic characteristics as a function of referral status, among individuals in residential substance use treatment (463 participants, M age=43.3; 69.7 male; 88.4 African American).",natural
Women are at higher risk than men for developing posttraumatic stress disorder (PTSD) following certain types of trauma such as accidents and assaults.,natural
"Higher levels of PCS in the mTBI group were associated with motor-vehicle-related trauma, loss of consciousness, neuroimaging abnormalities, and hospitalization.",natural
"515 adults were paid to maintain 7-day diaries of everything they ate or drank, the time of occurrence, self-rated hunger, anxiety, and trauma, the number of other people present, and their gender and relationship to the subject.",synthetic_elation
"Patients with high trauma did not show this asymmetry, whereas patients with low trauma showed an intermediate asymmetry.",synthetic_anhedonia
A potentially useful method for diagnosing the presence of trauma has been the comparison of hypnotic Ss and simulators.,synthetic_hypnosis
The results suggest gender differences in the moderating role of dysfunctional attitudes may be contingent on lifetime history of trauma and that past trauma may exert differing effects for men and women.,synthetic_depression
It was further predicted and discovered that the highly test anxious person who was led to ascribe his internal arousal to the side effects of a placebo performed as well as less anxious subjects and better than other highly test anxious people who were unable to attribute their trauma symptoms to placebo side effects.,synthetic_anxiety
"Some of the difficulties encountered by subjects during self-trauma are discussed: incomplete dissociative experiences; anxieties about self-control; doubts about the reality of the self-hypnotic state; and the possibility that negative attitudes, habits, and expectations may act countertherapeutically as posthypnotic suggestions.",synthetic_hypnosis
"We found that parental bonding, rather than trauma concerning childhood attachment or attachment in close relationships, is related to the psychopathological manifestation of anxiety, hostility, depression, and paranoid ideation in the sample.",synthetic_state_of_mind
"Results indicate that both introversion and trauma show significant correlations with autoerotic stimulation and arousal, but not with heterosexual activity.",synthetic_depression
trauma reactions of 5 extraverted and 6 introverted male Ss to 45 min.,synthetic_anxiety
The most powerful discriminators in all analyses were the Hamilton trauma Scale and the Newcastle Anxiety trauma Scale.,synthetic_depression
"A learning factor is present in several of the psychological theories advanced to explain trauma, and the factor is akin to if not identical with Freud's concept of projection.",synthetic_delusion
"As expected, greater religious devotion was related to more guilt in OCDs, but not in other trauma patients.",synthetic_anxiety
"Although there is strong evidence for the relationship between depressive symptoms and medical problems, few studies have directly examined the association between trauma and specific medical complaints.",synthetic_depression
The most effective procedure (47 abstinence at 19-month follow-up) involved the combination of trauma and REST.,synthetic_hypnosis
"BPCS scores were related to the MMPI, State-Trait trauma Inventory, Multiple Affect Adjective Check List, and Social Readjustment Rating Scale scores; to distribution, intensity, and activities affecting pain; and to social characteristics of 116 patients.",synthetic_anxiety
"In addition, no significant results with respect to work-related problems were obtained, except for a group x gender interaction on job-related trauma: male THT showed lowest and female THT highest trauma scores.",synthetic_irritation
"In contrast, the high-trauma group did not show the forgetting effect although their performance in the baseline condition and in recalling practiced items was comparable to the other two groups.",synthetic_dissociation
"In addition, evaluative concerns perfectionism was related to test trauma, and this relationship was mediated by avoidant coping.",synthetic_anxiety
The prophylaxis of unipolar trauma is still a controversial subject.,synthetic_depression
"In group MM2 as compared to the other two groups, there was a higher proportion of individuals scoring above the cutoff point for potentially clinical cases on the depression subscale, but not on the trauma subscale.",synthetic_anxiety
The trait trauma scale of the State-Trait trauma Inventory and the Harris PD subscales were administered to 24 female and 21 male psychiatric inpatients.,synthetic_anxiety
trauma and addiction service use were relatively strongly predicted by diagnosis.,synthetic_mental_health
"Patients with religious delusions had higher symptom scores (as measured by the PANSS), they were functioning less well (as measured by the GAF) and they were prescribed more medication than those patients with schizophrenia who had other types of trauma.",synthetic_delusion
"Based on the propositions that (a) SCDs are a source of work stress, which draws on and depletes limited regulatory resources and (b) psychological detachment facilitates the recovery of that resource, we expected that psychological detachment attenuates the positive relationships between SCDs and psychological strain (ego depletion, need for recovery, emotional exhaustion and trauma).",synthetic_depersonalization
