This article documents the rate of HIV infection among persons dually diagnosed with SMI and substance use disorders (SUDs) and reviews empirical studies examining the association between substance abuse and sexual risk behavior.,natural
"We hypothesized that a mother's mental_health (depression, alcohol abuse and drug abuse) and a child's lack of supervision would mediate these associations.",natural
"The Recovery Attitude and Treatment Evaluator-Research (RAATE-R) scale is a structured interview that assesses readiness for substance abuse treatment in five subscales: resistance to treatment, resistance to continuing care, bio-medical acuity, psychological acuity, and environmental/ social problems.",natural
"These programs typically seek to prevent child abuse and neglect and/or promote optimal development for infants, toddlers, and/or preschoolage children.",natural
"The purpose of the present study was to identify predictors of two potential sequelae of child sexual abuse, self-blame attributions and internalizing behavior problems.",natural
These results show the importance of childhood emotional abuse victimization as a risk factor for sexual victimization and perpetration in adolescent intimate relationships.,natural
"Twenty survivors of extreme trauma-from abuse, accidents, serious illness, death of a child-who made positive transformations in the wake of the trauma.",natural
This study examined whether sexual abuse was differentially associated with nonsuicidal self-injury over and above other forms of traumatic experiences and whether the association between sexual abuse and self-injury was statistically mediated by emotion dysregulation and dissociation.,natural
Across all outpatient groups a history of childhood physical or sexual abuse was positively correlated to clinical severity.,natural
This study examines the relationship between adult attachment style and posttraumatic stress symptomatology in a volunteer sample of adults who reported the experience of childhood abuse.,natural
Feelings of shame have been found to be an important mediating factor in influencing a child's recovery from abuse.,natural
This study was designed to help address the lack of research on sexual abuse in Latinas.,natural
"The purpose of this study was to examine whether the presence of substance abuse, physical, sexual, and emotional abuse, and mental_illness in the home or family-of-origin is predictive of variance in current family violence perpetration.",natural
Some child molesters abuse children of both genders.,natural
"There was a significant association of alcohol/substance abuse with mood, adjustment, anxiety, personality, and psychotic disorders.",natural
"To meet these objectives, we have reviewed a wide literature on the topic of sexual abuse.",natural
Our objective was to describe the characteristics of burns injuries in children referred to Child Abuse Pediatricians (CAPs) in relation to the perceived likelihood of abuse.,natural
"Remaining symptoms of ADHD, antisocial personality disorder, alcohol abuse, criminal offending, reading disorders, and low educational level were overrepresented in the ADHD/DCD groups.",natural
