Gender-specific clinical profiles were identified that predicted alcohol/substance abuse in depressed adolescents with high levels of sensitivity (90).,natural
"Results revealed that the women with a history of sexual abuse had significantly more frequent complaints of a variety of medical problems, some of which, such as pelvic pain, have been noted in previous literature, and some of which, such as asthma, represent new findings.",natural
"Materials that are presented in this article were selected to provide a broad spectrum of information about biological, psychological, and sociocultural aspects of substance abuse as it affects women.",natural
Childhood abuse history significantly accounted for the gender difference observed in C-PTSD symptom severity.,natural
Cyber abuse is prevalent among college students and occurs concurrently with other partner abuse forms and depressive symptoms.,natural
"Further analyses indicated that indigenous boys had a higher risk of being the victims of sexual abuse than non-indigenous boys, while no difference was found between indigenous and non-indigenous girls.",natural
Design/methodology/approach A narrative review of the literature for all major substances of abuse was undertaken.,natural
"A community sample of 109 individuals, 34 reporting childhood abuse (sexual, physical and/or emotional), completed a questionnaire package as part of a study of community well-being.",natural
"In this epidemiological report the aim was to describe the prevalence of sexual abuse--defined situationally by the woman as being forced by another person into a situation or act that she perceives as sexual--in a national representative sample of 1335 Swedish women aged 18-74, and to relate occurrence of sexual abuse to level of sexual function and to sexual satisfaction.",natural
"The outcome of interest was hazardous alcohol use defined by the US National Institute on Alcohol Abuse and Alcoholism as >14 drinks/week or >5 drinks on one occasion for men, and >7 drinks/week or >4 drinks on one occasion for women.",natural
Results suggest that sexual abuse is a societal problem and that interventions need to address fundamental attitudes held in societies low in gender equality.,synthetic_harassment
There was also an almost total abuse for and antagonism towards the tutorial system.,synthetic_disregard
"Ironically, abuse of school shootings for the advocacy of irrelevant gun controls may have obscured the genuine merits of various gun control measures for reducing ordinary gun violence.",synthetic_exploitation
"abuse was found mainly to be related to sound level, self-rated necessity of the noise, hearing status and sex.",synthetic_annoyance
"Rates of sexual assault (7.3), physical sexual abuse (33.1), and verbal sexual abuse (66.2) were higher than those typically found in civilian and peacetime military samples.",synthetic_harassment
Previous research suggests that women are more likely than men to perceive a hostile environment of sexual abuse in job-related scenarios.,synthetic_harassment
Attitudes toward sexual abuse were assessed by an eight-item Likert-type scale constructed from common behavioral definitions of sexual abuse (reliability alpha = .89).,synthetic_harassment
"It also becomes apparent that many women do not talk with anyone about their experiences of sexual abuse, and very few report the most serious incidents to their hierarchy at work or to a responsible authority.",synthetic_harassment
"Using longitudinal survey data, this study explores patterns and predictors of the sexual abuse and sexual assault of women by male Navy personnel (N = 573) in their second year of service.",synthetic_harassment
This is followed by a discussion which incorporates different models that try to explain why sexual abuse occurs.,synthetic_harassment
"Progress in the measurement of peer abuse as a group process and the success of intervention strategies may depend on finding clearer distinctions among the different peer roles, mobilizing peer pressure, and isolating aggressors from their social support.",synthetic_harassment
The CES has adequate internal consistency and convergent validity with other measures of cyberbullying and Internet abuse and may provide a promising multifactor method of measuring cyberbullying victimization and perpetration.,synthetic_harassment
"Relationships among sexual abuse experiences, perceptions about abuse (definitions, seriousness ratings, commonness estimates), and attitudes (about both abuse and sex roles) were examined in order to investigate the role of ideology and consciousness in the reporting of sexual abuse experiences.",synthetic_harassment
"This study defines contrapower abuse in academia as student incivility, bullying, and sexual attention aimed at faculty.",synthetic_harassment
"These clergy were referred for reasons of sexual misconduct, primarily sexual abuse of vulnerable adults.",synthetic_exploitation
Adolescent boys sometimes experienced significant distress in response to processes of alienation and homophobic abuse that were enacted in peer-group cultures.,synthetic_harassment
