"To examine associations between discrete eating disordered behaviors as well as clusters of eating disordered behaviors in relation to the use and abuse of a wide spectrum of substance classes, both licit and illicit, in a female university sample.",natural
Adults presenting functional neurological and abdominal symptoms are characterized by history of abuse.,natural
This will allow for targeted intervention programs for Native Americans and blacks with problem gambling and alcohol abuse. (,natural
It was hypothesized that the prevalence of dyslexia would be significantly higher in individuals who reported a childhood history of physical abuse in comparison to those who did not report such a history.,natural
"This study primarily examines the associations between histories of childhood maltreatment (i.e., neglect, emotional, physical, and sexual abuse) and elder abuse victimization and explores whether gender moderates the associations.",natural
This study suggests the utility of online platforms for obtaining anonymous but unique experiences about drug abuse and recovery.,natural
"The scales Temptation and Boredom, Family Conflict, Good Mood and Testing Control, and Physical Discomfort and Conflict at School were related to substance abuse, correctly classifying 75 of substance abusers.",natural
The study's authors analyzed the findings of 59 earlier studies on child sexual abuse (CSA) and concluded that mental_health researchers have greatly overstated CSA's harmful potential.,natural
IPV and childhood abuse may have different effects on women's symptoms and mental_health utilization.,natural
Using factor analyses we found three clinically relevant disorder patterns according to psychopathological characteristics for males: ADHD/conduct disorder and drug abuse; anxiety and depression; separation anxiety disorder/PTSD and alcohol abuse.,natural
"UST-ND was associated with a significantly increased likelihood of any anxiety disorder, specific phobia, alcohol abuse and dependence.",natural
Using factor analyses we found three clinically relevant disorder patterns according to psychopathological characteristics for males: ADHD/conduct disorder and drug abuse; anxiety and depression; separation anxiety disorder/PTSD and alcohol abuse.,natural
The relationship of child sexual abuse with aspects of the parent-child relationship in later life and with the offspring's adjustment difficulties were mediated in part by mother's mental_health--chiefly anxiety.,natural
Differences in what these children reportedly had stated about their sexual abuse was quantified on a questionnaire by the adults who brought the children.,natural
"This article reviews Young's (1994) schema-focused theory and approach and summarizes the treatment manual, which integrates relapse prevention for substance abuse.",natural
To describe different data sources that may illuminate the incidence and character of child sexual abuse (CSA) in Denmark in the late 1990s.,natural
Self-reported abuse and psychological variables were assessed using validated measures.,natural
"Abuse and neglect have been shown to influence the mental and physical health of children; however, few studies have examined whether childhood victimization leads to an increased risk of early death.",natural
Childhood abuse is a serious problem that has been linked to harmful alcohol and drug use in non-offender samples.,natural
"Viewing father-to-mother violence and experiencing childhood emotional abuse increased the extent that men reported being victimized by their dating partners, whereas witnessing mother-to-father violence and experiencing physical abuse decreased the extent that men reported being victimized by their dating partners.",natural
"In this article, we consider the research that establishes domestic violence as a form of child abuse, and review the provisions of State and Territory domestic violence protection order legislation to assess whether they demonstrate an adequate focus on the protection of children.",natural
"Mailed surveys from 1,959 substance abuse treatment counselors showed ambivalence toward MI/CM and strong disagreement with using monetary rewards for achievement of treatment goals.",natural
"Specifically, the self-capacities of interpersonal relatedness, identity, and affect regulation are tested as mediators of the impact of psychological abuse on various types of aggression in adulthood.",natural
Unresolved issues from childhood sexual abuse may be a hidden factor underlying much substance abuse and if not treated may lead to rapid relapse.,natural
The need for identifying contemporary factors that contribute to the prevalence of abuse over the past 40 years is stressed.,natural
"Finally, in the context of intimate partner violence, findings indicated that perpetrators abuse animals to control, coerce, intimidate, and/or manipulate their victims (this effect is moderated by the victims emotional attachment to their pet).",natural
"Native American youth struggle with many social issues such as poverty, drug and alcohol abuse, teen pregnancy, and dropping out of high school, as a result of historical trauma and the current conditions on the reservation.",natural
"Respondents completed self-report instruments on current depressive status (Beck depression inventory) and longstanding psychosocial adversity (sexual, physical or emotional abuse).",natural
