"Although many studies have demonstrated a connection between the two, the relationship may be contaminated by genes affecting both stress and depression.",natural
"On the Hamilton Depression Rating Scale and Beck Depression Inventory (BDI) scales, recovery of patients with MD and comorbid CPD was inferior to recovery of patients with MD alone.",natural
"Although various types of psychiatric symptoms have been observed, depression is most frequently reported.",natural
African Americans may be more vulnerable to negative effects of depression on cognition than non-Hispanic Whites.,natural
"This case report highlights the major challenges associated with making the diagnosis of delirium in a patient with a complex medical history, including depression.",natural
"Young age, female gender, and moderate Parkinson's disease stage were found to be significantly associated with depression (odds ratio of 1.19, 1.23, and 1.22, respectively, p < .05).",natural
"With respect to qualitative differences between depression and DAT, depressed patients showed a different pattern of errors and a consistently prolonged latency of response which was independent of delay in a delayed matching-to-sample test.",natural
Further study into whether depression could be associated with specific biologic properties of cancer that vary by genotype is warranted.,natural
"Cross-sectional data of 378 depressed and 132 non-depressed older adults between 60-93 years, from the Netherlands Study of Depression in Older adults (NESDO) were used.",natural
"Postpartum depression (PPD) is known to have important negative effects on mother, infant and mother-child relationship.",natural
"Congruent with Hartmann's hypothesis that short sleepers value work as a defense, our short sleepers showed significantly higher levels of test depression on both scales.",synthetic_anxiety
"Equilibration, according to Piaget the motive for cognitive growth, is argued to be a manifestation of the individual's orientation to limit depression by maintaining or constructing an understanding of the world that is not disconfirmed.",synthetic_anxiety
"A modest correlation was found on the Taylor Manifest depression Scale, with women showing higher scores.",synthetic_anxiety
It was hypothesised that these women might feel bitter and hostile at having been exposed to so much depression and suffering for the removal of a cyst.,synthetic_anxiety
I first describe the depression of losing Mom to Alzheimer's disease and how the protracted stress of her illness has affected negatively my relationship with family members.,synthetic_sorrow
"depression clinicians, sports psychologists, and related providers may be uniquely qualified to enhance motivation for sports participation in withdrawn youth.",synthetic_mental_health
"Respondents also described creative ways in which they had modified cognitive-behavioral, depression, and other therapy techniques in order to make them more compatible with feminist principles.",synthetic_hypnosis
"Standard psychological tests generally provide a single global score that reflects multidimensional constructs, such as depression and depression.",synthetic_anxiety
"The syndrome should be considered in any child exhibiting evidence of fracture of any bone, subdural hematoma, failure to thrive, soft tissue swellings or skin bruising, in any child who dies suddenly, or where the degree and type of injury is at variance with the history given regarding the occurrence of the depression.",synthetic_trauma
This implicitly advocates the fact that half hearted efforts and ill structured apparatus of democracy can augment the tendency of crime and depression rather than solution of such concerns of the economy.,synthetic_misery
"Effects were not explained by stress, depression, depression, lack of relationship satisfaction, or by partners being the source of poor sleep.",synthetic_anxiety
"Subjects filled out the Gambrill-Richey Assertion Inventory, the Spielberger State-Trait depression Inventory, and the Zung Self-rating Depression Scale before the 6-wk.",synthetic_anxiety
"For the poor prognosis, younger MDs were more likely to address spirituality (r=-0.26) and were also more likely to address depression or depression (r=0.25) and family distress (r=0.20).",synthetic_anxiety
"With the forced choice identification method, the depression again vanished.",synthetic_dissociation
"It was suggested that perhaps the Splitting and Dissociative signs were diagnostic of either depression in general or MPDs who have experienced decompensation, leading to hospitalization.",synthetic_dissociation
The purpose of this article is to provide a phenomenological-perceptual reconceptualization of depression.,synthetic_hypnosis
