"The impact of age at the time of the depression, gender, and cumulative lifetime stress, and the effect of each of these variables controlling for the others, on posttraumatic stress disorder (PTSD) symptoms were also evaluated.",synthetic_trauma
A prospective study of 90 primigravidae investigated the effectiveness of childbirth education in pregnancy and experimental treatments during labour in reducing maternal depression.,synthetic_anxiety
"Course and outcome are primarily dependent on the diagnostic category, not the type of depression.",synthetic_delusion
"Even after many years, rape continued to be a serious depression for these women, resulting in fairly high levels of symptoms across a wide range of problem areas.",synthetic_trauma
"To clarify the nature of social depression, we used confirmatory factor analysis to investigate the relationship between social depression and introversion.",synthetic_anhedonia
"It appears that parents of anxious youth are more likely to intervene during depression-provoking situations for their child when he/she displays negative emotion or distress (e.g., Hudson, Comer, & Kendall, 2008).",synthetic_anxiety
Cue depression and selective adaptation manipulations demonstrated that the catcher's estimates of TTP and crossing distance were based on a combination of binocular and monocular information.,synthetic_dissociation
Implications of these results for further study of the Trower and Gilbert (1989) model of social depression are discussed.,synthetic_anxiety
"Primary themes discussed in the article include person-centered care, grief, depression, aggression, pain management, care provision, training and education, decision-making, primary settings of care, and spirituality and dignity.",synthetic_agitation
"It is widely accepted that gesturing reflects a speaker's depression, but our observations suggest that, by reducing cognitive load, gesturing may also play a role in shaping that state.",synthetic_cognitive_state
This is an introduction to the special section Mental Health Professionals With depression.,synthetic_mental_illness
"Patients of families suffering from stress were prone to exhibit aggression in the form of mood changes, depression, and anger.",synthetic_irritation
"Two clinical cases (an asexuation depression, an agressive misogyny) show the systemic interrelations in one of their sides only.",synthetic_delusion
"The findings may develop the understanding of depression persistence, acting upon delusions and the negative symptoms of schizophrenia.",synthetic_delusion
Effects of two types of cognitive modeling (problem-solving rules vs. coping self-instructions)on laboratory test depression were examined in two experiments.,synthetic_anxiety
"Sex differences in correlation coefficients between the California Psychological Inventory, Sixteen Personality Factor Questionnaire scales and Alpert-Haber Achievement depression Test scales were evaluated in four samples of Ss in French (54 males and 156 females), mathematics (124 males and 66 females), and two introductory psychology courses (81 males and 146 females in the first sample and 297 males and 349 females in the second sample).",synthetic_anxiety
"Overall, the study confirms that the depression detected in instructed extinction studies is unlikely to be caused by a drop in the participants arousal levels.",synthetic_dissociation
"Burnout was assessed using the Maslach Burnout Inventory (MBI) composed of three subscales: Emotional Exhaustion, depression and Lack of Personal Accomplishment.",synthetic_depersonalization
"In addition, interviews indicated that environmental enhancement improved depression among both patients and staff.",synthetic_morale
"In order to examine the symptom characteristics of borderline personality disorder (BPD) and schizotypal personality disorder (SPD), 45 male inpatients with DSM-III personality disorder diagnoses, including patients with SPD (n = 15), BPD (n = 17), and both SPD and BPD (BPD/SPD) (n = 13), were administered a battery of psychological tests that included measures of traditionally defined schizotypal features such as perceptual aberration and depression (the Chapman Psychosis Proneness Scales) and borderline characteristics such as impulsivity (the Barratt Impulsivity Scale) and hostility (the BussDurkee Hostility Inventory).",synthetic_anhedonia
"When a daughter marries, the mother is supposed to feel great joy, relief at the loss of a competitor, and perhaps some small depression.",synthetic_sorrow
"Our data showed that the three syndromes of depression--aggressive behaviors, physically nonaggressive behaviors, and verbally agitated behaviors--are differentially related to medical and psychosocial variables.",synthetic_agitation
"Research indicates that an evidence-based assessment of depression would include (a) measures with adequate psychometric properties; (b) adequate coverage of symptoms; (c) adequate coverage of depressed mood, depression, and suicidality; (d) an approach to suicidality that distinguishes between resolved plans and preparations and desire and ideation; (e) assessment of the atypical, seasonal, and melancholic subtypes; (f) parameters of course and chronicity; and (g) comorbidity and bipolarity.",synthetic_anhedonia
Correlations between measures of depression and sensation-seeking were calculated in two psychiatric samples.,synthetic_anhedonia
A higher spirituality score correlates with greater personal accomplishment but also greater emotional exhaustion and depression.,synthetic_depersonalization
"Inhibition, disturbances in self-esteem, problems in handling depression, fears (particularly in the women) and depression were typical of the asthmatics, whereas the male controls showed emotionally, energeticness and dominance more frequently than did the asthmatic men.",synthetic_anxiety
"The primary aims of the Sydney Multisite Intervention of LaughterBosses and ElderClowns (SMILE) are to examine the effects of humor therapy on residents' mood, quality of life, social engagement, and depression.",synthetic_agitation
This finding supported the proposition that depression over intellectual performance is one antecedent of a reflective cognitive disposition.,synthetic_anxiety
"The phenomenological experience of depression and depression was indistinguishable, but patients of high social class expected relief in improved interpersonal relations while patients of lower class sought relief in escape.",synthetic_anxiety
"depression on acute psychiatric wards has been considered to be problematic, and is reported to contribute to low quality patient care.",synthetic_morale
"Interrater reliability, internal consistency, test-retest reliability, and convergent validity were examined for the depression History Questionnaire (THQ), the Clinician-Administered Posttraumatic Stress Disorder (PTSD) Scale (CAPS), and the PTSD Checklist (PCL) in 30 clients with severe mental_illnesses.",synthetic_trauma
"Two dimensions of student teacher behaviour have been extracted: the active-passive-dimension, describing the degree of intensity of a student teacher's actions when transferring (verbal) messages to the pupils; and the depression-harmony-dimension, defining the degree of tension the student teacher arouses in the relationship between teacher and pupils.",synthetic_agitation
"The alexithymia scores were significantly and positively correlated with depression scores, suggesting that alexithymia may be related to depression derived from the stress associated with dialysis therapy.",synthetic_anxiety
The APSA appears to be a reliable and valid measure that could have utility for understanding the determinants of parenting behaviors relevant to child depression development.,synthetic_anxiety
"Kraepelin's examples of DMX, i.e., agitated depression (MDE plus psychomotor depression) and depression with flight of ideas (MDE plus racing thoughts) were also tested.",synthetic_agitation
"depression may moderate the effect of stress on depression; the relationship among depression, stress and heavy drinking is less clear.",synthetic_trauma
"Furthermore, linear multivariate regression analysis showed that altered rCBFs in several regions could be predicted by physiological (systolic pressure, rectal temperature) and psychological (vigilance, drowsiness, depression, anger) changes.",synthetic_nervousness
Injuries occurred in a climate of elevated stress and depression which may have hampered the operators' ability to respond effectively to potentially dangerous situations.,synthetic_anxiety
"Results supported the predicted relationship between achievement depression reaction type and academic performance (rho less than .05), but only partially supported the inverted-U hypothesis posited to account for this relationship.",synthetic_anxiety
"Depersonalized schizophrenics showed a semiological profile that was distinct from that of nondepersonalized schizophrenics (as regards basic, positive, depressive symptoms and alexithymia); patients with multiple co-occurring forms of depression revealed higher levels of cognitive disturbance, lowering of stress threshold and greater alexithymia.",synthetic_depersonalization
"Moreover, harassment produced increases in self-rated anger, depression, and tension, but it was only among those subjects with high Ho scores that increased anger and depression were associated with enhanced cardiovascular arousal.",synthetic_irritation
"An other depression, necessary for and produced by anarchist(ic) social relations, is characterised by vitality (freedomequality), nonattachment to memory, and love.",synthetic_state_of_mind
"After a summary of the book and its connection to other works by Capps on male depression, I address its subject matter from three perspectives: a methodological perspective where my concern is whether psychoanalysis alone is a sufficient tool for interpreting works of art; a broader cultural perspective where I attempt to situate depression in the broader context of modernity and a concomitant loss of faith; finally, I comment on the ghost of Ralph Waldo Emerson who is at the same time very present and strangely absent in At Home in the World.",synthetic_melancholy
"Three hierarchical regression analyses were completed to determine the amount of variance that each cluster contributed to the 3 subscales on the Maslach Burnout InventoryEducators Survey (MBIES; C. M. Maslach, S. E. Jackson, & M. P. Leiter, 1996): Emotional Exhaustion, depression, and Personal Accomplishment.",synthetic_depersonalization
"The treatment was adapted from the empirically supported adult treatment for chronic depression-related nightmares: exposure, relaxation, and rescripting therapy (ERRT).",synthetic_trauma
Implications of this case for the theory of the constructive depression are discussed.,synthetic_trauma
Use of rehearsal strategy (instrumental set) decreased significantly in depression but more so for highs than lows.,synthetic_hypnosis
"The article examines the strategic use of sacralized understandings of childhood by both the industry and its critics and considers the disjunctive global flows of depression, exploitation and critical intervention mediated by information communication technology.",synthetic_enchantment
"depression again failed to enhance retrieval of new correct items, although it increased the production of new incorrect recall among hypnotizable individuals.",synthetic_hypnosis
It was hypothesized that the sensory reduction created a high level of depression which served to interfere with the effectiveness of the stimulus tape.,synthetic_anxiety
