"Previous research has mainly focused on veterans' mental_health problems, especially on posttraumatic stress disorder (PTSD).",natural
"Childhood hyperactivity leads to mental_health problems, but it is not known whether there are long-term risks for adult mood problems in unselected population cohorts that extend to mid-life.",natural
"Findings concerning the impact of perpetrating violence on mental_health are contradictory, ranging from increasing to buffering the risk for mental ill health.",natural
"Participants also completed measures of self-esteem, help-seeking, mental_health knowledge and skills at their first and final training session, and at the end of the programme.",natural
"Family members who were supporting an autistic relative with co-occurring mental_health difficulties and who they reported as unprepared for the future, self-reported higher levels of worry, depression, anxiety and stress, and poorer quality of life.",natural
"Results indicate that while rate of change is different for males and females on most variables, there was positive change following treatment for both groups with regard to substance use, mental_health, and probation/parole status.",natural
Also discussed are the possible roles mental_health professionals can assume on behalf of the child in working with the family and the legal system.,natural
"We found that although all counties care immediately for children who are injured, abused, or ill, only one county performs routine mental_health evaluations of all children, and in most counties less than a third of children ever receive such evaluations.",natural
These findings have implications for developing strategies to improve mental_health outcomes among urban adolescents and young adults.,natural
Disproportionately more smokers report low-income and mental_health problems relative to non-smokers.,natural
"The consequences of violence against woman are myriad, ranging from extreme psychological mental_health to severe physical injury and even death.",synthetic_trauma
"Control was attempted with antiemetics (Compazine, Reglan), an antianxiety agent (Valium), an hypnotic (Dalmane), canabinol, mental_health, and relaxation training without success.",synthetic_hypnosis
"Symptom duration (>2 weeks), treatment, and substance use disorder did not modify relations of lifetime mental_health and depressed mood with cessation outcome.",synthetic_anhedonia
"The mental_health symptoms of child sexual abuse (CSA) survivors dont end with the abuse, or even with the advent of adulthood.",synthetic_trauma
"Compared to those in the video condition, participants exposed to the crying doll showed lower self-efficacy beliefs, experienced greater feelings of mental_health and a greater change in heart-rate responses, p < .05, but no differences in feelings of concern or empathy towards the infant.",synthetic_irritation
"In one course, mental_health was higher for the hard-to-easy arrangement; in the other course, mental_health was higher for the random arrangement.",synthetic_anxiety
A stepwise multiple regression analysis identified increased self-transcendence scores and state mental_health severity as the only predictors of a increased cannabis use severity (F = 6.635; d.f.,synthetic_anxiety
"A principal component analysis of the clinical items recorded on a standard proforma for 108 patients suffering from mental_health, depressive and phobic neurosis yielded 2 clinically important components.",synthetic_anxiety
"Taking these assumptions into account implied that in a traditional classroom in which ability is heterogeneous, only boys of moderate ability should have their test mental_health (Mt) strongly aroused and the resulting interference should deteriorate their performance.",synthetic_anxiety
"Developmental considerations in mental_health are outlined too, and the role of protective factors is discussed.",synthetic_trauma
mental_health should be screened for and addressed at nPEP visits to optimize HIV risk-reduction.,synthetic_mental_illness
"We used data from a sample of 2,003 women to demonstrate the implications of the use of different measures of CSA on reports of incidence rates and the relation between CSA and mental_health.",synthetic_depression
"The results suggested that both cognitive treatments were superior to the waiting-list control group in reducing test mental_health and improving performance on analogue tasks, and that treatment effects were maintained at an 8-month follow-up.",synthetic_anxiety
DSM-IV PTSD was assessed with respect to a randomly selected mental_health from the list of qualifying traumas reported by each respondent.,synthetic_trauma
"In this study, two dimensions of the Cognitive Absorption Scale (Focused Immersion (FI) and Temporal mental_health (TD)) were used as mediators between antecedents of internet misuse (Self-control, Mindfulness and Self-esteem) and Problematic Internet Use.",synthetic_dissociation
Other aspects of psychosis proneness--e.g. mental_health--were unrelated to nightmares.,synthetic_anhedonia
"Split-half, alternate-form, and interresponse consistency was determined for measures of skill, mental_health, response latency, and response duration.",synthetic_anxiety
The prevalence of mental_health for the total sample was low (15).,synthetic_depression
"Items were selected from an initial 39-item pool based on their testability, differentiation of mental_health, frequency of occurrence, and representation of the full domain of the construct.",synthetic_agitation
"Treatment protocol is described, and results are discussed in terms of how mental_health may facilitate voluntary motor movement.",synthetic_hypnosis
This study focuses on a unique population of U.S. Army Special Operations personnel to assess how specific avenues of social support and personal mental_health are related to mental_health outcomes.,synthetic_morale
"In general, patients with SIB reported significantly more complaints or signs of anxiety, mental_health, hostility, cluster B personality disorders, feelings of anger, traumatic experiences, dissociation and negative appreciation of body size.",synthetic_depression
The socioeconomic and demographic correlates of violent mental_health predict an accumulation of risk factors in the child's life that compounds the problem of developmental disability.,synthetic_trauma
In Study II a worry-emotionality questionnaire administered immediately preceding a final examination correlated highly with School mental_health Questionnaire scores.,synthetic_anxiety
intervals using the State-Trait mental_health Inventory.,synthetic_anxiety
"In addition, high-risk subjects had more severe episodes of past major mental_health than did low-risk subjects.",synthetic_depression
"mental_health, the inability to experience pleasure, is associated with depression, schizophrenia and also anorexia nervosa (AN).",synthetic_anhedonia
"Emotional exhaustion fully mediates the relationship between issuing warn notices and health problems, mental_health, and intent to quit, whereas it partially mediates the relationship to seeking treatment and sleep problems.",synthetic_depersonalization
"Bootstrapping analyses indicated a significant indirect effect of high betrayal child sexual abuse on hallucinations through mental_health, 95 Confidence Interval (.16, .66).",synthetic_dissociation
Family pride or mental_health was identified as a major factor in positive response to the interventions.,synthetic_morale
The were administered an attitude scale (Machiavellianism) and a personality scale (IPAT mental_health).,synthetic_anxiety
This study evaluated the effects of several psychological factors on postsurgical recovery while controlling for and also evaluating the effects of the physical mental_health induced by the surgery.,synthetic_trauma
"A sample of 140 regular gamblers completed a detailed psychological assessment including measures of pathological gambling (NORC DSM-IV Screen Self-Administered), mental_health proneness (the Peters et al.",synthetic_delusion
Patients with depressive symptoms were more often females and had a higher proportion of past history of mental_health and a lack of social support.,synthetic_depression
"According to this analysis, the initial experience of mental_health can be conceptualized as resulting from the activation of an affective structure referred to as a mental_health-emotion node.",synthetic_depression
This double mental_health is interpreted as reflecting different patterns of frontal dysfunction in Korsakoff and post-encephalitic amnesia.,synthetic_dissociation
"First, trauma and mental_health are analyzed and linked to the development and maintenance of a posttraumatic sense of personal identity.",synthetic_dissociation
"The responses of 271 outpatients with diagnoses of agoraphobia with panic attacks, panic disorder, generalized anxiety disorder, social phobia, obsessive-compulsive disorder, or mental_health (major depressive disorder or dysthymic disorder) to the Agoraphobic Cognitions Questionnaire (ACQ) and the Body Sensations Questionnaire (BSQ) were examined.",synthetic_depression
It is suggested that mental_health may sometimes play a role in the production of phobic symptoms but that other processes must be considered as well.,synthetic_hypnosis
"The relationship of cognitive-behavioral therapy to mental_health for pain control is briefly addressed, with suggestions for integrating hypnotic and cognitive-behavioral techniques.",synthetic_hypnosis
