Prevention programs in mental_health theoretically can benefit from selecting participants who have a greater likelihood of developing psychological problems because of their exposure to the putative mediators targeted for change in an intervention.,natural
This study evaluated a model program designed to screen young foster children ( =432) and link them with infant mental_health services.,natural
"The authors conclude that the GLM represents a paradigm shift for forensic mental_health whereby the person, rather than risk reduction and/or the treatment of mental_illness, is at centre stage.",natural
"Results showed that participants with lower levels of hope and life satisfaction who experienced several stressful events had a higher risk of developing diminished mental_health and difficulties of school engagement 5 years later, while those with higher levels of hope and life satisfaction were not exposed to this vulnerability.",natural
Health and clinical issues related to forced marriage are highlighted and the paper calls for further research globally to better understand the extent and nature of forced marriage; to evaluate current interventions; to investigate the clinical and potential mental_health implications of forced marriage.,natural
"The stressful migration process has been associated with higher vulnerability for mental_health problems, implying a greater need for mental_healthcare among immigrants compared with native-born.",natural
The nature of mental_health and psychosocial programmes requires a multidisciplinary approach.,natural
The results are discussed in terms of the mental_health and policy implications of antenatal HIV testing.,natural
"Legal sanctions and laws to protect these victims have been criticized as lacking, and many times in the past mental_health professionals have been accused of allowing survivors of stalking to slip through the cracks.",natural
"Clinical services that assess, prevent, and treat depression and anxiety in cancer caregivers are needed to reduce the burden of caregiving and improve the mental_health of this growing population.",natural
"Data were gathered from 3,220 Wave II respondents from the National Women's Study (Resnick, Kilpatrick, Dansky, Saunders, & Best, 1993), a nationally representative telephone survey of women's experiences with trauma and mental_health.",natural
"ADHD profiles were good predictors of functioning in both cluster solutions, as evidenced by differences in other indices of mental_health (e.g. symptoms of depression) and academic problems across and between clusters.",natural
"Medical, mental_health, and social service providers should address depression, substance abuse, and forced sex in an attempt to reduce suicidal behaviors among transgender persons.",natural
Increased mental_health and substance use screening integrated into HIV primary care treatment settings may help to identify more gay/bisexual men in need of treatment.,natural
"Use of mental_health service was significantly predicted by only age and Total Difficulties score, the respective model explained 26.2 of the variance.",natural
"Materials The authors analysed records of the use of restrictive behavioural procedures for 81 adults with intellectual disabilities, behavioural and mental_health challenges who attended a community day programme.",natural
"As the first professional contact for most Australians with mental_health concerns, general practitioners (GPs) are often considered the gateway to accessing psychologists.",natural
We collected data from clients (n = 74) who completed comprehensive psychological evaluations at a university-based outpatient mental_health clinic.,natural
"In this study of a random and representative community sample, a vignette depicting classical features of major depression was presented to subjects along with questions related to mental_health literacy.",natural
"This article focuses on the controversy surrounding a recent initiative to extend locked door policies across all public acute inpatient facilities in Queensland, explores the legal, ethical and clinical issues around the implementation of locked door policies in acute mental_health inpatient facilities, and examines the tensions in balancing individual rights and public and personal protections in the treatment of acute mental_health disorders.",natural
The K-ABC and the WISC-R were administered in a counterbalanced order as part of a psychoeducational battery to 164 children referred to an urban school mental_health center for academic problems.,natural
"The influence of self-reported prenatal smoking on the course of internalizing and externalizing problems over these ages was assessed, controlling for the co-occurrence of internalizing and externalizing problems and co-occurring pre- and perinatal risk factors, demographic characteristics, maternal mental_health, and child social and attention problems.",natural
"The indicators in the domains of mental_health and mental_illness we used were: symptom distress, flexibility, well-being, mindfulness, and schema modes.",natural
Criminal justice professionals are more likely to approve of these laws compared to mental_health professionals.,natural
"However, no studies in the SubSaharan African context have yet examined the relationship between HAR stigma and mental_health among HIVnegative, HIVaffected adults and families; nor have any studies in this context yet examined stigma as an ecological construct predicting mental_health outcomes through supraindividual (setting level) and individual levels of influence.",natural
"During the consultation, family practitioners blind to the questionnaire responses rated the severity of mental_health and physical disorders.",natural
Results of moderator analyses indicate that self-talk might be a risk factor for an increased negative correlation between loneliness and mental_health.,natural
"While stress is generally well established to be predictive for different indicators of mental_health, little is known about the longitudinal effects of daily life stressors and the role of self-evaluation factors.",natural
"Using a sample of 654 adults aged 2640years old, this study examined the relationship between childhood traumatic experiences and adult risky alcohol use mediated by mental_health status and perceptions of belonging.",natural
This article thus adopts an interpretivist approach to how OPLWH manage the challenges to their mental_health and wellbeing of ageing with HIV.,natural
"Loneliness is a risk factor for late life mental_health in women and men, attachment style is a risk factor more for men, while social network size is not a risk factor.",synthetic_depression
This paper examines treatment-completion and post-treatment abstinence rates (treatment efficacy) as a function of level of combat when combat veterans are provided mental_health-oriented therapy concurrently with treatment for chemical dependency.,synthetic_trauma
"Supporting this hypothesis, women with higher FGRS scores reported greater mental_health than those with lower scores.",synthetic_depression
"In the regression models, lower Cure/Control subscale scores from the Illness Perception Questionnaire (IPQ) predicted greater posttreatment improvements in sleep efficiency and PSQI scores, while lower baseline mental_health scores predicted a posttreatment increase in hypnotic-free nights/week.",synthetic_anxiety
"Nicotine administration is associated with a significant reduction in mental_health, a near-significant increase in response to financial incentive, enhanced ability to inhibit reflexive eye movements, and increased attentional bias to words with appetitive significance.",synthetic_anhedonia
"The goals of this study are to examine the use of the Cohen-Mansfield mental_health Inventory (CMAI) using several cut-points, and to describe the distribution of agitated behaviors in a community dwelling dementia population.",synthetic_agitation
