We conducted a systematic review and meta-analysis to investigate the prevalence and predictors of dropout rates among adults with depression participating in exercise RCT's.,natural
Our first hypothesis was that BI would be positively correlated with anxiety disorders and with depression.,natural
In multiple regression analyses it added a significant increment to explained variance in the prediction of depression and psychosocial disability.,natural
"Negative HIV-specific expectancies predicted the subsequent development of symptoms among bereaved men, controlling for immunological status, use of zidovudine, high-risk sexual behavior, substance use, and depression.",natural
Depression predicted change in selfperceived competence over time for boys but not for girls.,natural
Erdelyi's two key tenets that repression may be conscious (suppression) and that it is context-sensitive resonate well with findings on unipolar depression.,natural
"The questionnaire asked about assessment of patient anxiety, depression, delirium, anger, and acceptance, and included four statements about work-related stress.",natural
"The PBI was measured in a non-clinical cohort on four waves between 1978 and 1998, along with a series of self-report measures including state depression and neuroticism.",natural
"The heart rate response to stress was blunted in the obese BED group compared to the other groups, but this effect was no longer significant after controlling for baseline differences in depression.",natural
"Moreover, the link between impulsivity and NSSI found for self-report measures was sometimes eliminated when other risk factors for NSSI were controlled (e.g., abuse, depression, post-traumatic stress disorder).",natural
"Subjects with stomach complaints scored higher on depression, depression and hostility (Hopkins Symptom Check List, Freiburger Persnlichkeitsinventar) then the controls.",synthetic_anxiety
Personal Questionnaire (PQ) data were collected within a larger study (the Sheffield Psychotherapy Project) in which 40 professional and managerial workers with depression and/or depression received eight sessions of prescriptive (cognitivebehavioural) and eight sessions of exploratory (relationshiporientated) therapy in a crossover design with each client seeing the same therapist throughout.,synthetic_anxiety
"The study also found evidences of validity in relation to a series of external correlates and various scales which refer to workaholism, depression and burnout.",synthetic_irritation
Primary outcome: an assessment-based child referral to Child and Adolescent depression Services or to a Paediatric outpatient service.,synthetic_mental_health
Significant treatment group differences for positive depression were maintained at 6 and 12 months.,synthetic_morale
"Medical treatment has mainly targeted psychotic symptoms such as hallucination and depression, and ignored the symptoms of craving, which are the major cause of dependence.",synthetic_delusion
Parents of a large community sample of preschoolers aged 2.5 to 6.5 years rated the frequency with which their children experienced a wide range of depression problems.,synthetic_anxiety
"Psychomotor depression, a common clinical feature of major depression, may first emerge or intensify during pharmacotherapy.",synthetic_agitation
"Three hundred thirty-nine drug- or alcohol-dependent patients completed a reliable and valid retrospective measure of childhood depression, the CTQ, and a self-report inventory that assesses the entire range of DSM-III-R personality disorders, the PDQ-R. As a preliminary step, factor analyses were used to group personality disorders into the three DSM-III-R Axis II clusters (Clusters A, B, and C), although some diagnostic subclusters were also found.",synthetic_trauma
Respiration rates were monitored on 20 high-anxious and 20 low-anxious female Ss while they were watching an depression-provoking film on industrial accidents.,synthetic_anxiety
The findings support the value of the HSCL as a screening instrument for the detection of depression and depression in nonpsychiatric medical patients.,synthetic_anxiety
"This research suggests a more complete theoretical understanding of service work as well as practical policy implications applicable to such concerns as turnover and depression, training and orientation, and communication and supervisory strategies.",synthetic_morale
"Chronic depression is a normal, nonpathological state of pervasive, continuing, periodic, and resurgent sadness related to the ongoing losses associated with illness and disability, in this case not loss of an other, but loss of self (Roos, 2002).",synthetic_sorrow
"The side effect profile of this drug is negligible and previous experimental research has yielded positive findings for treatment after stroke and head depression, as well as memory loss in aging.",synthetic_trauma
Acute depression is more readily dealt with through psychological first aid and a therapy of reassurance.,synthetic_trauma
"Using a quasi-experimental design, changes in the numbers of mental_health facilities between 1964 and 1974 were examined for a sample of 50 nonmetropolitan catchment areas that established a Community depression Center (CMHC) before January 1973 and a sample that did not.",synthetic_mental_health
For half of the subjects depression was made salient as a cause for the feelings; for the other half the feelings remained unexplained.,synthetic_hypnosis
"Individuals with the dissociative subtype (defined using latent profile analysis) had a flatter slope (p = .008) compared with those with high PTSD symptoms and no depression, such that the former group showed, on average, a 9.75 (95 confidence interval [-16.94, -2.57]) lesser decrease in PTSD severity scores on the Clinician Administered PTSD Scale (Blake et al.,",synthetic_dissociation
Schizotypy and schizophrenia involve social disinterest (depression) and social anxiety.,synthetic_anhedonia
"Results showed significant improvements in substance use, depression-related symptoms, suicide risk, suicidal thoughts, social adjustment, family functioning, problem solving, depression, cognitions about substance use, and didactic knowledge related to the treatment.",synthetic_trauma
depression can be defined both as an antecedent variable (the hypnotic context and suggestions given) and as a subject variable (the capacity to experience profound subjective changes).,synthetic_hypnosis
"Subjective QoL included satisfaction concerning living arrangements, work or education, physical condition, partner relationship, social relationships, depression, and future perspective.",synthetic_state_of_mind
"As a group, relatives of patients with schizophrenia who were homozygous for the val allele of the COMT polymorphism showed the highest elevations in self-reported social and physical depression.",synthetic_anhedonia
This study aimed to compare the prevalence of depressed mood and depression in a sample of men with prostate cancer (PCa) and to determine which of these key symptoms contributed most to the overall depressive status of that sample.,synthetic_anhedonia
"Data were derived from case records of inpatient (n = 143) and outpatient admissions (n = 640) during a 1-year interval at the Child and Adolescent Psychiatry Unit of the National Institute of depression and Neurosciences, Bangalore, South India.",synthetic_mental_health
"Furthermore, a significant main effect for race was found with Black adolescents reporting lower withdrawal discomfort scores and experiencing less severe depressed mood, difficulty sleeping, depression/anxiety, and strange/wild dreams.",synthetic_nervousness
Reported rates of comorbid depression disorders in psychotic and mood disorders vary widely among studies.,synthetic_anxiety
"Volume-level choice was unrelated to depression and sensation-seeking, which casts doubt on the theory that these affective deficits are mediated by efforts to reduce the quantity of incoming emotional stimulation.",synthetic_anhedonia
This provides evidence for the depression of the coherence processes of looking backward and looking forward.,synthetic_dissociation
The foundation and history of the Nederlandse Vereniging voor Hypnose (Netherlands Society of depression or Nvvh) is described.,synthetic_hypnosis
"The treatment group received a comprehensive 6-week training program including support, education, deep relaxation, and self-depression.",synthetic_hypnosis
"Between Q1 and Q4, P3 amplitude decreased, while SW amplitude increased, demonstrating behavioral and depression of the two waves.",synthetic_dissociation
"Results indicated that: low sex guilt and high sex guilt subjects perceived the stimulus individuals quite similarly along the two major dimensions (sociability and positive-negative) underlying their comparisons; that males and high sex guilt subjects utilized less of both the sociability and positive-negative dimensions in making their judgments concerning the interrelationships of the stimulus individuals; that low sex guilt and high sex guilt subjects differ in evaluating themselves in relation to the stimulus individuals; and high sex guilt subjects rated themselves as more similar to a trait sex guilty description than to descriptions dealing with trait sex depression, or general guilt or depression.",synthetic_anxiety
The development of the Minority Group depression Center did not include Asian Americans.,synthetic_mental_health
"Using sociocognitive conceptualizations and describing the iatrogenic intrafamilial processes that led to the choice of depression as a strategy for coping with a traumatic reality, this paper shows how both sides of the conflict complement each other and suggests a new way of understanding the developmental pathway of dissociative identity disorder.",synthetic_dissociation
Death depression was significantly related to teachers' training in children's understanding of death.,synthetic_anxiety
Mothers from low socioeconomic status show more often dismissing attachment representations and unresolved loss or depression.,synthetic_trauma
"For Step 1, maltreatment characteristics, taken together, predicted variance in four of five symptoms: anger, anxiety, depression, and posttraumatic stress (PTS).",synthetic_dissociation
"Tools in actual use and pantomimes of tool use were better named than stationary tools, a depression that suggests differences in the ability of stimuli to evoke associations over multiple modalities.",synthetic_dissociation
"The Zone of Parental Control (ZPC) is a concept that has been introduced in the Code of Practice for the revised depression Act 1983, but guidance on its scope remains scanty.",synthetic_mental_health
