This paper provides a critique of the outcome research of 13 studies (six uncontrolled and seven controlled) on the treatment of adults who suffered childhood sexual abuse and discusses specific methodological strategies that can enhance the quality of such research in the future.,natural
"Bivariate analyses showed that both social network size and social network diversity was significantly smaller among individuals with alcohol dependence, compared to individuals with alcohol abuse or no AUD.",natural
"The present study investigated the role of impulsivity in linking child abuse and neglect with adult substance use using data from (a) a longitudinal sample of youth (Study 1, = 9,421) and (b) a cross-sectional sample of adults (Study 2, = 1,011).",natural
This suggests that clinical observation of parent-child interaction may be one important diagnostic tool within a comprehensive evaluation of families suspected of physical child abuse.,natural
"A significant positive relationship was also found between high scores on the MMEA and high scores on the CTS2S. A significant positive relationship was found between participants' high psychopathy scores and perpetration of psychological abuse, but this had a smaller effect than a measure of agreeableness alone.",natural
"We compared patients' reports about histories of physical or sexual abuse in two independent formats: the standard psychiatric intake interview at admission for inpatient treatment, and a subsequent confidential self-report survey about various forms of early childhood trauma.",natural
The use of screening and assessment tools to gauge substance abuse disorders and the risk for recidivism are two widely recommended practices.,natural
"In Latino/as these issues were sexual identity, drug use, sexual abuse, racism, and academic problems.",natural
"The review summarizes parenting interventions targeting infant mental_health, emotional and behavioural difficulties, autism spectrum disorder and attention deficit hyperactivity disorder, abuse/neglect, alcohol/substance abuse and 'vulnerable' parents.",natural
"Validity, assessed as consistency with an independent clinical assessment, showed 75 agreement for reports of physical abuse, and 93 agreement for reports of sexual abuse.",natural
The results showed that child sexual abuse experienced on multiple occasions was associated with diminished generalized perception of control and that diminished generalized perception of control is associated with greater PTSD symptom severity following adult sexual victimization when experienced on a single occasion or involving force.,natural
Fully 70 (n=72) of the GSAD sample met severity criteria for at least one type of childhood abuse or neglect as measured by the CTQ subscales using previously established thresholds.,natural
"This study tested the hypothesis that chronic childhood sexual abuse is associated with developmentally complex affective splitting of representations of self-with-others, including both a negativity bias in evaluating core self and a high degree of affective splitting of scripts for self-in-relationships.",natural
"However, once proxy measures of attitudes about the rightness of male degradation and control of women are factored out, alcohol abuse is rendered nonsignificant.",natural
"A primary concern identified by parents during this transition period focuses on the risk of harm facing these vulnerable young people (whether through accidents or through sexual, emotional, physical or financial abuse) as they move into the adult world.",natural
Shame did not mediate the relationship between mothers' histories of sexual abuse and child maltreatment.,natural
The series of events in the 2011 Penn State sexual abuse scandal were tumultuous and complex.,natural
"It is not clear whether substance abuse is one of the factors that pushed these women into prostitution (as noted earlier, 55 of the subjects reported being addicted prior to their prostitution involvement) or whether it was prostitution that caused their drug involvement (30 became addicted following and 15 concurrently with their prostitution involvement).",natural
"Platelet MAO-B activity did not show any significant correlation with assessments of childhood behavioural disorders, substance abuse, or psychosocial adversity, nor with any crime-related factors, such as scores on the Life History of Aggression Scale, the Psychopathy Checklist or recidivistic violent crime.",natural
The purpose of the present study was to examine the relationship between childhood and adolescent physical and sexual abuse before the age of 18 and psychosocial functioning in mid-adolescence (age 15) and early adulthood (age 21) in a representative community sample of young adults.,natural
"This study found a similar prevalence of elder abuse in the two samples, with 26 of older Korean immigrants in the United States reporting abuse and 23 of older Koreans in Korea reporting abuse.",natural
I critique Drescher for failing to take a clear ethical stand on a case of child abuse and Wake for adhering to a postmodern nihilism that negates the possibility of ever arriving at any historical truth.,natural
"The aim of the present study was to evaluate, using structural equation modeling, a theoretical model in which dissociation is a core process mediating the relationship between childhood sexual abuse (CSA) and internalizing, externalizing, and sexualized behaviour difficulties in children.",natural
"The relationships between physical IPV and child abuse, mental_disorders, and suicidal ideation and attempts among males and females were examined.",natural
"Mothers who reported having been chronically sexually abused as children were significantly more likely to have CPS contacts for their own children, after controlling for history of physical abuse, quality of early teaching interactions, and infant attachment security (both of which also predicted CPS contacts), race, IQ, welfare status at 1 year postpartum, and history of foster care.",natural
Ability of the alleged victim to report information and timing of the investigation are important factors in substantiating abuse.,natural
