"Previous studies are enlisted to investigate this mortality for socio-economic characteristics, alcohol and drug abuse, psychopathy and accident proneness.",natural
"However, nail-biting, insecure parental bonding, and childhood physical and sexual abuse were equally elevated in both psychiatric groups.",natural
Substance abuse has been linked to aggression in community and psychiatric samples.,natural
The FVS was found to be a reliable measure with women in recovery from substance abuse.,natural
"Alcohol abuse was more prevalent among fathers of both conduct disorder groups, compared to the fathers of controls.",natural
"Furthermore, limited access to emotion regulation strategies mediated the relationship between frequency of childhood sexual abuse and a greater number of lifetime sexual partners.",natural
Each of these developmental roles partially mediated the relationship between childhood abuse and neglect and adult arrest.,natural
"Relative to White participants, emotional abuse showed a stronger relationship with PTSD and anxiety symptoms for African American participants (ps < .01), and physical abuse showed a stronger relationship with PTSD and anxiety symptoms for Latina/o participants (ps < .05).",natural
"The paper provides clinical, practice application with regard to assessment and risk variables in sexual abuse cases.",natural
"Few studies have examined factors contributing to initiation into prescription drug misuse, including sexual orientation and childhood abuse and neglect.",natural
"The major obstacles to sustaining mobilization efforts are objective conditions, attitudes toward sexuality, perceptions of substance abuse and HIV/AIDS, and conflicting policy views.",natural
These new developments give rise to a number of questions: (a) How common is it for memories of child abuse to be repressed? (,natural
"This studys findings support the use of tailored, online drug abuse prevention programming for early adolescent girls.",natural
Women with a history of abuse were more likely to report HIV-related sexual behavior (P <.001).,natural
A systematic literature review was conducted to identify factors affecting perceptions of juvenile sexual abuse victims.,natural
This applies to abuse by both fathers and mothers.,natural
"Because of the recency of interest in this area, however, as well as the costs and time investment associated with more rigorous longitudinal research, many of these studies have used correlational designs and retrospective reports of abuse.",natural
"Our ability to predict the outcome of psychological treatments, particularly for drug dependence, is examined by new data on a VA sample, a review of studies predicting the outcome of drug abuse treatment, and a review of predicting the outcome of psychotherapy for other types of patients.",natural
The article highlights methodological issues concerning the definition of physical abuse in South Korea and the complex attitudes toward violence.,natural
The current study examines the utility of self-trauma theory for explaining the long-term impact of childhood psychological abuse on aggression.,natural
The cohort had decreased incidence of abuse disorders compared to the general population.,natural
"Children with documented cases of physical and sexual abuse and neglect (before age 11) and a comparison group of nonabused or neglected children were matched on age, sex, race, and approximate socioeconomic status (N = 1,169) and followed-up and interviewed at approximate age 29.",natural
"Using a state-level MIS dataset on all substance abuse treatment entries to all licensed treatment programs, bi-variate and logistic regression methods were employed to examine patterns of drug treatment utilization among Latino men residing in Massachusetts.",natural
"Finally, consistent with findings from studies of K-8 teachers, participants were more likely to say they would report an incident when they were personally more certain the act was abuse.",natural
"No DoD inpatients received diagnoses of post-traumatic stress disorder (PTSD); 21 had other mental_health diagnoses, primarily drug abuse.",natural
Several factors were analyzed in an attempt to explain why the nontraditional women were more sensitive in their perception of psychological abuse.,natural
"When examined in a multiple regression equation that also included age, education, and treatment program goals and activities, staff members' recovery status was not associated with endorsement of disease and psychosocial models of substance abuse.",natural
"As the use of partner-involved therapies for alcoholism and drug abuse become more common in substance-abuse treatment programs, providers are more frequently encountering one of the most challenging and politically charged public health issues of our time: intimate partner violence (IPV).",natural
Male deployers perpetrated spouse abuse at approximately twice the rate of female deployers.,natural
Minnesota youths were categorized based on their frequency of alcohol use and DSM-IV alcohol abuse and dependence criteria.,natural
Suggestibility is central to arguments proffered by critics of recovered memory of childhood sexual abuse who believe that memories involving amnesia are false creations of treatment.,natural
The present study investigated the relationship between crime and substance abuse in a sample of 133 consecutively evaluated male prisoners.,natural
"Results revealed that 65 participants (36.7) reported lifetime engagement in NSSI, and 48 participants (27.1) reported a history of sexual/physical abuse.",natural
"In 5 suspected cases the examination, social history and other circumstances excluded physical abuse.",natural
Child sexual abuse (CSA) is rarely addressed in the Arab world.,natural
Recent interest has centred on the possible long-term physical effects of child sexual abuse.,natural
Post-Traumatic Stress Disorder continues to be under-diagnosed among individuals with severe mental_illness and substance abuse.,natural
"Overall, reported current levels of alcohol use were modest and use of other substances was low, although approximately 10 reported having been confronted for their substance abuse in the past.",natural
Young children who have been removed from their homes and placed in the child welfare system due to abuse and neglect are at high risk for a variety of developmental and social-emotional problems.,natural
"42 preschool children who had a previous history of physical abuse, serious neglect, or no prior history of child maltreatment participated in a multimodal assessment of cognitive and behavioral functioning.",natural
"Both the dose and the attachment hypotheses were examined in this study of 213 mothers maltreated as children in one of three ways (beatings, neglect, or sexual abuse).",natural
"Our purpose is to compare baseline characteristics and detoxification readmission rates of clients treated at outpatient acupuncture programs and at short-term residential programs, two options available to persons seeking substance abuse detoxification.",natural
Youth exposed to physical abuse who demonstrated slower HPA-axis reactivity had elevated internalizing and externalizing symptoms.,natural
"Dependence on nalbuphine, an agonist-antagonist opioid previously believed to have low abuse potential, does occur and may be particularly associated with bodybuilders who use its analgesic properties to facilitate pain free training.",natural
"Outcomes for the current study were tracked for 2years post-random assignment for all study participants through administrative data linkages to Oregon's statewide child welfare system, self-sufficiency services, and substance abuse treatment programs.",natural
Many TANF recipients may be experiencing coexisting personal and substance abuse related problems that are going untreated.,natural
Findings from this cross-sectional study conducted on 417 heterosexual women (ages 18-25 years) suggest that family dynamics and different types of childhood abuse contribute both directly and indirectly to adult sexual function and satisfaction and that part of those effects were mediated by other factors such as sexual self-schemas and romantic relationship quality.,natural
No gender by childhood abuse interactions were found.,natural
"In respect to many axis I DSM-IV diagnoses, including eating disorders and substance abuse, there were no significant differences across groups.",natural
"Additionally, substance abuse treatment utilization was more likely in those who received other mental_health services.",natural
