Community studies of adult fears as well as psychopathology have suggested a decrease in fears and phobic and anxiety symptoms with age.,natural
Our findings suggest that the presence of hypochondriacal concerns among depressed outpatients is more closely related to the presence of anxiety than depressive symptoms.,natural
The present paper examines test anxiety from a cross-cultural perspective with specific reference to the Indian and American cultures.,natural
"However, individuals with anxiety disorders and IED were no more likely to use treatment services than those with anxiety disorders without IED.",natural
"The Hindi version of the Eysenck Personality Inventory and the Trait scale of the Hindi version of the State-Trait Anxiety Inventory were administered to 945 female Indian students (M age = 20.4 yr.,",natural
"Bereaved HIV+ women presented with intensified bereavement responses, a higher prevalence of current generalized anxiety disorder, and elevated thoughts and gestures of suicide and when compared to HIV+ men.",natural
The results support the multidimensional nature of competitive anxiety.,natural
"In contrast, other anxiety symptoms appear to be maladaptive responses to external stressors.",natural
Subjects with both panic and non-panic anxiety disorders were more likely to have comorbid major depression and conduct disorders than those with other non-anxiety disorders.,natural
"These studies contribute to the ostracism literature by providing further empirical support that death anxiety mediates ostracism distress, and to the attachment literature by documenting the moderation effect of attachment anxiety.",natural
"Higher scores on the general factor were associated with a history of depression, especially in participants with a history of comorbid anxiety.",natural
"Differences in symptom reporting, blood pressure, heart rate, and anxiety were assessed between the social modeling of side effects and no modeling groups.",natural
"Lithuanian participants who expressed higher levels of intrinsic religiosity also expressed less fear of the unknown, but no other independent, linear relationships existed among the various dimensions of religiosity and death anxiety.",natural
"This work suggests that the cognitive deficits seen in anxiety patients may represent a key component of clinical anxiety, rather than a consequence of threat.",natural
"Interrater reliability of DIAMOND anxiety, mood, and obsessive-compulsive and related diagnoses ranged from very good to excellent.",natural
State anxiety did not moderate the association between IU and alerting.,natural
"State ratings of SCE, anger, and anxiety were provided at 14 time points (before and after each laboratory task and resting period).",natural
"Therefore, this study examines the content and salience of worries experienced by young people with mild ID during transition to adulthood, and whether the above disadvantages are associated with the level of reported anxiety and their sense of self-efficacy.",natural
"Our understanding of anxiety in dementia is limited, in part, by a lack of anxiety measures designed for use with this population.",natural
"Researchers have used several methodologies to assess interpretation bias in social anxiety, including homographs (i.e., words with two meanings, e.g., chicken-poultry and chicken-scared).",natural
"The explained variance for anxiety and depression was 16, and for somatic complaints 24.",natural
Results are discussed in the context of overcontrolled behavior contributing to social reticence and signs of anxiety in middle childhood.,natural
