"Dual diagnosis refers to the co-occurrence of substance abuse and mental_illness, which may take many forms.",natural
"Finally, I discuss recent efforts at managing persons with mental_illness who violate the law, focusing on the limitations of diversionary programs.",natural
There is an increasing need for practical instruments that can rapidly and accurately assess the effectiveness of treatments for mental_illness in clinical settings.,natural
These identified patterns of differentiated response provide a possible explanation for the gender disparity in Family Court reasons for limiting child contact on the grounds of mental_illness.,natural
"The most common explanations for IPV were that the perpetrator suffered from physical or mental_illness, had relationship problems, or was distressed.",natural
The prevalence of childhood sexual and physical abuse among persons with severe mental_illness (SMI) is disproportionately high.,natural
"After adjustment in a multivariate logistic model, PND could be predicted by history of past mental_illness [odds ratio (OR) 5.6, 95 CI 1.1-27.3], depression in current pregnancy (OR 6.0, 95 CI 3.0-12.0), perinatal death (OR 14.1, 95 CI 2.5-78.0), poor relationship with mother-in-law (OR 3.6, 95 CI 1.1-11.8) and either the husband or the wife leaving home after a domestic quarrel (OR 4.0, 95 CI 1.6-10.2).",natural
Ten MMPI-2 fake-bad scales/indexes are reviewed with respect to their potential usefulness in the evaluation of feigning mental_illness.,natural
"As compared with housed families, homeless families with a history of parental mental_illness had limited access to support networks and poorer interactions with their children.",natural
"This article discusses the ways in which client attitudes about mental_illness, psychotherapy, and therapists are shaped by contemporary films.",natural
This mental_illness is an illness like any other approach to destigmatisation ignores the large body of research evidence that biogenetic explanations actually fuel fear and prejudice.,natural
To which extent the mental_illness of one or both parents affects their children's mental development is barely studied.,natural
"Furthermore, onset of psychotic non-psychotic disorder was predicted by younger age (1530 years), co-presence of delusional and hallucinatory PE and family history of severe mental_illness.",natural
"Information on costs of programs addressing community integration for persons with serious mental_illness in the United States, essential for program planning and evaluation, is largely lacking.",natural
"However, the level of funding of mental_health services and the resources available to care for people living with mental_illness in the community remain low and, in many cases, inadequate to provide proper quality care for people living with mental_illness.",natural
"Intellectual impairment (37), immaturity (28), and mental_illness (26) were the most prevalent conditions.",natural
The study also examined whether stigma-related variables were influenced by student presentations about personal experiences with mental_illness.,natural
Their rates of mental_illness are almost twice that of religious adolescents raised in religious households.,natural
The notion of mental_illness may be closely related to the social values pertinent in any social context.,natural
Previous literature has demonstrated a link between road traffic accidents and mental_illness.,natural
