"PTSD commonly co-occurs with other psychiatric disorders, and several symptoms overlap with major depressive disorders, anxiety disorders and substance abuse; this may contribute to diagnostic confusion and underdiagnosis.",natural
Moderator analyses suggested that reported physical abuse tended to be higher for predominately white samples and tended to be lower for younger samples.,natural
"Nonspecific findings were present in 5 girls , and findings considered specific for sexual abuse were observed in 40 girls (68).",natural
"These data suggest that physical and/or sexual abuse, the absence of a mother or father figure through childhood, problematic substance use, poor academic achievement and the presence of speech, learning and reading deficits are common among firesetters generally and the presence of childhood abuse and learning disability is a risk factor for repeat firesetting.",natural
These results show us high reliability and validity of the abuse scale for Turkey.,natural
Level of parenting stress was positively associated with physical child abuse potential.,natural
"The aim of this study was to assess concomitant substance abuse in opioiddependent patients under OMT in two centers in Munich, Germany.",natural
"The aim of this article is to present a French psychoanalytic model of how and to what extent the sequellae of sexual abuse by a male during a girl's childhood are transmitted to the next generation, as a function of the gender of the abused mother's children.",natural
The importance of programmes of peer education and counteracting alcohol and drug abuse as paramount challenges to educators and administrators.,natural
There has also been little distinction made between bipolar disorder occurring prior to substance abuse and that occurring after the onset of substance abuse.,natural
"This essay explores the cultural roots of this sex negativity, analyzes the contemporary crisis in sexuality, and proposes a progressive sex ethic that is sex-positive, respectful of sexual diversity, and responsive to sexual abuse and abuse.",synthetic_exploitation
"Dispositional abuse was distinguished from tendencies toward related emotions and was most associated with dispositional envy, anger, and hubristic pride.",synthetic_contempt
"However, for a small minority , abuse with neighbors consumed a considerable amount of their energy and, in some cases, led to forced moves and threats of violence.",synthetic_annoyance
"But this acute consciousness is neutralized by the doxic belief in the normalcy of abuse, in the `agency' of corporeal entrepreneurship, and in the possibility of individual exceptionalism.",synthetic_exploitation
"Using three waves of data from an ongoing study of current and former university employees (N = 1,656), the authors reexamined the roles of sexual (SH) and generalized (GWH) workplace abuse and gender in predicting use of professional services by focusing on patterning (chronic, remission, onset, intermittent, and never harassed).",synthetic_harassment
"The article discusses the dilemmas in conducting and reviewing research on abuse, briefly examining some alternative methods of inquiry.",synthetic_harassment
"Although video game audiences have greatly diversified over recent years, players who are not the stereotypical straight, White, male gamer are still frequently viewed as outsiders to online gaming and face abuse because of this status.",synthetic_harassment
"Has the ascendancy of multitasking made obsolete the notion of quietly devoting one's time and mind to lines of print, or has the accelerated pace of technological innovation and marketing abuse deepened our need to read?",synthetic_exploitation
The results indicate important areas in detecting cases of child maltreatment which students from the four disciplines may abuse.,synthetic_disregard
"However, in analyses of scores on these factors, higher experiences of abuse, higher levels of discrimination and more discomfort with sexuality at these ages are associated with HIV-negative status as adults.",synthetic_harassment
Task was of no consequence for rated abuse.,synthetic_annoyance
Additional information provided indicated that the most helpful categories of interventions included validation; advocacy; empathic understanding; and absence of derision or abuse.,synthetic_contempt
"Self-report data on psychological adjustment, attributions for peer abuse, and perceived school climate were gathered.",synthetic_harassment
"Our findings document heterogeneous sexual identity formation, with MSM who have more gender nonconforming behaviors or appearance reporting greater family- and community-level disapproval, abuse, violence, and exclusion.",synthetic_harassment
The depressives were most likely to exhibit anger/abuse and least likely to exhibit happiness.,synthetic_contempt
"The authors discount thousands of serial homicide offenders due to the absence of information on formative events and abuse intent and markers associated with serial homicide, all to manufacture an inflection point and command the future direction of serial homicide offender research and apprehension efforts.",synthetic_disregard
There are implications of differing perceptions across cultures for organizations in terms of disseminating awareness via training programs about the forms of sexual abuse (SH) in a local context and for taking account of local findings in shaping the labor code of countries in relation to SH.,synthetic_harassment
"However, sex differences in definitions of sexual abuse could be explained by sex role identity.",synthetic_harassment
"These studies, from diverse SSAn countries, reported similar forms of maltreatment among orphaned children and youth: experiences of intra-household discrimination; material and educational neglect; excessive child labour; abuse by family members and psychological, sexual and physical abuse.",synthetic_exploitation
"abuse and bullying among 186 students with intellectual disabilities, ages 12 to 21 years, in special education schools were examined.",synthetic_harassment
"Together, the findings suggest that in BPD, the defenses may emphasize interpersonal dependency and a tendency to direct aggression toward the self; whereas in APD, the defenses may emphasize egocentricity, interpersonal abuse, and a tendency to direct aggression toward others.",synthetic_exploitation
