"Research suggests that, in line with the chivalry hypothesis of female offending, a range of mitigatory factors such as mental_health problems, substance abuse, and personal experiences of abuse are brought into play when women who offend against children are brought to trial.",natural
Recent studies of naturally occurring infant abuse and neglect in group-living monkeys have provided some insights into the potential causes and consequences of these phenomena.,natural
"It has become clear, however, that some individuals develop compulsive and uncontrolled drug-taking that is consistent with abuse.",natural
"In order to do so, 1423 students from middle and high schools filled an auto-questionnaire that included questions on age, gender, year of study, use of video games and consumptions of alcohol (Alcohol Use Disorders Identification Test Short version, AUDIT-C), tobacco (Heaviness of Smoking Index, HSI), and cannabis (Cannabis Abuse Screening Test, CAST).",natural
"Viewing BPD as a high risk disorder, we asked if childhood abuse was a risk factor for adult suicidal behavior or if it was related to other known risk factors for suicide in BPD.",natural
"Those with a psychiatric diagnosis showed increased behavioural disturbance across a wide range of measures (p<0.001) with Hyperactivity, Self Abuse and Violence showing greatest discriminative power.",natural
"Recognizing the need to empower employers and employees with knowledge regarding IPA to promote action, this study evaluated whether prevention programming specifically designed for this population improved understanding of the dynamics of abuse.",natural
Adolescent mothers' potential for abuse and punitive discipline mediated the effects of grandmothers' psychological control on children's externalizing problems.,natural
Correctional administrators and treatment program directors affiliated with a national sample of 384 criminal justice and community-based programs providing substance abuse treatment to adult offenders in the United States were surveyed in 2004.,natural
"Those without a history of physical abuse (PA) or sexual abuse (SA) had a higher 12-week response rate to combination therapy compared with medication mono-therapy (62.8 versus 37.6; odds ratio [OR] = 2.8, 95 confidence interval [CI] = 1.6-4.7, p < .001).",natural
"Moreover, suicide risk was increased in all types of trauma: emotional neglect (OR=3.7), physical neglect (OR=2.8), sexual abuse (OR=3.4), physical abuse (OR=3.1), and emotional abuse (OR=6.6).",natural
A more applicable perspective for drug abuse treatment research than the control group design needs to recognize that the client influences the treatment as well as that the treatment influences the client.,natural
These results provide preliminary evidence that earlier age of exposure to childhood abuse impacts the functional activation of neural systems involved in cognitive control in adulthood.,natural
"Structured learning youngsters reported lesser degree of sports participation, five times as many acts of property violence and twice as many acts of drug abuse or status offenses.",natural
"Results suggest that the prevalence, types and contextual triggers of violence in male same-sex relationships parallel abuse in opposite-sex relationships.",natural
"This article outlines a transactional model that conceptualizes sexual abuse as a stressor consisting of a series of abuse events, abuse-related events, and disclosure-related events that each tend to increase risk for maladaptive outcomes.",natural
The authors conducted path analyses based on data from 552 adolescents (aged 12-18; 82 male) with cannabis abuse or dependence who participated in outpatient treatment.,natural
The purpose of this paper is to elucidate how survivors of abuse manage their sexual life when experiencing desire problems in couple relationships.,natural
"Results show widespread experience of intimate partner violence among the respondent group, including physical abuse, sexual and verbal, and economic abuse.",natural
"These results are consistent with the possibility that the two variants of psychopathy, both of which were high on callous-unemotional traits, may have different etiological pathways, with the primary being more related to a deficit in the processing of distress cues in others and the secondary being more related to histories of abuse and emotional problems.",natural
"In these analyses, we included demographic (age, race, marital status, service entry age, and birthplace), predisposing (army volunteer status, discharge status, history of drug abuse, early-age alcohol use, and intelligence), and combat exposure variables.",natural
Analyses examined whether the relations between childhood sexual abuse and suicidal ideation and attempts were moderated by adolescents' EI.,natural
"Physically abused adolescent males reported more conflict than males without physical abuse, but did not differ with regard to cohesion.",natural
"A 2 (PTSD diagnosis) x 3 (abstainer, infrequent/light, regular/heavy drinking) ANCOVA was conducted, with injuries and length of abuse as covariates and health concerns as the dependent variable.",natural
Should a history of child abuse be taken into consideration when a juvenile offender is punished?,natural
Both alcohol abuse and alcohol dependence were associated with increased likelihood of symptoms that seem to tap tolerance for nicotine.,natural
"However, the abused elderly and their caregivers have become increasingly interdependent prior to the onset of abuse because of the loss of other family members, increased social isolation, and the increased financial dependency of the perpetrator on the elderly person.",natural
"To meet the call for more transportable interventions, we conducted a pilot study to test a group cognitive-behavioral therapy (CBT) for depression and substance use that was designed for delivery by outpatient substance abuse treatment counselors.",natural
The HeadOn program may be of substantial benefit in providing drug abuse prevention to middle school-aged youth in a manner that ensures the fidelity of the intervention.,natural
"Results of a two-year study are reported, in which efficacy of the protocol is demonstrated in three areas: in gathering facts to validate true abuse, thus assisting the child protective and legal systems in case decision making, in determining when initial concerning statements of children are actually not due to sexual abuse, but to other events or circumstances, and in uncovering false allegations and vindicating the falsely accused.",natural
There was also an almost total abuse for and antagonism towards the tutorial system.,synthetic_disregard
"Advocates described victims' concerns about safety, livelihood, and trauma testifying in court as challenges to the policy, as well as the practice of holding victims in abuse of court and jailing them for not testifying.",synthetic_contempt
abuse and discrimination based on sexual orientation was studied in a sample of 121 undergraduate students between 19 and 22 years of age.,synthetic_harassment
"In the whole sample, satisfaction with the reporting process mediated the relationship between victims' perceptions of system responsiveness to the report and post-abuse functioning and PTSD.",synthetic_harassment
Israelis express anger more readily and more frequently abuse others' rights.,synthetic_disregard
Relatively few targets of sexual abuse cope with the psychological sequelae of their experiences by engaging in litigation.,synthetic_harassment
"The purpose of this research is to study the prevalence, dimensions, and correlates of psychological harm that women experience as the result of sexual abuse in the workplace.",synthetic_harassment
A significant positive relationship existed between perceived organizational response severity and effectiveness in combating abuse.,synthetic_harassment
"Reparation is based on concern for damage to the other, while manic reparation is based on narcissistic aggrandizement and abuse for the other.",synthetic_contempt
"The American Association for Marriage and Family Therapy (1991) code of ethics, the Association for Counselor Education and Supervision (1988) supervisory standard, and the American Psychological Association (1992) ethical principles prohibit such activities directly, while other codes address the issue indirectly through standards regarding dual relationships and sexual abuse.",synthetic_harassment
"Shame, embarrassment, compassion, and abuse have been considered candidates for the status of basic emotions on the grounds that each has a recognisable facial expression.",synthetic_contempt
Increases in the number of arrests of individuals who download or distribute Child Sexual abuse Material (CSEM) have highlighted a need to further understand the offending pathways of this offender group.,synthetic_exploitation
"Participants came from two Danish cohort studies, the PRISME cohort (n=4489) and the Workplace Bullying and abuse Cohort (n=3707).",synthetic_harassment
"Finally, research is reviewed demonstrating that sexual abuse behavior can be studied in laboratory conditions where person and situational factors are systematically combined.",synthetic_harassment
"Exploratory factor analysis of the responses of 214 volunteers yielded three factors interpreted as abuse, Sincerity, and Institutional Trust.",synthetic_exploitation
"At the end of each journey, participants reported their degree of noise abuse.",synthetic_annoyance
"2008), potential cognitive and self-regulatory consequences of this form of abuse have yet to be investigated.",synthetic_harassment
This opinion piece draws on the literature regarding absconding from care and its links with child sexual abuse and trauma.,synthetic_exploitation
"Third, mothers who showed the seductive pattern (almost always with boys) were, as predicted, hostile toward their daughters in a particular way (abuse).",synthetic_derision
"The 132 male and 149 female master's and Ph.D. degree candidates at a large, public, south-central university responded to questions about their experiences with and responses to sexual abuse by faculty while in graduate school.",synthetic_harassment
