College students were classified as dysphoric vs. nondysphoric on the basis of their scores on the Beck Depression Inventory-Short Form (BDI-SF).,natural
"The low treatment rates following the diagnosis of depression in the young and the old require attention, in particular with respect to gender aspect.",natural
"P-SEI also predicts stress, depression, anxiety, and certain defensive postures.",natural
"For the subgroup that remained in the program through Week 8, significantly higher depression levels (p<0.01) and anxiety levels (p<0.05) persisted for the binge eaters.",natural
Repeated anxiety was more common in women and repeated depression in men.,natural
Fears of economic stability and limited social activity were associated with depression at short-term follow-up whereas loss of job or job satisfaction was associated with depression at long-term follow-up.,natural
"Significant ACS x Lie interactions were found for lifting capacity, depression, and pain severity changes.",natural
Patients with major depression can expect an average of four depressive episodes in their lifetime.,natural
"Group differences were investigated using an analysis of covariance model that included age, sex, and Beck Depression Inventory I and Trait Anxiety Inventory scores as covariates.",natural
"We administered five items from the 20item Center for Epidemiologic Studies Depression Scale Revised, a selfreported depression screening instrument.",natural
"Exploratory factor analysis indicated a similar factor structure for both the older adult and the original standardized samples for five of the six original factors (Tension, Depression, Anger, Fatigue and Vigor).",natural
"To clarify the problem of diagnosing major depression in elderly primary care patients, we studied the nuances of diagnostic classification by general practitioners (GPs) and the relationship between sociodemographic and clinical factors and an accurate diagnosis of depression.",natural
"This study aims to investigate possible improvements in the neurocognitive performance in patients with treatment-resistant depression (TRD) following the clinical dose of low-frequency, rTMS when administered to the RDLPFC and SMA.",natural
"Depressed subjects were effectively discriminated from nondepressed subjects by using the full 21-item BDI, the cognitive items alone, or the somatic items alone (p or = to16 for the entire 21-item measure exhibited the best balance between sensitivity and positive predictive value when prediction values were extrapolated to a diabetic population with a depression prevalence rate of 20.",natural
"Furthermore, inmates displayed significantly elevated scores on depression, Psychopathic Deviance, and Social Introversion relative to the control group.",natural
"Almost a third of patients had clinically significant emotional distress, with 15-16 having probable levels of anxiety and depression.",natural
Anxiety and depression frequently co-occur and may share similar deficits in the processing of emotional stimuli.,natural
The CD-VAS was contrasted against the Cardiac Depression Scale (CDS) and the Beck Depression Inventory-II (BDI-II).,natural
"Assessing neural commonalities and differences among depression, anxiety and their comorbidity is critical in developing a more integrative clinical neuroscience and in evaluating currently debated categorical vs dimensional approaches to psychiatric classification.",natural
"Results showed that nicotine dependence and several facets of personality (Self-discipline, Depression, Aesthetics, Trust, and Modesty) contribute to explain short- and long-term outcomes after smoking cessation.",natural
Psychological effects of recent abuse combined with depression may particularly increase rates of medical/surgical hospitalisations.,natural
We did not identify any studies looking at actions to reduce the risk of diabetes in people with depression.,natural
"Although the two groups had similar numbers diagnosed with MDD, the suicide patients showed a significantly higher total number of intense affects in addition to depression.",natural
An observational study compared depression identification and its accuracy (correct recognition) in samples of older people before and after SAP introduction.,natural
"In contrast to the young patients, elderly patients who received ECT more often had diagnosis of affective disorder, especially unipolar depression.",natural
In comparison to patients with the double diagnosis NPD/BPD major depression (p<0.05) was more frequent in patients with NPD and substance use disorders (p<0.001) and antisocial personality disorder (p<0.001) were less common in patients with NPD.,natural
We investigated how meaning in life affects the link between stress and depression symptoms in adolescents.,natural
Proposed mechanisms through which religion may impact depression include decreased substance use and enhanced social support.,natural
"A 7-week, open-label trial of divalproex-ER monotherapy or adjunctive therapy was conducted in 28 outpatients (15 female, mean age 36.7+/-9.1, and mean duration of illness 22.1+/-11.1 years) with bipolar II depression (39 with rapid cycling course of illness within the prior year).",natural
"Two weeks before and one day after the surgery, Beck Depression Inventory (BDI) and Beck Anxiety Inventory (BAI) were self-administered.",natural
"Insomnia is associated with elevated inflammation; however, studies have not investigated if this relationship is confounded with depression and neuroticism, which are associated with insomnia and inflammation.",natural
Data were derived from the Netherlands Study of Depression and Anxiety (NESDA).,natural
Maternal depression was associated with parent reports of fewer positive social behaviors and more problem behaviors.,natural
"The authors explicated the validity of the Inventory of Depression and Anxiety Symptoms (IDAS; D. Watson et al.,",natural
"The present study tested whether Mori who practice higher levels of workplace collectivism feel greater alignment with their overall cultural beliefs, and report better mental_health results because of their lower levels of anxiety and depression.",natural
Diagnosis of depression was made by two psychiatrists who conducted independent clinical interviews using DSM-IV-TR criteria.,natural
"Our results suggest that there is a significant association between the dopamine D4 receptor gene and mood disorders, especially major depression, but no association between the other polymorphisms and mood disorders.",natural
Our findings suggest that physical therapy can be a viable clinical strategy to inspire and guide persons with major depression to exercise.,natural
None of the cases of depression showed any atypical vegetative features.,natural
"Standard of living was independently associated with depression, especially among men at the more deprived end of the distribution.",natural
Changes in scores on the State-Trait depression Inventory for Children for a sample of 534 pubertal adolescents were longitudinally studied over a period of 4 years.,synthetic_anxiety
