"After controlling for covariates including body mass index and exercise time, body dissatisfaction was seen to play a mediating role between neuroticism and mental_health outcomes.",natural
Service delivery to dually diagnosed individuals remains problematic in many communities because of entrenched administrative structures that maintain the separation of mental_health and substance abuse treatment systems.,natural
Linking at-risk callers to ongoing mental_health care is a key goal of crisis hotline interventions that has not often been addressed in evaluations of hotlines' effectiveness.,natural
"Taken together, the results of these 2 studies indicate that the way an individual constructs personal narratives may impact his or her trajectory of mental_health over time.",natural
It refers to the literature on the impact of parental mental_health difficulties on children's developmental trajectories.,natural
"Survey responses of 5,417 women were studied to obtain information about childhood sexual abuse, religion, and mental_health.",natural
The present studies examine several within-session measures of helping interactions involving nonprofessional child aides and young maladapting school children referred to a preventively oriented school mental_health program.,natural
The authors explore the experiences of six Maori homeless people and six mental_health professionals.,natural
This study examined the effects of external and internalized heterosexism and sexism on lesbians' mental_health.,natural
The results showed that unemployment had a weak but significant impact upon mental_health problems.,natural
This effect was unrelated to other aspects of maternal mental_health and child functioning.,natural
"Following a brief clarification of the value assumptions of community mental_health and community psychology, the error of assuming that behaviorism is less value based than other theories of man or strategies for doing science is demonstrated.",natural
Parents also reported on past-year treatment or counseling by a mental_health professional.,natural
Counselling psychology (CP) in South Korea has grown tremendously as it establishes its unique niche in the mental_health profession.,natural
Public and private cooperation and planning are certainly in order if the public interest is to be served in addressing the nation's mental_health problems.,natural
The social cost of unhappiness may be also reflected in the immense cost of mental_health problems.,natural
"Although these two initiatives differ in important respects, they are both informed by general principles of psychology concerning the nature of social problem definition, the process of human adaptation to extreme stress and its aftermath, and the role and limits of mental_health services.",natural
"Given the frequency of depression symptom displays on public profiles, social networking sites could be an innovative avenue for combating stigma surrounding mental_health conditions or for identifying students at risk for depression.",natural
"Ex-armed forces personnel constitute the largest known occupational group in prison but there is little evidence regarding their mental_health, or substance misuse, needs.",natural
"Patterns of alcohol use and abuse in AI/AN populations are complex and vary across cultural groups, but alcohol clearly impacts both physical health and mental_health within these communities.",natural
"Several domains emerged: challenges associated with the MK experience, resiliency of MKs, intrapersonal and interpersonal coping skills, mental_health concerns, religion and spirituality, a complex cultural identity, preparation for college transition, and hopes for MKs and their missionary parents.",natural
"Advocates for tighter gun restrictions, for expanding mental_health services, for upgrading security in public places, and, even, for controlling violent entertainment have made certain assumptions about the nature of mass murder that are not necessarily valid.",natural
"In this study, we question whether the relationship between unemployment and mental_healthcare use, controlling for mental_health status, varies across European countries and whether these differences are patterned by a combination of unemployment and healthcare generosity.",natural
Participants were 185 community-dwelling adults 60 years old with comorbid depression and chronic low back pain evaluated at a late-life mental_health clinic.,natural
