A&E staff were keen for further training and wanted a higher proportion of patients to be seen by specialist mental_health services.,natural
"Problem-solving therapy is a cognitive-behavioral intervention that has been found to be effective in the treatment of a variety of mental_health problems, especially depression.",natural
"While acknowledging the urgent need for research, the paper concludes that supervision is likely to form a valuable component of professional development for mental_health professionals.",natural
"The result has been a rapid development of an indigenous professional psychology to address mental_health, social, and environmental concerns that compel psychological attention and resources worldwide as well as those problems of local and national origins.",natural
Youths who did so abused substances and used mental_health services more than peers but did not differ in rates of suicidal ideation or attempts.,natural
Twelve of these studies found significant relationships between SES measures and mental_health outcomes.,natural
"The Tree of Life groups have provided an alternative to traditional mental_health services, which many refugee families find hard to access because of perceived stigma and lack of knowledge about what is on offer.",natural
In 15 items the Dutch forensic mental_health system is typified and characterised.,natural
"In the post-impact recovery period following mass trauma, psychological problems by persons with ongoing mental_health conditions or increased alcohol use warrant continuing public and professional attention.",natural
"A measure of social exclusion and insecurity is constructed from indicators of: the regularity of meeting with friends and relatives, taking part in social activities, self-rated physical health and mental_health, self-rated income, and the quality of the local area.",natural
A lack of psychological flexibility has been implicated in a wide range of mental_health problems.,natural
Children from age birth to 5 years in the child welfare system who experience trauma are at risk for mental_health problems and developmental delays but often do not receive the service they need.,natural
"Some interesting gender differences were noted, with adolescent girls from high-risk neighborhoods benefiting the mostfrom high levels of neighborhood social capital and high levels of calamity fear Implications for integrating ecological factors into violence prevention and mental_health promotion programs are discussed.",natural
The study addresses the impact of maternal early life maltreatment (ELM) and maternal history of depression (HoD) on offsprings mental_health.,natural
"The study analyzed online administrative data from 2000 to 2007 for three main parameters of mental_health care (i.e. hospital use rate, length of stay, and hospital bed capacity).",natural
"Questionnaire data on mental_health in three life areas (work, family, and leisure) were analysed by ANOVA together with estimation of the magnitudes of different effects.",natural
In the late 1980s police were concerned about the potential impacts of moves to close institutions housing people with mental_health problems and intellectual disability.,natural
The first is to assess the current status of efforts to prevent mental_health problems in children of divorce by highlighting the importance of using theory in the design and evaluation of prevention programs and by reviewing the empirical research on the efficacy of programs to improve outcomes for children of divorce.,natural
"Field independence may relate closely to sense of reality, state of mental_health, strong self-esteem, differentiated identity, and articulated body concept.",natural
"Information pertinent to the general refugee and immigrant population, focusing on migration, adaptation and acculturation are examined, as well as a series of issues that need to be addressed in order to develop programs to meet the many educational and mental_health challenges of deaf children.",natural
"The results demonstrated that progressive relaxation, mental_health, and deep abdominal breathing are characterized by differences in reported attentional experience that are further moderated by an individual's hypnotic susceptibility.",synthetic_hypnosis
Each perspective offers useful metaphors for mental_health.,synthetic_hypnosis
"Two of eight item-level comparisons were statistically significant; one in the predicted direction (patients with co-morbidity reported more fatigue at low levels of depression: chi2=17.9, df=1, p<0.001) and one in the opposite direction from predicted (patients with co-morbidity reported less psychomotor mental_health/retardation at low levels of depression: chi2=8.0, df=1, p=0.005).",synthetic_agitation
Psychotherapeutic treatment of persons with multiple personality disorder frequently includes judicious use of mental_health.,synthetic_hypnosis
"In this article we review the literature on mental_health and memory, and we argue that there is no firm empirical rationale to use mental_health or aggressive procedures in psychotherapy to excavate memories.",synthetic_hypnosis
The lack of significant correlations between the rigidity measure and the Taylor and the Holtzman mental_health scales was considered in terms of specific needs of further research into the relation of mental_health to perceptual rigidity.,synthetic_anxiety
Attitudes concerning the desirability of mental_health are considered for modifying hypnotizability.,synthetic_hypnosis
"Nonaccidental-mental_health children had Mental and Motor Scale range scores, as determined by differences between basal and ceiling items on the Mental and Motor scales, that were a function of measured Mental and Motor Index Scores.",synthetic_trauma
