"In the present article we focus, in three main sections, on how theory and research from developmental psychopathology can inform RDoC. First, we discuss the ontology of mental_illness and the potential advantages of the RDoC approach to understanding the nature of mental_illness.",natural
"Participants completed measures of behavioral intentions, attitudes toward individuals with mental_illness, social dominance orientation, and belief in a just world.",natural
"The elearning resource was effective at enhancing participants' practices, such as assessing the impact of mental_illness on parenting and child development, and providing information and resources to families.",natural
This paper examines whether religion and spirituality (R/S) should be incorporated into treatment for patients with serious mental_illness.,natural
Strategies to reduce stigma during screening are warranted to enhance early detection of prenatal mental_illness.,natural
"This study aims to assess the intern's beliefs about mental_illness, their attitude towards psychiatry and psychiatry as a career choice.",natural
"Study 1 evaluated explicit attitudes and stereotypes about persons with mental_illness relative to persons with physical illness, and also implicit attitudes that lie outside conscious control (using the Implicit Association Test) in a college sample (N = 119).",natural
Health care professions are not immune to social prejudices and surprisingly share the general public's attitude attributed to people with mental_illness.,natural
"This study analyzes the effects of stressful childhood experiences, a proxy for trauma, on the frequency of alcohol consumption and the utilization of health care services in a population of people with severe mental_illness.",natural
What we today call milieu therapy represents a new phase in treating mental_illness and deviance.,natural
"Pitts and McClure proposed the hypothesis that alterations in serum lactate play a crucial role in the pathogenesis of mental_illness, both in its psychic and somatic aspects.",synthetic_anxiety
"The second article reports the findings of a randomized, controlled trial of mental_illness for burn-wound care, carried out at the University of Washington Medical School.",synthetic_hypnosis
"Self-rated anxiety was not found to be associated with the number of people present, whereas self-rated mental_illness was positively correlated with the presence of others.",synthetic_elation
"Mediation analyses showed that confrontation coping mediated the association between Type D personality and perceived severity of disease, and acceptance-resignation coping mediated the association between Type D personality and mental_illness after controlling for age, gender, and clinical variables.",synthetic_morale
"Therefore, the aim of this study is to investigate organizational and personal resources as antecedents of work-family conflict (WFC) and mental_illness in a sample of employed family caregivers.",synthetic_irritation
"Although rare, mental_illness state should be considered in the differential diagnosis of amnesia.",synthetic_fugue
In this prospective study a psychological test (the Maastricht Questionnaire') was constructed which measures feelings of vital exhaustion and mental_illness.,synthetic_depression
This paper suggests directions that research on the role of evaluation processes in mental_illness should take and outlines some basic requirements for that research.,synthetic_depression
We cannot rule out the possibility that some positivity is mental_illness.,synthetic_delusion
Numerous studies over the past decade have pointed to the frequent occurrence of mental_illness and neglect in the childhood experience of patients with Borderline Personality Disorder (BPD).,synthetic_trauma
"Weitzenhoffer (1980) has criticized the Stanford Hypnotic Susceptibility Scales (Weitzenhoffer & amp; Hilgard 1959, 1962), and others constructed similarly to them, on the grounds (a) that they presume to measure depth of mental_illness but may not do so, (b) that the inclusion of easy items is inappropriate, (c) that involuntariness (automaticity) is underplayed, in part by a confusion between instructions and suggestions, and (d) that hypnotizability should be measured by an increase in responses to suggestion after induction over baseline responses to suggestion prior to induction (gain-scores).",synthetic_hypnosis
