"The unique set of dynamics found in the substance abuse field (i.e., recovering and nonrecovering counselors and supervisors) calls for a separate examination of the supervisory relationship within this context.",natural
Their attitude toward CP was that the use of CP was sometimes necessary to bring up their children while their information about predisposing factors and complications of child abuse might be minimal.,natural
The groups were statistically compared on sets of external criterion variables--Addiction Severity Index measures of past and recent substance abuse and functioning and lifetime criminal history.,natural
"Multiple regression analyses indicated that age at first conviction, alcohol abuse, status conviction, length of first incarceration, group home placement, and birth order best predicted recidivism.",natural
Physical abuse appears to be the salient factor rather than posttraumatic stress disorder.,natural
"They were also similar to their forensic counterparts without ID with regards to demographics, but were less likely to have a substance abuse or psychotic disorder diagnosis.",natural
The aim of the present work is to evaluate the efficacy of a program entitled Prevention of child sexual abuse the first structured program in Spain designed to prevent such risks.,natural
It was used with a standardized interview and clinical interview plus questions designed to determine the subtype with patients in psychiatric and substance abuse outpatient programs and with state hospital inpatient dual disorder patients.,natural
"At 6- and 12-month follow-up, both study conditions showed significant improvement relative to baseline on substance abuse, criminal justice, HIV risk, and employment outcomes.",natural
"All types of abuse covaried with the total PCL-R score, but the kinds of abuse were differentially associated with the facet scores.",natural
"In conclusion, the findings showed that the Turkish PhoPhiKat-43 scale has a satisfactory construct validity and reliability instrument to assess the dispositions toward laughter and abuse.",synthetic_ridicule
"This suggests that developed economies should continue to focus on both material and psychological aspects, and not abuse economic gains, as both measures are essential to well-being.",synthetic_disregard
The results suggest that normative male dominance indeed mediates the relation between numerical male dominance and sexual abuse.,synthetic_harassment
"The current study qualitatively examined problem-focused, active emotion-focused, and passive emotion-focused coping strategies employed by sexual abuse victims across multiple settings.",synthetic_harassment
Qualitative interviews exploring gender differences in perceptions of sexual abuse were conducted with 100 full-time St. Louis area employees.,synthetic_harassment
"School victimization includes every form of violent offense, including physical or psychological brutality, abandonment or abuse, and sexual abuse experienced by students.",synthetic_exploitation
Our path analysis model suggested evidence for both direct and indirect pathways consistent with the sequential social process model of peer abuse.,synthetic_harassment
"Significant negative correlations were obtained between students' state motivation and instructors' use of seven verbally aggressive messages: attacks on competence, character, or background, malediction, abuse, threats, and nonverbal symbols.",synthetic_ridicule
"Gaussian process regression is a powerful, non-parametric Bayesian approach towards regression problems that can be utilized in exploration and abuse scenarios.",synthetic_exploitation
"Four dimensions, designated Political Cynicism, Interpersonal abuse, Societal Hypocrisy, and Reliable Role-performance were identifiable across techniques.",synthetic_exploitation
Over half of the explicitly sexual scenes were coded as predominantly concerned with domination or abuse.,synthetic_exploitation
The experienced reasons for abuse were predominantly envy and competition about jobs and status.,synthetic_harassment
"Specifically, it seeks to understand how unauthorized migrant women define violence, the relationship between sexual abuse and other types of direct violence (such as intimate partner violence), and structural, legal, and cultural violence.",synthetic_harassment
Sexual abuse of same and oppositesex peers increased over the early adolescent years and leveled off in later highschool years.,synthetic_harassment
"Individual differences in endorsement of this negative reciprocity norm were related to (a) beliefs that people are generally malevolent; (b) inclination toward anger in everyday life; (c) anger, disagreement, and abuse directed toward a new acquaintance who treated participants unfavorably; and (d) reduced anxiety, positive emotional engagement, and encouragement of a new acquaintance who treated participants favorably.",synthetic_ridicule
The true purpose of the distinctive science of political economy is to design alternative legal structures and to evaluate their potentialities in enhancing efficiency in the abuse of the mutuality of advantage.,synthetic_exploitation
"The Navy Equal Opportunity/Sexual abuse (NEOSH) Survey obtained a response rate of 60 in 1989; by 1999, the rate had fallen to 30.",synthetic_harassment
"Most research on sexual abuse has involved undergraduate students and European Americans, whose perspectives may not be representative of the broader population.",synthetic_harassment
"Current statistics of incidents of discrimination, abuse and physical attacks against SM-identified individuals and SM groups are compiled by the National Coalition for Sexual Freedom (NCSF).",synthetic_harassment
"The abuse of social mechanisms, and therefore implicitly issues of class, could indicate a general de-socialization of nutritional advice also in its dispersal through various health-promotion initiatives and campaigns, which raises serious questions about the usefulness of much nutritional advice, already tentatively questioned by some nutritionist (Burr et al.,",synthetic_disregard
"In the present study, participants (n = 120) responded to an immigration scenario depicting a high- or low-status group, competitive or not competitive, and rated their likely stereotype (on warmth and competence) and elicited emotional prejudices (admiration, abuse, envy, and pity).",synthetic_contempt
"The results from these analyses underscore the negative relationship among abuse victimization and several important indicators of school climate including student connection, perceived safety at and to/from school, and perceived equity of school.",synthetic_harassment
"The protections that the First Amendment provide to expression in the United States, abuse for Western policies and culture, contorted fundamentalism, and the initial successes of these early extremist Internet adopters, outlined here, paved the way for the ubiquitous and sophisticated online radicalization efforts we see today.",synthetic_contempt
