Psychosocial factors such as social support and depression have long been associated with health outcomes.,natural
This article highlights key aspects of treating Chinese American families where a child is struggling with adolescent depression.,natural
"Specifically, this paper examines three distinctive types of depression (pain in the body, relief through God, and fighting a winless battle), explains their symptoms, and provides case examples to illustrate the expression of each type of depression.",natural
"HRBI, HRBI-S, and smoking predicted later severe depression.",natural
"These methods are particularly relevant for developing and evaluating theoretically based interventions like concreteness training, an emerging field of increasing interest, which can be used to address the maladaptive processing mode in RNT that can lead to depression and other disorders.",natural
"Study 2 partially replicated these results while controlling for depression, smoking, and BMI, and longitudinal analyses supported the temporal precedence of trait body shame in the proposed model.",natural
Women completed depression scales at several time points and rated their infant's characteristics and childcare stress at 2- and 6-months postpartum.,natural
"By contrast, lower levels of perceived stigma were associated with a belief in the helpfulness of dealing alone with depression without suicidal ideation.",natural
"Four groups of subjects were formed according to their depression status: depressed, remitted depressed who had a history of depression but were not depressed during the study, cases who became depressed during the follow-up period, and never-depressed subjects.",natural
"First-born children scored significantly lower on depression than second-, third-, fourth-born, and youngest children.",natural
"The hypothesis that depression may often occur as a consequence of several years lasting chronic pain, could not be confirmed in our study.",natural
The Beck Depression Inventory-II appears appropriately considered as a single-factor hierarchical measure of depression with the current inpatient sample.,natural
"Patients' lower serum folate level was likely to be secondary to their depression but, being well in the normal range, should not have aggravated their depressive symptoms.",natural
"Compared to caregivers in the control group, caregivers in the intervention group showed significantly lower symptoms of depression and anxiety at follow-up, which was consistent with the hypotheses.",natural
Changes in monoaminergic transmitter release are suggested to take part in the pathophysiology of depression.,natural
"A high strain job was associated with an increased risk of reporting sub-syndromal [RRR = 1.66 (95 CI 1.23; 2.25), p < 0.001], minor [RRR = 1.92 (95 CI 1.19; 3.10), p < 0.001] and major depression [RRR = 2.19 (95 CI 1.30; 3.67), p < 0.001], but strain was not a long-term risk for depression 4 years later.",natural
Methods for detecting depression in fathers after the birth of their child are scarce.,natural
Several instruments have been developed recently to measure cognitive styles associated with depression.,natural
"However, do DSM categories of major depressive disorder (MDD), dysthymic disorder (Dysth) and double depression (DD=MDD+Dysth) indeed adequately represent clinically relevant course trajectories of unipolar depression?",natural
Subsequent studies using better-defined samples of depressed parents found that these children were at risk for a full range of adjustment problems and at specific risk for clinical depression.,natural
"There is limited research regarding how executive processes contribute to key cognitive deficits in depression, particularly impoverished retrieval of autobiographical memory.",natural
The mothers were assessed through State-Trait Anxiety Inventory and Beck Depression Inventory and were interviewed using a Guide focusing breastfeeding issues.,natural
"Ninety participants were given a range of psychometric assessments to determine their level of problematic internet usage (Internet Addiction Test), autism traits (Autism Quotient Scale), depression (Beck Depression Inventory), and anxiety (Speilberger Trait Anxiety Scale).",natural
"Grounded in family systems theory, this study examined traditional parentchild antecedents of childhood depression and anxiety (, , and ) in the context of the entire family as well as patterns, whereby one parent drew in the child by turning to the child for caregiving or intimacy and excluded the spouse, and patterns, whereby all family members expressed vulnerabilities and asserted their needs or desires.",natural
"In the complete model, comorbid symptoms of depression (OR = 1.15, 95 CI = 1.00-1.32) and dysfunctional illness perceptions (OR = 1.06, 95 CI = 1.01-1.11) were independently associated with active suicidal ideation, whereas the other factors did not yield significance.",natural
Recent studies have found that rumination functions as a catalyst of cognitive vulnerability to depression.,natural
"There was no difference in the rates of depression between boys and girls before the age of 11, but by the age of 16 girls were twice as likely as boys to have significant depressive symptomatology.",natural
"We suggest that (a) the three-criterion standard be considered the gold standard for assessing treatment-related change in depression symptoms, and (b) reporting the clinical significance of individual change may be more informative to clinicians when assessing the impact of MBIs on clients with TBI compared to findings based exclusively on group averages.",natural
The surveys did not directly ask about reasons for believing that dealing with depression alone would be helpful and did not assess actual help-seeking.,natural
"The present study investigated differences in partner violence (psychological, physical, and sexual) and mental_health symptoms (depression, anxiety, hostility, and somatic) between two types of reciprocally violent couples: situational couple violence (SCV) and mutual control violence (MVC).",natural
"Respiratory panic was associated with greater odds of lifetime major depression and a range of anxiety disorders as well as increased treatment utilization, but no demographic differences.",natural
The duration of depression (16.33 +/- 20.18 months) or the mean onset age of depression (28.68 +/- 8.11 years) did not show significant correlations with TCI scales.,natural
"It correlated positively with death anxiety, death depression, general obsession, general anxiety, and general depression.",natural
We speculate that depression among cocaine users with HIV may involve an inflammatory component that needs further examination.,natural
Interpersonal difficulties have been implicated in both anxiety and depression.,natural
"Furthermore, female gender, divorced/widowed family status, low educational attainment, unemployment and financial hardship were found to be risk factors for major depression; whereas social networks and institutional trust were found to act in a protective manner.",natural
"The relationship between EPQ dimensions, proneness to depression and severity of depressive symptoms was examined in a sample of university students.",natural
"Children with bipolar depression were more likely to have comorbid conduct disorder, severe oppositional defiant disorder, agoraphobia, obsessive compulsive disorder and alcohol abuse, compared to children with unipolar depression.",natural
"Parental mood disorders were also significantly related to other negative outcomes in children, including unipolar depression and oppositional defiant disorder.",natural
"The prevalence of depressive disorders among nursing home residents is high; depression recognition is relatively low, with only 37-45 of cases diagnosed by psychiatrists recognized as depressed by staff.",natural
Treating the combination of insomnia and depression is an extra challenge since it is associated with increased sleep problems.,natural
"Participants completed measures of problematic eating behaviors, depression, and body image.",natural
"The clinical evaluation of the emotional consequences of a wrongful death go beyond bereavement, encompassing depression and the more global construct of loss of enjoyment of life.",natural
"Specifically, the neuropsychological and cognitive theory and therapy literatures related to depression are reviewed followed by an integration of these areas.",natural
"Chronic mild stress (CMS) and myocardial infarction (MI) induce anhedonia, which is one of the symptoms of depression.",natural
The BDI and the Hamilton depression scores derived from the DISH in the two studies correlated 0.76 (p < .0001) in the validity study and 0.64 (p < .0001) in ENRICHD.,natural
This research aimed to determine if a relationship existed between sleep problems in patients with schizophrenia and with depression and their reduced working memory (WM) performance.,natural
"Telephone interviews at baseline, 2 months, and 6 months assessed depression (Structured Clinical Interview for DSM-IV, Hopkins Symptom Checklist depression scale), functional status (SF-36) and days of disability because of to illness.",natural
"In a 13-week open-label trial, among 501 patients who met Diagnostic and Statistical Manual of Mental Disorders criteria for depression, 51.6 of women and 40.6 of men reported improvement, 35.0 of women and 41.9 of men reported no change, and 13.4 of women and 17.4 of men reported worsening in overall sexual function.",natural
"In particular, we emphasize the need for additional conceptual and empirical work integrating these disparate processes together into a coherent, developmental psychopathological model, and we highlight the coexistence of both stability and change in the development of cognitive vulnerabilities to depression across the lifespan.",natural
