"However, there has been only limited research on the implementation of family work in settings outside the mental_health sector, such as family therapy or family counselling services, where mental_illness may not be the primary presenting issue for a family.",natural
The present manuscript confronts several recent and historical fads in the diagnosis and treatment of mental_illness.,natural
Art therapies are considered important interventions and a more humane approach to mental_illness.,natural
"Factors that were independently associated with HIV-1 seropositivity were female gender and older age (41+years) and after adjusting for sex and age group, the nature of the current episode (highest among those with first episode of mental_illness) and psychiatric diagnoses (highest in the organic affective disorders and delirium, lowest in those with bipolar affective disorder and psychotic syndromes).",natural
Discussion centers on the prospect of increasing the utility of general strain theory by further imbuing it with concepts and perspectives from the sociology of mental_illness.,natural
"Further, onset of mental_illness often causes disruption of the family's life cycle and profoundly affects the sibling relationship.",natural
The high prevalence of mental_illness indicates the relevance of psychiatric intervention.,natural
Children with family histories negative for mental_illness rarely received even a low risk rating.,natural
This article does not directly consider the feelings and emotions that occur in mental_illness.,natural
"From the moment of their admission to prison, offenders with mental_illness represent a population with special service needs.",natural
"It plays a vital role in protecting the human rights of people in Scotland with learning disabilities and mental_illness, by visiting those who are in receipt of care or treatment, investigating situations of concern, providing advice and guidance, monitoring the Mental Health (Care and Treatment) (Scotland) Act 2003 and Adults with Incapacity (Scotland) Act 2000 and shaping relevant policy and legislation.",natural
Mental health agencies serving people with serious mental_illness should begin to incorporate financial and emotional preparation for parental deaths and bereavement counseling as essential services.,natural
In 2009 two cases of developmental FAS (dFAS) were described in whom the disorder was detected in an early stage of their speech-language development in the absence of brain damage or mental_illness.,natural
USD is a mental_illness characterized by medically unexplained physical symptoms originating from psychological or emotional distress.,natural
The present study examined the role of personal loss due to mental_illness and meaning-related coping strategies on reports of caregiving among well siblings of adults with serious mental_illness.,natural
"Conversely, mental_illness can impede the acquisition and retention of suitable work as well as the ability to fully engage in career development.",natural
"Social anxiety disorder (SAD) is a common, distressing and persistent mental_illness.",natural
"An analysis of the scenes of feigned madness and psychiatric examination suggests that the play (and the earlier Greek play from which it was adapted) offers two related ethical reflections, one on the validity of psychiatric diagnoses, the other on the validity of the entire medical model of insanitythat is, of the popular notion and political truth that mental_illness is a (bodily) disease like any other.",natural
These physicians based ideas about the nature of the normal indigenous psyche on both their analysis of Indonesian individuals suffering from mental_illness and on casual observations that represented widely shared cultural stereotypes.,natural
"Recent work using social media data has evinced the utility of psycholinguistic features in tracking mood and mental_illness, but Twitter data, which are nonanonymous and short-form by design, have almost exclusively been the subject of analysis.",natural
