"For this purpose, case-notes are broadly defined as textual records of encounters between mental_health practitioners and their clients.",natural
"An innovative response to these barriers is the colocation of a mental_health professional in the pediatric practice to provide pediatrician education and appropriate screening, assessment, referral, and treatment of young patients.",natural
These results provide further support on the predictive accuracy of the BVC for short-term violence in forensic mental_health settings.,natural
"The present findings suggest that long-term yoga training can reduce the scores related to mental_health indicators such as self-rated anxiety, anger, and fatigue.",natural
651 young people from secondary schools in England ranging in age from 11.6 years to 18.7 years and 71 young people referred to mental_health services for SH behavior in London between the ages of 11.9 years and 17.5 years completed the RTSHIA along with standardized measures of adolescent psychopathology.,natural
"This paper used SFL's data on 37,397 students who were in first grade in 2009 and third grade in 2011 to ascertain whether first grade mental_health predicted subsequent academic achievement and whether remission of mental_health problems predicted improved academic outcomes.",natural
"This trend was replicated in self-report measures, where service users reported significant clinical improvements in mental_health symptoms and indicators of quality of life.",natural
We collected data from clients (n = 74) who completed comprehensive psychological evaluations at a university-based outpatient mental_health clinic.,natural
"The quality of adolescents' relationships with peers can have a lasting impact on later psychosocial adjustment, mental_health, and behavior.",natural
"No mental_health variable (posttraumatic stress disorder status, depressive symptoms, dissociation) or nightmare characteristic (months experienced, frequency, similarity to trauma) was associated with reactivity level.",natural
"Despite the difficulty differentiating between the symptomology of dissociative disorders and schizophrenia, Black people of African and Caribbean descent in the UK continue to be diagnosed with schizophrenia and over-represented within the mental_health care system.",natural
"This supports psychologists and general practitioners (GPs) to work together to provide optimal mental_health care, via 102 projects being conducted by Divisions of General Practice.",natural
"Viewing resiliency, life span and life course, and social geography theories through the lens of social ecology, it is hypothesized that selected contextual factors in the personal, interpersonal, and organizational domains could mediate or moderate the relationship between education and veterans' mental_health.",natural
"Distinct patterns of change in psychopathology were observed and associated with differential profiles of psychotropic medication use, comorbid mental_health diagnoses, and residential placement.",natural
"These barriers include poverty, health literacy, perceived social support, mental_health, substance abuse, and stigma.",natural
"Standardized incidence ratios were calculated for the elderly, general population and people with mental_health service contacts.",natural
A sense of purpose in life has been positively associated with mental_health and well-being and has been negatively associated with alcohol use in correlational and longitudinal studies but has not been studied as a predictor of cocaine treatment outcome.,natural
Holistic medicine offers insights and techniques which can significantly enlarge and enrich mental_health practice.,natural
"Relative to low-stigma patients, those with high stigma were less likely to prefer treatment from mental_health specialists.",natural
Ten combat veterans referred from a VA Posttraumatic Stress Disorder (PTSD) or mental_health clinic completed TrIGR over 4 to 7 sessions.,natural
Yet the ability to retain active drug users in mental_health treatment has never been tested clinically.,natural
"Consistent with a cognitive theory of emotional problems, results demonstrated that a sense of control served a protective function for mental_health outcomes.",natural
Analyses were conducted separately for female and male respondents to explore sex differences in mutual violence and correlates of partner violence and mental_health symptoms.,natural
"These facilitating factors may be undermined by sector separation and siloing, as well as resource shortages in both the homelessness and mental_health sectors.",natural
Anxiety disorders are more prevalent than any other mental_health problem in the United States.,natural
"The present study examined the ecological determinants of these mental_health outcomes in a high-risk sample of 67 low-income, African American women survivors of IPV.",natural
"The Australian Government provided supports (e.g., training for mental_health professionals), resources (e.g., funding for positions devoted to fostering inter-agency linkages or partnerships) and various flexibilities in service delivery.",natural
A growing body of research suggests that people who are more humble tend to enjoy better physical and mental_health than individuals who are less humble.,natural
The number of participants who preferred online treatment was higher if seeking psychological help for a perceived stigmatized problem compared to mental_health problems in general.,natural
Iraq and Afghanistan war veterans experience significant rates of posttraumatic stress disorder (PTSD) and other trauma-related mental_health conditions.,natural
"Girls were more likely to be referred by school personnel and private practitioners for family issues, depression, and mental_health issues.",natural
"This review argues that work design can be a powerful vehicle for learning and development, for maintaining and enhancing employees' physical and mental_health, and for achieving control and flexibility simultaneously (for example, in the form of ambidexterity); all these outcomes are important given the challenges in today's workplaces.",natural
The aims of this study were to describe the characteristics of offenders and victims; determine the prevalence of mental_disorder and contact with mental_health services and examine adverse events prior to the offence.,natural
"According to street children and staff members, drop-in centres positively influence the physical health, mental_health and substance use status of street children by providing services in an environment tailored for street children.",natural
"One hundred and one female Turkish students answered questions about their own moral beliefs, their perceptions of the greater societys moral beliefs, and their mental_health.",natural
"The independent mental_health sector is increasingly important in Ireland, particularly in counselling and suicide prevention.",natural
"Maltreated absentees reported more mental_health problems, personal harassment and worse relationship with their teachers than not-maltreated absentees.",natural
"Searches were conducted of the mental_health literature, particularly since 1994, regarding cultural-, race-, or ethnicity-related factors that might limit the universal applicability of the diagnostic criteria of PTSD in DSM-IV-TR and the possible criteria for DSM-5.",natural
Situations encountered by battered women were analyzed by gathering data of 30 women receiving outpatient mental_health treatment and of women who used a domestic violence emergency shelter.,natural
"Patients of mental_health specialists had worse mental_health and more limitations in social activities, whereas patients of medical clinicians had worse physical functioning, more pain, more physical/psychophysiologic symptoms, and worse health perceptions.",natural
"Inhibition, disturbances in self-esteem, problems in handling mental_health, fears (particularly in the women) and depression were typical of the asthmatics, whereas the male controls showed emotionally, energeticness and dominance more frequently than did the asthmatic men.",synthetic_anxiety
"mental_health, anxiety, defiance and hostility in sixty asthmatic and non-asthmatic children of school age, all with the same familial and constitutional allergic background, were measured with the Mother-Child Questionnaire.",synthetic_depression
reformulation by demonstrating that: high self-actualized Ss had lower trait mental_health scores; and high self-actualized Ss were susceptible to state mental_health within the limits established by their trait mental_health level.,synthetic_anxiety
The present research provides evidence that some form of overall difficulty or category complexity lies at the root of the mental_health.,synthetic_dissociation
Earlier researchers have suggested that the ability of process-reactive measures to predict future adjustment may result from their relationships to the mental_health dimension.,synthetic_anhedonia
The diagnostic value of the dexamethasone suppression test (DST) in endogenous mental_health was evaluated in 209 psychiatric inpatients.,synthetic_depression
"Research was conducted to determine if hypnotic susceptibility could be increased by either having Ss practice mental_health through repeated induction, or receive instruction about mental_health.",synthetic_hypnosis
"Study participants also reported a variety of both symptom-related and nonsymptom-related benefits from mental_health treatment, including decreased pain, increased perceived control over pain, increased sense of relaxation and well-being, and decreased perceived stress, although no single benefit was noted by a majority of participants.",synthetic_hypnosis
"The paper concludes that the experiential states of Capgras mental_health, prosopagnosia, and related facial pathologies are quite distinct, and that this descriptive distinctiveness finds explanatory equivalence at the level of anatomical and functional disruption within the face recognition system.",synthetic_delusion
This is particularly important when the more dissociative aspects of mental_health are under scrutiny.,synthetic_hypnosis
