"Symptom endorsers, regardless of symptom duration, were administered the depression module of the Composite International Diagnostic Interview.",natural
The literature on the effects of depression on communication and altered support conditions in couples is suggesting this.,natural
"However, a comprehensive set of quality of care indicators for depression in the context of HIV does not exist.",natural
"Identifying risk factors early in the course of depression has important implications for prevention, given that the likelihood of recurrence increases with each successive episode.",natural
"To assess the factor structure of the Nolen-Hoeksema (1991) Response Styles Questionnaire (RSQ), and to investigate the relationship between coping with depression and other measures of affective symptomatology in a student sample.",natural
There is a hypothesis that lack of n-3 polyunsaturated fatty acids (PUFAs) is of aetiological importance in depression.,natural
"However, greater frequency of self-reported ProM complaints was moderately associated with increased fatigue, as well as with symptoms of anxiety and depression.",natural
"However, little is known about the nature of these impairments when anxiety and depression co-occur.",natural
"This study investigated the links among interpersonal problem areas, depression, and alexithymia in adolescent girls at high risk for excessive weight gain and binge eating disorder.",natural
Latino/a students had significantly higher levels of depression than did Asian students.,natural
"Patients were administered the Hamilton Rating Scale for Depression (HRSD), the Global Assessment of Functioning scale (GAF) and neuropsychological tests from the Wechsler Memory Scale.",natural
"26 acute back pain patients and 25 healthy control subjects were tested with the Minnesota Multiphasic Personality Inventory Hysteria: (Hs), Hypochondria (Hy), Depression (D); Cesarek-Marke Personality Scale: Aggression (Agg), Defence of status (Dst), Guilt (Gui); Mood Adjective Check List: (Hedonism, Activity, Calmness = Hed, Act, Clm) and a 'pain questionnaire' including 'pain drawing'.",natural
"Change scores over the course of therapy were generated using admission and discharge measures of PB, TB, depression, hopelessness, and suicide risk.",natural
"The results are discussed in relation to theories of depression, and with regard to problems in assessing cognitive processes.",natural
"Adolescents completed measures of anxiety symptoms, depression symptoms, peer group experiences (i.e., peer acceptance and victimization from peers), and friendship quality (i.e., positive qualities and conflict).",natural
"Prevalence of diagnosable disorders was 11.4, most of which were major depression and generalized anxiety.",natural
Identifying and modifying the negative interpretation bias that characterises depression is central to successful treatment.,natural
"Using multiple regression analyses, high BMI was shown to be related to shorter sleep duration, increased sleep latency, use of sleeping medications and worse binge-eating, whereas worse sleep quality was related to worse night-eating, after controlling for depression and demographics.",natural
"As part of a longitudinal study of the influence of postnatal depression on child development, the cognitive functioning of index and control children was assessed at age 5 years.",natural
"We found that higher anxiety and/or depression levels were associated with urogenital (p=0.026), rheumatologic (p=0.006), oncological (p=0.011), neurological (p=0.026) and respiratory (p=0.013) illnesses.",natural
"A meta-analysis of 13 rigorous cross-sectional studies reveals that a diagnosis of depression exerts a small-to-medium effect size on CVC, and explains only about 2 of the overall variance in CVC.",natural
"The present study examined the longitudinal relations between illness perceptions and asthma control and emotional problems (i.e., anxiety, depression, stress), respectively, in adolescents with asthma.",natural
"A systematic review of randomised controlled trials for depression, substance use, and anxiety in the adult South African population from 2000 to mid-2015 was conducted.",natural
BDI depression scores were not consistently associated with HRV.,natural
"Therefore, we examined the association of PTSD and depression symptoms with binge eating, a risk factor for obesity, among Iraq/Afghanistan Veterans.",natural
"The findings confirm that basic need satisfaction, within intimate relationships, is an important predictor of lowered depression among breast cancer survivors.",natural
Twenty-six participants with probable depression and 26 non-depressed controls underwent cardiovascular stress testing.,natural
Local social support reduces risk for depression among women in Mumbai contending with husbands' spousal violence and risky alcohol use.,natural
"The outcomes included total score of the change version of the Clinical Interview for Depression, and the Mania Scale.",natural
"We examined changes in CAB and other physiological variables in 179 youth with a history of juvenile onset depression (JOD) and 161 healthy controls, in response to two psychological (unsolvable puzzle, sad film) and two physical (handgrip, and forehead cold pressor) challenges.",natural
"Structural equation modeling revealed that, after controlling for the higher order internalizing factor and the overlap among the E/PE facets, social anxiety was broadly related to all 4 facets of E/PE, whereas depression was strongly related to only low positive emotionality.",natural
"The prevalence of suicidal ideation reduced from 50 at baseline to 27 after treatment, whilst the prevalence of major depression reduced from 70 to 30.",natural
This study collected data from Wenchuan earthquake survivors to estimate the prevalence of depression and explore the protective effects of social support and support source on depression.,natural
Seasonality was positively associated with levels of both anxiety and depression regardless of the season the interview took place.,natural
This is the first study reporting an influence of rs4680 on antidepressant response in bipolar depression.,natural
"Students in the vocational program and those in seventh grade scored higher on Anxiety, Depression, and Hostility.",natural
"Neuroticism is significantly, positively related to depression in every time and negatively related to self-esteem in 6 times, Time perspective of present are significantly, negatively related to depression in three times and R2 Changes is significant.",natural
"This study investigated the association between levels of depression and socio-demographic and migration variables, and the role of resilience as a mediator between these features.",natural
The rate of IFN--induced depression in the sample was 15.4 (6/39).,natural
"In addition, people with higher depression, stronger expectations of improvement from strategy training, or better global cognition may benefit the most from II training.",natural
Results indicated that adolescents with minor depression showed working memory deficits and poorer VF (letter task).,natural
Current therapies do not offer universal solutions for the global burden of depression.,natural
"This inverse correlation survived adjustment for global functioning, depression symptom scores, and insight.",natural
"Path analyses, controlling for baseline coping and depression, revealed that those who were revictimized during the study reported using more maladaptive and adaptive coping strategies than did those who were not revictimized ( = .11 and = .16, respectively).",natural
"To examine the contribution of varying levels of dependency to Axis I and Axis II disorders, and to the recurrence of major depression in a graduate student sample diagnosed with a history of the disorder.",natural
"Taken together, our results challenge the guilt-driven pathological hyper-altruism hypothesis in depression.",natural
To develop a preliminary model of the experiences of people undergoing combined treatment with antidepressant medication and cognitivebehavioural therapy (CBT) for depression.,natural
The current study aimed to investigate the moderation effects of coping strategies on the association between perceived peer victimization and psychological distress including loneliness and depression.,natural
"Beck's Depression Inventory (BDI), the Guilt and Shame Scale (GES, ahin), and a personal information form developed by the researcher were used as instruments.",natural
The Patient Health Questionnaire-9 (PHQ-9) is a prominent screening tool for depression.,natural
