"Results support previous findings that women entering SUD treatment endorse high rates of psychiatric and medical comorbidity, and past abuse.",natural
"In the Poisson regression analysis, depression was associated with verbal abuse (APR = 1.91, CI = 1.30-2.81).",natural
"Content analysis of answers to open questions revealed nine categories of coping strategies (sport and walks, leisure activities, talking and gathering, humor, avoidance, philosophical approach, getting information, work, and substance abuse).",natural
"Serotonin uptake inhibitors are attractive choices for treatment due to their low toxicity and low abuse potential, but these agents variously inhibit isoenzymes responsible for the metabolism of methadone.",natural
Forty-one females with histories of child sexual abuse completed diagnostic interviews to assess current and past diagnoses of PTSD.,natural
Social companionship support was related to more frequent use of physical abuse.,natural
"Responses showed 3-mo.-olds' differential vocal response was related positively to high school grade point average, scores on the SAT, years of completed education by age 28, and stability of relationship by age 28, and negatively related to substance abuse.",natural
Additional variables may either act independently to promote depression in people with a history of sexual abuse or interact with such traumatic experience to increase the likelihood of depression in child abuse survivors.,natural
"Data from 5 large schizophrenia studies that included the MASC were examined: a study of victimization in women who abuse drugs, a study of health care among people with diabetes, a study of vocational outcomes, a study of social skill among drug abusers, and a clinical trial comparing two antipsychotic medications.",natural
"Out of 17 psychological variables and 16 criminological and substance abuse variables, two variables (number of previous imprisonments and the score on the Gough Socialisation Scale) correctly classified 93 of the non-false confessors and 32.3 of the alleged false confessors, with a total classification rate of 82.7.",natural
"In Experiment 2, which compared the recall of undergraduate-aged and elderly subjects for persons of varying ages, it was found that age discrepancy acted as a abuse cue, although youthfulness per se enhanced memorability.",synthetic_disregard
"These findings underscore the seriousness of gender abuse, which merits greater attention by both law and social science.",synthetic_harassment
The negative correlation between hostility and abuse variability may reflect cognitive and/or response biases.,synthetic_annoyance
"Consequently, in the present study, a situation-specific approach to the measurement of sexual abuse experiences, the Sexual Experiences QuestionnaireSpecific Experience version (SEQ-SE), was evaluated.",synthetic_harassment
"Consistent with predictions, RA but not PA was related to biased attention for rejection, abuse, and failure cues.",synthetic_ridicule
"The proposed alignment links anger to autonomy (individual rights violations), abuse to community (violation of communal codes including hierarchy), and disgust to divinity (violations of purity-sanctity).",synthetic_contempt
"The current study examined the direct and indirect impact of the Second Step Middle School Program (Committee for Children, 2008) on bullying, cyberbullying, homophobic name-calling, and sexual abuse perpetration over the course of a 3-year randomized clinical trial.",synthetic_harassment
"A high degree of similarity seems evident, and it seems clear that sexual addiction is a large component of sexual abuse.",synthetic_harassment
