"For these reasons, researchers have sought out interventions to treat or prevent childhood preoperative anxiety and possibly decrease the development of negative behaviors postsurgery.",natural
"High school students were surveyed in the state of Hawaii for lifetime suicide attempts, Hawaiian cultural affiliation, socioeconomic status, and symptoms of depression, substance abuse, aggression, and anxiety.",natural
"Multivariate analysis of variance indicated no interaction, but did reveal significant main effects for sex and anxiety group.",natural
"a multivariate analysis first showed that successful detoxification was predicted by perceived stress, patient-clinic staff agreement, pharmacotherapy support and social care; and second, perceived stress was predicted by anxiety, depression, self-control, social care and benzodiazepine use.",natural
"He recognized these fears as irrational, intrusive causing irritability and extreme anxiety, as he felt an urge to go and check the records, and feared it would cause humiliation.",natural
"Interestingly, in patients with PD, depressive symptoms were more strongly related to emotion recognition than were anxiety symptoms, and recognition differences between patients and controls disappeared when we controlled for depression.",natural
To date very little research has examined the cognitive processes associated with this anxiety.,natural
"OCD participants and controls were presented with an anxiety producing statement and a neutral statement, followed by the Stroop Task.",natural
"One hundred and thirty patients with OCD were assessed on Yale-Brown ObsessiveCompulsive Scale and Symptom Checklist, Beck Depression Inventory, Beck Hopelessness Scale, Beck Anxiety Inventory, State-Trait Anxiety Inventory, BussDurkee Hostility Inventory, Barratt Impulsiveness Scale, Family Interview for Genetic Studies, Brown Assessment of Beliefs Scale and DSM-IV insight criteria for OCD.",natural
"In addition to measurements of school burnout and negative affect (depression and anxiety), intervention influences on cognition (via a serial subtraction task) and physiology (hemodynamics, electrocardiography, and a submaximal cardiorespiratory fitness test) were explored.",natural
A non-clinical sample of 10-11-year-olds selected for high social anxiety was trained over three sessions to endorse benign rather than negative interpretations of potentially threatening social scenarios.,natural
Th experiment's purpose was to determine how th subjects reporting of pain was related to their reporting of anxiety over time.,natural
Group participants had any of 5 anxiety disorders and described related avoidance.,natural
"Among the system-independent factors, computer anxiety (CA) has been found to have a significant negative influence on EOU perceptions.",natural
"Finally, students reporting parental divorce did not report elevated depression or anxiety scores, although parental divorce did relate to perceptions of parental depression.",natural
The results showed differences between clinical and control groups: the daughters in the control group reported lower levels of attachment anxiety compared to those of the clinical groups; their mothers exhibited higher security than mothers of anorectic patients and lower avoidance than mothers of bulimic patients.,natural
"The current pilot study tested the hypothesis that older adults with executive deficits (as measured by neuropsychological tests) would show decreased therapeutic benefit from CBT for generalized anxiety disorder, as compared to a group with intact EF.",natural
"Although this study provides support for the association between maternal overinvolvement and the anxiety disorders, it suggests that overinvolvement does not occur exclusively in the context of relationships with the anxiety-disordered child.",natural
Sub case-level symptom loads of anxiety and depression make an important and previously unmeasured contribution to DP awards.,natural
It functions as a manic defense to overcome the artist's annihilation anxiety when confronting the blank canvas or other aspects of creativity which unconsciously represent separation from the maternal introject.,natural
This study examined whether childhood/adolescent adversity was associated with larger startle reflexes during safe phases of a fear potentiation startle paradigm (following delivery of an aversive stimulus) that predict anxiety disorders.,natural
