"The study assessed the impact of the Orissa supercyclone on survivors' locus of control, anxiety, depression, and posttraumatic stress.",natural
"We employed self-report questionnaires on background, trauma history, and psychiatric symptoms (Brief Symptom Inventory: L.R. Derogatis, 1993; Edinburgh Postnatal Depression Scale: J.L. Cox, J.M. Holden, & R. Sagovsky, 1987; Traumatic Antecedents Questionnaire: B. Van der Kolk, 2003), videotaped mother-child interactions coded for sensitivity, control, and unresponsiveness (Care Index for Infants and Toddlers: P. Crittenden, 2003); a standardized test of child development (Bayley Scales of Infant Development-II: N. Bayley, 1993); and semistructured interviews for maternal reflective functioning (Pregnancy Interview: A. Slade, E. Bernbach, J. Grienenberger, D.W. Levy, & A. Locker, 2002; Parent Development Interview: A. Slade et al.,",natural
Collective appraisal of the studies indicated that symptoms of depression and anxiety exhibited after CABG surgery are best predicted by pre-operative measures of functioning in that area.,natural
"In the present study, 111 participants who attempted suicide in the 30 days prior to participation and 57 psychiatric control participants completed measures of cognitive distortions, depression, and hopelessness.",natural
"Similar improvement in depression was noted in the monotherapy group, without induction of mania.",natural
"This was only true when female partners were depressed, the depression of male partners did not show any significant associations.",natural
Actual weight loss moderated treatment effects on self-esteem but not depression; only treatments that produced actual weight loss predicted increased self-esteem whereas improvements in depression were independent of weight loss.,natural
"Results of the study indicate that gifted students are significantly less depressed than nongifted students, and all of the protective factors moderated depression for both groups.",natural
Recovery rates for patients receiving stepped care empirically supported treatments for anxiety and depression in routine practice are 40 to 46.,natural
"While the association between anxiety and postpartum depression is well known, few studies have investigated the relationship between these two states and parenting stress.",natural
"A sample of 2,022 students (999 boys and 1,023 girls) ages 12 to 14 years were measured at 2 time points (12 months apart) on school connectedness and mental_health symptoms (general functioning, depression, and anxiety symptoms).",natural
"Two samples of religious individuals were assessed on religiosity (Duke University Religion Index), defensiveness (measured using the denial of distress and repressive defensiveness subscales from the Weinberger Adjustment Inventory [WAI]), and psychosocial adjustment (Depression subscale from the WAI, the Perceived Stress Scale, and the Sarason Social Support Scale).",natural
"Participants completed questionnaires assessing body dissatisfaction, restrained eating, thin-ideal internalization, depression, self-esteem, and general psychological distress.",natural
"Sadness, self-criticism, loss of energy, crying, and tiredness appeared to be the most frequent indicators of depression or risk for depression.",natural
"To study the effects of fostering EP in psychotherapy for depression, this randomized-controlled clinical trial compares the efficacy and pattern of change of a cognitivebehavioral therapy that integrates emotion-focused techniques within an exposure framework (Exposure-Based Cognitive Therapy for depression; EBCT-R) to a standard cognitivebehavioral therapy (CBT).",natural
"The association between IPV and RSS was independently mediated by self-esteem and depression, but not by self-efficacy for safer drug injection.",natural
"In this trial, 450 men (78.9) and 120 women (21.1) with CAD (age 75 y), with mild to moderate depression (scoring 8 on the HADS), were randomized to usual care with or without a stepwise psychotherapy intervention.",natural
Self-perceived risk added predictive utility above and beyond scores on a measure of depression and seemed to capture changes in risk state over time.,natural
Study results also support the application of accelerometry tools in quantifying components of clinical depression.,natural
"Undergraduate psychology students were asked to complete the Disgust Sensitivity Questionnaire, as well as measures of phobic (Fear Questionnaire), obsessivecompulsive (Maudsley ObsessiveCompulsive Inventory), depressive (Beck Depression Inventory), and eating disorder (Restraint Scale) symptomatology.",natural
"To evaluate the effectiveness of a modified evidence-based psychological intervention focusing on depression and anxiety for people with type 2 diabetes mellitus (T2DM), compared with a control intervention.",natural
The authors concluded neurosis invalidated more through secondary depression than through neurosis mechanisms.,natural
Patients with chronic depression (n = 64) were compared with those with nonchronic depression (n = 179).,natural
Subjects completed the Schalling-Sifneos Personality Scale (SSPS) and the Beck Depression Inventory (BDI) at the time of application for care.,natural
"Using a cross-sectional design, 69 individuals with mild-to-severe TBI and their close-others completed the Awareness Questionnaire, Hospital Anxiety and Depression Scale, Trail Making Test-Part B and Feedback about Cognitive Difficulties Questionnaire, between 3 months and 20 years post-injury.",natural
Here we show that stimulation in SLM evokes a long-term depression at inhibitory synapses.,natural
"Path analysis demonstrated a treatment-independent effect of depression improvement on glycemic control, suggesting that a more ideal antidepressant agent may both restore mental_health and improve medical outcome.",natural
