"Therefore, the present investigation examined whether a more implicit, analog assessment of frustration tolerance specifically relevant to parenting would reveal an association with various markers of elevated physical child abuse risk in a series of samples that varied with regard to age, parenting status, and abuse risk.",natural
"Participants were 307 female university students, including 85 women with a history of child sexual abuse.",natural
Children with a history of childhood sexual abuse are expected to demonstrate more disturbances in thought relative to their peers with no childhood sexual abuse.,natural
"In addition to examining the prevalence of coercive behaviors reported across gender, the present study examined the extent to which four variables found in models of male sexual coercion predicted self-reported use of sexual coercion in a sample (n = 186) of college men and women: prior sexual abuse, sexual dominance, sociosexuality, and sexual compulsivity.",natural
"If this is true, successful treatment of cocaine abuse should lead to an increase in tobacco smoking.",natural
The link between childhood abuse and adult criminal behavior has been well studied but the mental_health status of adult female inmates and the possible implications for their treatment and behavior is the next step.,natural
"A multilevel, holistic approach that takes into account developmental changes and needs of individuals as well as their environments is likely to bring about more sustainable change in protecting children from abuse and neglect than efforts focused solely on individuals.",natural
About half of exams were conducted the same day as the reported abuse in both CAC and comparison communities.,natural
The demographic and maltreatment experiences of MCRAI-identified youths with physical abuse were compared to maltreated youths who were not physically abused and youths who were identified as physically abused by CPS when they entered this longitudinal study.,natural
"Although the rate of substance abuse differed in comparison between child and adolescent subjects, this was independent of ADHD status.",natural
"A total of 90 juvenile court judges and guardians ad litem, Court Appointed Special Advocates (CASA), social workers, and mental_health professionals responded to a detailed questionnaire describing four case studies of child physical abuse in which a parent was the perpetrator, the child was either 2 years or 6 years of age, and the abuse was either first time or chronic.",natural
"Time since injury, severity of injury, location of lesion and previous substance abuse were examined as possible predictors of depression following TBI.",natural
"White race, family suicide history, and history of cocaine abuse were predictive of suicidal histories.",natural
The majority of hospital stays before and after treatment were attributed to alcohol abuse.,natural
This study is designed to explore how Korean elders define financial abuse in given social and cultural contexts.,natural
Items were developed based on existing measures and findings from focus groups with 18 HIV and substance abuse treatment providers.,natural
"Both models, nevertheless, identified five common factors of relevance to suicidal diathesis: gender, disruptive disorders, childhood anxiousness and abuse, and suicidal thoughts.",natural
"The main findings are: there is no relationship between suicide rates in both sexes in both elderly age-bands and different measures of mental_health policy, except they were increased in countries with a substance abuse policy; and suicide rates in both sexes in both elderly age-bands were higher in countries with greater provision of mental_health services, including the number of psychiatric beds, psychiatrists, psychiatric nurses, and the availability of training in mental_health for primary care professionals.",natural
