"In particular, preexisting and gains in psychosocial resources (e.g., emotion regulation, religiosity) and positive postdisaster impacts (e.g., greater neighborhood satisfaction, improved employment opportunities) were found to underlie resilience and other positive mental_health outcomes.",natural
Patients (N = 173) were recruited from nine public mental_health out-patient clinics and randomized to immediate FtF-CBT or Stepped Care treatment.,natural
Studies were included if used therapeutically for children and adolescents (21 years) with or at risk for a mental_health problem; used random assignment or a waitlist comparison/control group; and included child-specific outcome data.,natural
"Twenty clients were selected from an outpatient mental_health alcoholism treatment program and randomly assigned to either a standard referral procedure which involved giving the client information about Alcoholics Anonymous or Al-Anon; encouraging the client to attend; and providing information concerning time, date, and location of weekly meetings; or to a systematic encouragement and community access procedure which involved a phone call being made in the counseling session to a local Alcoholics Anonymous or Al-Anon member in which the member briefly talked to the client about the meeting, offered to give a ride to the client and to meet the client before the meeting and having the Alcoholics Anonymous or Al-Anon member call the client the night of the meeting to remind them of it and to encourage them to come.",natural
Data from self-administered questionnaires indicate limited knowledge of depression and negative attitudes toward seeking help for mental_health problems.,natural
"The present study investigated the intergenerational transmission of problem gambling and the potential mediating role of parental psychopathology (problem drinking, drug use problems, and mental_health issues).",natural
"In this study, with an epidemiologic sample of national scope, we seek confirmatory evidence about specific mental_health problems of adolescent children living with actively alcohol dependent parents (AD+ children) as compared to control children whose parents are not alcohol dependent (AD children).",natural
"We discuss tensions that arise between staff of various disciplines when ESMH programs are developed, and provide recommendations on strategies to develop truly collaborative approaches to the provision of comprehensive mental_health services in schools.",natural
"Results emphasize the associated role of relational qualities, such as sense of security and belongingness, with childhood adversity and mental_health.",natural
"One hundred seven children and their families were randomly assigned to one of two conditions: first interviewers trained in specific engagement skills, and other therapists within an urban mental_health agency.",natural
"Respondents rated the helpfulness of seven potential prevention strategies, and reported on any experience of mental_health problems and treatment in the past year, exposure to beyondblue and mental_health information at school or work.",natural
"Two hundred lesbian, gay, bisexual, transgender, and queer (LGBTQ) people of color (POC) were surveyed on their experiences of LGBTQ-based discrimination, racism, mental_health (depression, anxiety, satisfaction with life), and suicidal ideation in a national online study based in the United States.",natural
"Our findings suggest that care leavers with a disability do not currently receive the transition and post-care supports they need particularly in the area of housing and mental_health, and that further holistic support is required until at least the age of 21years.",natural
"Lonelier young adults were, as children, more likely to have had mental_health difficulties and to have experienced bullying and social isolation.",natural
MCTC was a mental_health specialist service for ethnic minorities in their preferred languages that operated for 18 years within the mainstream mental_health setting of the National Health Service (NHS).,natural
Limited access to mental_health care and resources were identified as system-level barriers.,natural
"Psychologists are becoming more and more sensitized to the influence of mental_health policy on the delivery of psychological services and, simultaneously, to the role they can or ought to play in the mental_health policymaking process.",natural
"Issues regarding the question of what constitutes malpractice by psychologists, psychiatrists, and other mental_health professionals, are reviewed.",natural
"The authors conclude that prepubertal spontaneous panic attacks are rare, and that retrospective assessments of panic phenomena are difficult, even among adequately trained mental_health professionals.",natural
The insights of stakeholder groups about neuroimaging for mental_health care are a largely untapped resource of information and guidance for translational efforts.,natural
"More recently, sibling incest, a type of intrafamilial incest, has received notice from mental_health professionals; how-ever, many professionals still do not recognize the seriousness of the problem.",natural
The other 533 individuals further completed the Flourishing Scale and Satisfaction With Life Scale and reported their physical and mental_health 1 year later.,natural
Respiratory sinus arrhythmia (RSA) is an objective measure of risk for adverse mental_health and physical health outcomes.,natural
"People living with HIV/AIDS (PLWHA) in Thailand face tremendous challenges, including HIV-related stigma, lack of social support, and mental_health issues such as depression.",natural
"MM+ is a project developed within the context of MindMatters (MM), an ongoing initiative which aims to promote mental_health within Australian secondary schools.",natural
"The introductory article to this special edition of School Psychology International, Using Childrens Literature to Strengthen Social and Emotional Learning, describes the need for a broader base of support for childrens mental_health needs.",natural
The current study assessed 257 children and adolescents from three mental_health agencies across the country that were partners in the National Child Traumatic Stress Network (NCTSN).,natural
"For the middle income group, less education, better mental_health functioning, being Black or of another non-White race, and treatment in a psychiatric versus primary-care setting predicted greater attrition.",natural
"These results suggest experiences of victimization and mental_health partially account for the disparities in prescription drug misuse between SMA and heterosexual adolescents, and their effects may differ by sex.",natural
This review focuses on ways in which epidemiological research can inform mental_health service development and clinical practice.,natural
"It is important to understand more about this population and, more specifically, about the relationship between youth mental_health and caregiver mental_health and trauma exposure among homeless families, in order to better serve the needs of this vulnerable population.",natural
Despite their responsibility for administering medicines little is known about how mental_health nurses view these practices.,natural
Very constrained public mental_health facilities and services are hampered by a shortage of a skilled workforce and insufficient training programs.,natural
"We now know that both delayed motherhood and delayed fatherhood may have a significant detrimental effect on the mental_health of the offspring, but by different mechanisms.",natural
"There is a growing body of evidence revealing emotion regulation difficulties are a common factor in the development and maintenance of mental_health problems in the general population, however relatively little is known of the emotion regulation strategies used by people with intellectual disabilities.",natural
Family needs and caregiver mental_health were significantly and highly related.,natural
Social constructivism is defined as an intellectual movement in the mental_health field that directs a social consensual interpretation of reality.,natural
"The results are discussed in terms of questionnaire design, subject motivation and alternative methods of assessing mental_health.",natural
"However, the incidence of youth mental_health problems remains unacceptably high.",natural
"Results revealed that high CMHI scorers showed significantly lower needs for deference and order personality variables, and indicated that the degree of commitment to community mental_health ideology is significantly related to personality preferences.",natural
"Our findings suggest that youth race, age, and parent mental_health are each associated with youth physical health (i.e., BMI), confirming previous study findings that parental factors and demographic factors should be considered when exploring youth health outcomes.",natural
"The same mothers had reported less good mental_health than others, especially for the growing-up period (retrospective information) and the post partum period.",natural
