The present sample of Arab Americans reported significantly higher levels of anxiety and depression compared to standardization samples and community samples of four other minority groups.,natural
The effect of cognitive impairment on caregiver depression was primarily indirect but had direct impact on sense of entrapment.,natural
"Carers were also interviewed about their own symptoms of depression, anxiety, burden, and satisfaction.",natural
Hierarchical linear regression analysis was used to investigate the prediction of depressive symptoms at the age of 11 years measured by the Child Depression Inventory.,natural
"However, whereas female sex and family history of depression showed some discrimination as potential risk factors for depression and PEs, with stronger associations in the former, markers of abnormal neurodevelopment showed stronger associations with PEs.",natural
"Although the screener, in its current form, may not be sufficiently valid to reliably detect all predefined psychosocial factors, screening scores for depression and anxiety might be useful in clinical practice.",natural
"A total of 332 adolescents provided data at a routine medical check-up, including assessments of technology access, eHealth promotion willingness, and multiple behavioral risk factors for child- and adult-onset disease (body mass index, physical activity, smoking, sun protection, depression).",natural
Both HADS and BDI are valid screening instruments for the diagnosis depression in ESRD patients but there is no statistical difference found between both rating scales.,natural
"Aberrant glucocorticoid secretion is implicated in the pathophysiology of stress-related disorders (i.e., depression, anxiety).",natural
"Cloninger's Temperament and Character Inventory - Revised (TCI-R), the Bulimic Investigation Test Edinburgh (BITE) and the Montgomery-Asberg Depression Rating Scale (MADRS) were administered.",natural
Diagnostic assessment of depression in the cancer patient raises difficulties both upon phenomenological and etiological grounds.,natural
Children completed the Spence Childrens Anxiety Scale for Children and Center for Epidemiological Studies Depression Scale.,natural
The aim of this study was to analyze speed of onset of depressive episodes in patients with unipolar depression (UD) and bipolar affective disorders (BD).,natural
"We hypothesized that if submissive behavior in DSR is a valid model of depression, it should be possible to show a genetic predisposition for this trait, since clinical studies support a genetic component for depression.",natural
"We set up a mutual help network among the elderly residents of a government-subsidized apartment building and evaluated its impact on their social ties, social support satisfaction, and depression.",natural
This study tests whether a higher-order internalizing factor accounts for variation in depression and anxiety symptom severity and change over time in a sample experiencing a period of major life stress.,natural
"Using structural equation modelling with indirect pathways we found that 12 month PTSD symptoms did not directly predict suicidal ideation at 21 when adjusting for major depression symptoms, polyvictimization and gender.",natural
Eighty-eight women in the postpartum (4-38 weeks) obtaining a score > or =10 on the Edinburgh Postnatal Depression Scale (EPDS) were randomly assigned to a 12-week individualized home-based intervention (n = 46) or a control group (n = 42).,natural
This was associated with higher risk of depression.,natural
"The study included assessment of CHF severity, ejection fraction, pro-ANP (microtiter assay), and psychosocial status (self-rating questionnaires for anxiety, depression, vital exhaustion, and quality of life).",natural
"The action of carbamazepine (CZP) is similar to that of lithium with regard to therapeutic effect towards mania; in addition, it has a certain effect towards endogenous depression.",natural
Instead the data suggested immunological downregulation in depression.,natural
"Specifically, greater family life difficulties and lower parental mutuality were associated with lower parenting satisfaction, which, in turn, was associated with higher levels of depression.",natural
"From our sample, no patients had APD and there was not a significant difference between the number of patients with BPD in each of the depression groups.",natural
"The purpose of this study was to explore the impact of congruence (e.g., agreement) between partner's perceived infertility-related stress and its effects on depression and marital adjustment in infertile men and women.",natural
"Moreover, positive disclosure beliefs correlate significantly with psychosocial measures, including lower perceived stigma, higher self-esteem, and lower depression.",natural
"Distributional properties and correlates of the Children's Depression Inventory (CDI) were presented for a sample (n = 221) of low-income, African-American youths between 7 and 18 years of age.",natural
"Adjustment outcomes were depression, global distress, social adjustment, and subjective health status.",natural
"In particular, clinically significant depression and psychosis often emerge in patients with dementia, regardless of its origins, and are an important focus of treatment.",natural
"Results suggest that school-based CBT is a relatively robust treatment for adolescent depression across gender, age, and ethnic groups as well as for adolescents with varied patterns of comorbidity.",natural
"At the beginning of the fall 2011 semester, the participants were surveyed using items from the academic burn-out, self-compassion, depression, and psychological well-being measures.",natural
"Eighteen (27.7) of the patients had depression, comprising 14 (21.5) with mild depression and four (6.2) with moderate depression.",natural
"The findings suggest that patients who fail to employ task-oriented coping strategies may be at greater risk of depression, anxiety, and poor health-related QoL. Even mild to moderate cognitive impairment may contribute to reduced use of task-oriented coping.",natural
This study examined the connections between maternal/paternal bonding (perceived care and control) and symptoms of pain and depression in adolescents with CP and in healthy adolescents.,natural
"Additionally, data on parental depression and marital satisfaction showed general improvement as a function of improved child sleep patterns.",natural
"Principal components factor analysis is used to categorize depression into subdimensions of life satisfaction, withdrawal, and general depressive affect.",natural
This paper reports data from a study designed to determine the impact of an 8-week exercise program on depression and anxiety symptoms among newly abstinent methamphetamine (MA)-dependent individuals in residential treatment.,natural
"Increased distraction, racing thoughts, and increased irritability were the most commonly reported manic symptoms amongst the unipolar depression group.",natural
We also established a distinctly higher prevalence of bipolar depression in those where a refined diagnosis of melancholia was made.,natural
In this study we evaluated the efficacy of the beyondblue Depression Training Program to achieve this aim.,natural
"Seven hundred and nine emerging adults at an urban university, 85 of whom were non-White, completed questionnaires assessing NSSI, racism, ethnic identity, Borderline Personality Disorder (BPD) characteristics such as impulsive behavior, emotion and interpersonal dysregulation and identity disturbance, suicidal behavior, and current depression and anxiety symptoms.",natural
"The degree of interference is determined by the degree of effortfulness of the task, the severity of depression, and the valence of the stimulus material to be processed. (",natural
Women were assessed for depression before and after birth on the Edinburgh Postnatal Depression Scale (EPDS) and the Kessler 10 Scale.,natural
"For depression, two distinct pathways were discovered: A discontinuous homotypic pathway in which childhood depression predicted adolescent depression and a discontinuous heterotypic pathway in which childhood anxiety predicted adolescent depression.",natural
"Alfano, Joiner, and Perry (1994) used analysis of variance and analysis of covariance in a sample of college students to demonstrate that attributional style mediates between shyness and depression, as opposed to depression mediating between shyness and attributional style.",natural
The longlasting effects of postnatal depression (PND) on parenting stress were assessed.,natural
The purpose of this study was to examine the accuracy of the Patient Health Questionnaire-9 (PHQ-9) in detecting depression in bariatric surgery candidates.,natural
"In this regard, the combination of a MAO inhibitor or a SSRI plus a TCA has been shown to be of value in treatment-resistant depression (TRD).",natural
"People with bipolar disorder are more likely to be single, widowed or divorced than both the general populace and those with unipolar depression (Mitchell .",natural
A 1 point increase in state-level depression diagnoses was associated with a 26 (95 CI 158) increase in opioid analgesic-related deaths.,natural
