"Critics of the threefactor model underlying the MBI (Garden, 1987, 1989; Shirom, 1989) have suggested that the exhaustion factor represents the only intrinsic dimension of burnout and that the other dimensions, particularly depression, are artifacts of the human service samples used to generate the original structure.",synthetic_depersonalization
"We are beginning to understand the underlying molecular programming of the stress-response system, which may mediate the destructive long-term effects of cruelty to children, explain the evolutionary stability of cruelty, and provide opportunities for its reversal of early depression.",synthetic_trauma
"The effect of object mass appeared to dominate the effect of conscious expectations, suggesting that contrasting expectations of depression are not necessary to experience weight illusions and that current models of this robust perceptual effect must be revised.",synthetic_heaviness
"Results suggest that decreased self-regulatory significance (Boldero & Francis, 2000; Higgins, 1999) of ought self-discrepancy as a guide for depression may accompany feeling close to one's worst.",synthetic_anxiety
This study examined the impact of a depression-related stressor on subsequent emotional behavior in veterans with (n = 35) and without (n = 24) posttraumatic stress disorder (PTSD).,synthetic_trauma
"Clinically, subjects with a DMX were more likely to have manic symptoms in the index episode, especially inflated self-esteem and psychomotor depression than those in the PD.",synthetic_agitation
Low fantasy-prone subjects were no less creative or less responsive to depression than their medium fantasy-prone counterparts.,synthetic_hypnosis
Major depression (MDD) is characterized by depression.,synthetic_anhedonia
"Evidence for these processes comes from clinical studies of multiple personality, experimental studies of depression, and introspective accounts by dissociators.",synthetic_hypnosis
Evidence suggests that the new formulations of olanzapine should be among the first-line choices in the treatment of depression in acute psychosis.,synthetic_agitation
"depression was assessed with measures of depression, hopelessness, and internalized HIV stigma; physical health functioning was assessed as an explanatory variable.",synthetic_mental_health
"The impact of the Armenian earthquake of 1988 on children and adolescents screened through the National depression Research Center in Spitak, Armenia, is discussed.",synthetic_mental_health
"Studying depression in neurogenetic syndromes may inform the intersection of biological and developmental risks, facilitating effective and targeted interventions.",synthetic_anxiety
Results indicated that absorption and the fading of the general reality orientation are characteristics of both hetero-depression and self-depression.,synthetic_hypnosis
"Titi monkeys, but not squirrel monkeys, responded to separation with a significant increase in plasma cortisol and in behavioral indices of depression or distress.",synthetic_agitation
"Inhibition, disturbances in self-esteem, problems in handling depression, fears (particularly in the women) and depression were typical of the asthmatics, whereas the male controls showed emotionally, energeticness and dominance more frequently than did the asthmatic men.",synthetic_anxiety
"A factor analysis of the data for the high school students identified six factors: trait depression; t h e e separate state depression factors, corresponding to each of the three administrations of the A-State Scale; a reversed-item factor; and an ability factor.",synthetic_anxiety
"While the predominant type of body experience distortion--depression--was increased with these agents, the total distortion following these substances was significantly less than observed in a variety of stress situations.",synthetic_depersonalization
Harper and Roth in 1962 hypothesized that the temporal lobes might represent one such substrate for phobic-anxious patients with depression-derealization (DD); the association between the presumed temporal lobe feature and phobic anxiety was so compelling that Roth (in 1959) described the condition as phobic-anxiety-depression syndrome.,synthetic_depersonalization
"A depression can only be 'explained' if it can be correlated with a demonstrable brain event, and this is only beginning to be possible.",synthetic_delusion
"Apparently, this was related to depression because of an upcoming bar examination.",synthetic_anxiety
"The results indicate that, whereas personal depression and friend support reduce the relationship between combat experiences and posttraumatic stress disorder (PTSD), strong unit support exacerbates the negative effects of combat experiences in relation to PTSD.",synthetic_morale
"15 experienced transcendental meditators and 21 novice meditators were administered Bendig's depression scale, Rotter's Locus of Control scale, and Shostrom's Personal Orientation Inventory of self-actualization.",synthetic_anxiety
