"High level of parental stress has been identified as possible trigger for abuse, were a combination of several factors are of importance, as lack of social support and limited resources in the neighbourhood.",natural
"Further, there were no differences in the information value of the IRT models with and without the legal problems abuse criterion, supporting the elimination of that criterion.",natural
"During the late 1980s and early 1990s, allegations of sexual abuse and satanic sexual abuse ravaged child day-care centers, their directors, and their staff.",natural
"This paper examines how alcohol abuse is defined'' by the social milieu within which it occurs, according to the three conceptual dimensions of (a) the perceived prospects for change, (b) perceived personal control, and (c) attributions concerning the causes of alcohol problems.",natural
"Of special import, it is the smaller, lighter, and least sexually mature children who appear to hold the most attraction for the sexual abuse perpetrator.",natural
"In this review, we focus on the central role that disturbed sleep and daytime sleepiness occupies in interactions involving substance abuse and negative health, social, and emotional outcomes.",natural
"In comparison with genetic indicators, social variables are usually stronger predictors of depression and alcohol use and abuse.",natural
Individuals with more alcohol abuse symptoms differed from those without alcohol abuse symptoms in a number of sociodemographic characteristics and severity of alcohol and drug dependence.,natural
Substance abuse inflicts a much greater burden on HIV positive individuals as compared to subjects without substance use.,natural
"Despite the low prevalence of use in comparison to other club drugs, rising abuse of the drug is associated with dependence, withdrawal, acute toxicity, and fatal overdose.",natural
"As a result, researchers now have available five methods to apply to the costing of drug abuse treatment programs.",natural
"In the current study, inpatients in a substance abuse treatment facility who reported preferences for alcohol, marijuana, methamphetamines, cocaine, heroin, or crack cocaine were compared in terms of their scores on measures of higher-order personality variables and psychopathology constructs representing lower-order elements of these factors.",natural
Pavlovian conditioning models have led to cue-exposure treatments for drug abuse.,natural
It is conducted with an initial primary focus on the handling and manifestation of sexuality and sexual abuse issues within residential childcare settings predominantly children's homes.,natural
"Announced in the wake of previous Australian and international inquiries, public scandals and lobbying by survivor groups, its establishment reflected increasing recognition of the often lifelong and intergenerational damage caused by childhood sexual abuse and a strong political commitment to improving child safety and wellbeing in Australia.",natural
"To illustrate the method, we use simulation studies and data from a long-term longitudinal study of children at high risk for substance abuse.",natural
"In this therapy, substance abuse treatment is part of mental_health and parenting interventions.",natural
These two groups were further subdivided according to history or lack of history of physical and/or sexual abuse.,natural
"Although the CAGE questions are currently considered the best screening test for quickly assessing an alcohol abuse history, not a single CAGE question was documented during our 23 day study.",natural
"Future efforts to improve medical intervention in child abuse should focus on physician attitudes and experience, as well as cognitive factors.",natural
"The scale was designed using, as a basis, some of the items in the Conflict Tactics Scale (CTS) and the Index of Spouse Abuse (ISA), in an attempt to differentiate among three types of violence: physical, psychological, and sexual.",natural
"While there were remarkable similarities across categories of illicit drugs, consideration of item difficulty suggested that some alterations to DSM regarding the relevant severity of specific abuse and dependence criteria may be warranted.",natural
The findings also show that sexual and emotional abuse in childhood has particularly strong effects on womens lifelong experience of violence with respect to both intimate partner and nonpartner violence.,natural
"This jurisdiction has a community-wide protocol for handling child sexual abuse cases, a high rate of charging (69), a high rate of confession (64), and high rates of pleas to sex crimes (77).",natural
"Similarly, the effects of child temperament on abuse were mediated by the mother's psychological predisposition for aggressive coping.",natural
"This study explored the interactive effect of substance abuse and depression on social competence among 106 adolescent inpatients (57 female, 86 Caucasian).",natural
Four variables combined to predict 64 of the variance in the degree of post-traumatic stress symptoms at 12 months: presence of alcohol abuse and/or an Axis-II disorder at the time of the initial assessment as well as the total scores on the hyperarousal and on avoidance symptoms of PTSD present at the initial post-MVA assessment.,natural
"However, a clear picture has not emerged on whether the consequences of PNDE are independent from those associated with having a substance abusing parent and whether PNDE increases vulnerability to drug abuse.",natural
"MJA 189:135-136, 2008) found that the 1 item screen provided acceptable performance when compared to the 9-item Problem Gambling Severity Index (PGSI, Ferris and Wynne in The Canadian problem gambling Index: Final report, Canadian Centre on Substance Abuse, 2001).",natural
Fourteen interviewers conducted 51 investigations of child sexual abuse with children ranging from 4.5 to 12.9 years of age.,natural
"However, given the largely cross-sectional nature of the available data, important questions remain regarding the extent to which white matter abnormalities are a consequence of adolescent exposure to alcohol and other drugs of abuse or reflect pre-existing differences that increase risk for SUDs.",natural
"Increasing mindfulness may be warranted among individuals reporting a history of childhood abuse with lower baselines of trait mindfulness; however, results of this retrospective study require replication in a larger, prospective trial.",natural
"This study investigated the rate at which abuse history was detected by obstetricians, whether abuse survivors experienced more invasive exams than is typically indicated for routine obstetric care, and whether psychological distress was associated with abuse survivors sense of self-efficacy when communicating their obstetric care needs.",natural
"It is further argued that, despite a healthy concern with opposing the abuse of power, the PC-based ELT stance is itself prone to the very same problem, and several representative examples of the unbalanced and distorted views that result are described.",natural
"Data from 269 persons (181 men and 88 women), included in the Danish national schizophrenia project (DNS), were registered at inclusion and year 2, and were analyzed according to gender, social functioning, psychopathology, drug consumption and abuse during the course of 2 years treatment.",natural
This longitudinal study examines the effects of childhood sexual abuse (CSA) on the intimate and marital relationships of adult survivors from a sample composed primarily of African American women.,natural
Clinical information pertaining to history of childhood abuse was obtained from the subjects' medical charts.,natural
Experience either of a frightening event or of physical abuse in childhood was associated with an increased risk of first onset in younger adults (those aged < or =30).,natural
"When social support was perceived to be high, abused and nonabused individuals did not differ in the potential to abuse or in the ratings of the depth of their relationships with parents.",natural
"The study, designed to better understand the current state of the field of MFT, provides descriptive data on the demographic characteristics, training, clinical practices, and treatment of substance abuse disorders by MFTs.",natural
"This prospective study tested whether early menarche partially accounts for the increases in depression, eating pathology, substance abuse, and comorbid psychopathology that occur among adolescent girls, with structured interview data from a community sample (N = 496).",natural
A pessimistic attribution style at abuse discovery moderated the relation between severity of abuse and subsequent depressive symptoms and self-esteem.,natural
"Assessments included the Columbia Impairment Scale, the Instrumental and Social Competence Scale, the Diagnostic Interview Schedule for Children, the Peabody Picture Vocabulary Test, and questions regarding physical abuse.",natural
"Results indicated that childhood sexual abuse victims could be distinguished from nonvictims by a pattern of elevated anxiety, heightened interpersonal sensitivity, increased anger problems, more paranoid ideation, and increased obsessive-compulsive symptoms.",natural
"This article presents a revision of a system for classifying examination findings, laboratory findings, and children's statements and behaviors as to their possible relationship to sexual abuse.",natural
"Known as Employee Assistance Programs (EAPs), these company and community based programs were created to provide mental_health services to workers whose job performance is impaired due to substance abuse or other difficulties.",natural
"Surveys point to high levels of alcohol misuse among high school students, with alcohol being the most common substance of abuse.",natural
"Despite the consensus that criteria for cannabis abuse and dependence and symptoms of withdrawal are best explained by a single latent liability, it remains unknown whether alternative models provide a better explanation of these criteria.",natural
"Conversely, adult males reporting child sexual abuse did not appear to benefit from increased delay, suggesting both an adult and gender bias within decision-making processes.",natural
"While sexual abuse certainly occurs, those who apply this assumption to all situations are ignoring empirical findings that show otherwise.",natural
