"After deployment, combat trauma was associated with a modest reduction in fear extinction in Met/Met compared with Val/Val carriers.",natural
"Participants completed a demographic questionnaire, the Cognitive Distortions Scale, and the PTSD Symptom Scale (for those reporting a trauma history).",natural
"At 4-months postpartum, 214 mothers (145 with a history of childhood abuse or neglect) completed interviews assessing mental_health symptoms, positive functioning, resilience and trauma history.",natural
"In this paper, repetition-compulsions both in making war and in the diagnosis and treatment of war trauma are documented.",natural
"Among the entire sample, significant positive correlations were observed between PTS symptom severity, as well as trauma history, and early N1P2 complex peak amplitudes, in response to novel stimuli.",natural
Our objective was to implement LPC in a school setting and assess the effectiveness of LPC on improving psychosocial outcomes associated with trauma.,natural
"Overall, these findings support the use of web-based dissemination for large-scale training programs for trauma providers in health care delivery systems.",natural
The therapies are offered in a program designed to treat women experiencing PTSD as a result of sexual trauma.,natural
"In a model considering both forms of coping, childhood trauma had an indirect effect on PTG through psychopathology, but not through coping.",natural
"The traumatic shock in the temporal meaning of the word (temporal event), more than the trauma itself, has disturbing and disynchronizing effects which are pathogenic.",natural
"At the symptom level, females reported more symptoms associated with emotional processing and emotional reaction to the trauma.",natural
Intrusions were strongly related to trauma and were significantly higher in the group with trauma exposure compared to the no-trauma group.,natural
"The question of trauma or potential transformation in interracial experience is discussed, and some distinctions between American and South African experience are considered.",natural
"However, cases of rapid spontaneous resolution of ASDH within 72 hours after trauma have been reported.",natural
"Although the majority of trauma research comes from investigators in North America, examining publication trends over time revealed that trauma research is becoming increasingly international in its representation.",natural
"Given past findings that have linked trauma and lack of personal control to greater suicidal risk in adults, the present study examined how trauma presence and personal control are uniquely involved in predicting suicidal risk in a sample of 469 college students.",natural
The study included 41 caretakers of youth referred to therapy at a local child advocacy center following a forensic assessment substantiating youth trauma exposure.,natural
"In Rwanda, young people who experienced early exposure to trauma by witnessing their first-degree relatives' active participation in the genocide, are more likely to commit homicide.",natural
"When both therapist and patient have shared the experiences of living in contexts of extreme and continuous trauma, the effects of this will be woven into their relationship and their work together both at a conscious and an unconscious level.",natural
Bullying victimization in childhood is a significant environmental trauma and should be included in any mental_health assessment of children and young adults.,natural
Dissociation is often related to previous trauma and also occurs frequently in schizophrenia.,natural
