Trauma intensity also proved to be a powerful predictor of posttraumatic stress disorder (PTSD) diagnostic status.,natural
"This study explores the transmission of trauma in 30 Middle Eastern refugee families in Denmark, where one or both parents were referred for treatment of PTSD symptoms and had non-traumatized children aged 4-9 years.",natural
This article describes the results of a qualitative phenomenology study asking seven Aboriginal women living in Western Canada to describe their experiences of social trauma and gambling problems.,natural
The author describes the difficult but successful extended treatment of a young adult patient with preexisting attention-deficit hyperactivity disorder and personality disorders who had also abused alcohol and drugs and had suffered severe brain trauma.,natural
"Our objectives in the study were first, to examine the rates of exposure to childhood, adult and lifetime (child plus adult) trauma in a population with schizophrenia and a population with non-psychotic psychiatric diagnoses and second, to examine the effect of trauma on the symptoms of schizophrenia.",natural
"No gender differences were found regarding the intensity of trauma symptomatology or the prevalence of clinically relevant trauma symptomatology, present in about a third of the sample.",natural
A new Emotional Processing Therapy is described in which an emotional approach to prolonged exposure provides individuals with a new insight into how trauma is processed.,natural
The patient was a child with cumulative psychic trauma arising from the mother-child relationship.,natural
This study assessed the mediating role of trauma symptoms in the relation between child maltreatment and behavioral problems.,natural
"Depressive symptoms significantly influenced infant complications, and psychological birth trauma, which was measured via objective and subjective indicators (appraisal).",natural
Youth exposed to SA only had a distinct trauma profile and greater PTSD symptom severity after adjusting for demographic and trauma characteristic variables.,natural
These results bear on current conceptions of the fundamental nature of PTSD and suggest that initial distress during the immediate aftermath of the trauma may be an important target for intervention.,natural
This mediational role was particularly robust for sexual abuse over other types of trauma.,natural
"Participants were not trauma survivors, and the memories targeted were stressful, but subtraumatic.",natural
Freud elucidated the fantasy distortion and elaboration of traumatic experience and retained the importance of actual trauma.,natural
"Emma Eckstein's circumcision trauma has been powerfully suppressed, denied, and dissociated from the history of the origins of psychoanalysis.",natural
"This study utilizes a sample of 302 college students (70 female, 63 Caucasian) who reported their trauma history (Brief Betrayal Trauma Survey), institutional betrayal history (Institutional Betrayal Questionnaire), distress related to health problems (Patient Health Questionnaire), and dissociative symptoms (Wessex Dissociation Scale).",natural
Research on war trauma has been dominated by a pathological focus for decades.,natural
"Results revealed that behavioral self-blame that refers to functioning during the trauma, positively correlated with posttraumatic stress symptoms.",natural
"Female and male US Navy (USN) recruits (N=5,394) and college students (N=716) completed self-report measures of their history of child abuse (i.e., CPA and child sexual abuse [CSA]), exposure to intimate partner violence (IPV), current trauma symptoms, and adult CPA risk.",natural
Age at exposure to trauma has been identified as a risk factor for severity of trauma sequelae due to the developmental vulnerability of several brain structures involved in trauma processing.,natural
"Ninety-four participants suffering from chronic PTSD were assessed for suicidal ideation, plans and attempts since the index trauma as part of a comprehensive assessment.",natural
Pre-existing trauma-related factors and the cardiac defense response were assessed before 58 healthy participants viewed a trauma film.,natural
"Also, women were more likely than men to meet criteria for probable post-traumatic stress disorder (PTSD) and depression after controlling for covariates and trauma level.",natural
"The findings suggest that, despite early exposure to trauma, many maltreated children display a low or normal level of externalizing behavior problems over time, providing empirical evidence of resilience in maltreated children.",natural
Results from regression analyses indicated that neither the experience of sexual nor physical trauma directly predicted successful treatment completion.,natural
"The high levels of interconnected mental_health, victimization, trauma, physical pain, substance dependence and sexual risk factors observed are underreported in the literature, as young women club scene participants appear to be more similar to other marginalized drug-involved populations than previously considered.",natural
Little is known about the effects of cumulative trauma and whether traumatized individuals are more vulnerable.,natural
"Partial PTSD, employed initially in relation to Vietnam veterans, has been recently extended to civilian victims of trauma.",natural
"Stressful experiences such as childhood trauma and depressive symptoms have both been implicated in the initiation of drug use; however, longitudinal designs have not yet been used to elucidate their respective roles to better understand the causal sequence.",natural
"The description of the single-trauma couple includes the relevant trauma history, anecdotal case information, and a session transcript, which identify primary issues experienced by the couple.",natural
"Results revealed that trauma participants increased in positive self-perceptions (mastery, personal growth, self-acceptance) and decreased in distress (depression, interpersonal sensitivity, anxiety, somatization) from pretest to posttest.",natural
"The literature on Heller's dementia, the meaning of the various symptoms, and the possible impact of the psychological trauma were discussed.",natural
"EFT, in this context of trauma, incorporates the nine steps of conventional EFT and also encompasses the three stages of the constructivist self development theory of trauma treatment.",natural
"The current study used four dimensions of the RE-AIM framework (Reach, Adoption, Implementation, and Maintenance) to evaluate the implementation of a statewide abusive head trauma prevention program.",natural
"Multiple regression results indicated that lifetime trauma, combat exposure, and avoidant coping were strongly related to PTSD symptoms.",natural
The aim of this study was to evaluate the trauma and self injury (TASI) training programme on staff knowledge and skills.,natural
"This study investigates the effect of two trauma characteristics, age of onset and frequency, on PTSD symptom profiles.",natural
"Three hundred thirty-nine drug- or alcohol-dependent patients completed a reliable and valid retrospective measure of childhood trauma, the CTQ, and a self-report inventory that assesses the entire range of DSM-III-R personality disorders, the PDQ-R. As a preliminary step, factor analyses were used to group personality disorders into the three DSM-III-R Axis II clusters (Clusters A, B, and C), although some diagnostic subclusters were also found.",natural
"Living with disturbed children is seen as traumatizing to vulnerable parents, who identify their disturbed child with trauma so that their parental functioning is disrupted and parenting capacities lost or impaired.",natural
The present article conceptualizes the premise of the contest and the authors' conclusion as symptomatic of a culture affected by biases that include the denial of trauma and its effects.,natural
"I examine potential problems with separating the trauma diagnoses (i.e., post-traumatic stress disorder, depersonalisation/derealisation disorder, and other trauma- and stressor-related or dissociative disorders) from FSIAD in the DSM-5.",natural
"Three hundred consecutive new or newly referred patients with a self-reported history of chronic pain were recruited to complete an in-person screen for PTSD symptoms, which included the Brief Trauma Questionnaire and the PTSD Symptom-Scale Self-Report.",natural
"This study aims to increase our understanding of trauma positive outcomes by (a) exploring associations between posttraumatic growth and posttraumatic stress disorder (PTSD), and (b) investigating posttraumatic growth course and its impact on exposure treatment.",natural
"Moreover, young people with trauma histories were significantly more likely to have a parent with a history of trauma.",natural
Trauma is not an unambiguously defined concept.,natural
"A total of 95 inpatients (34 men and 61 women; 41 African-Americans, 52 Caucasians, and 2 other minorities) were administered a structured interview to assess substance abuse/dependence, trauma, and PTSD.",natural
"A mother's unresolved trauma may interfere with her ability to sensitively respond to her infant, thus affecting the development of attachment in her own child, and potentially contributing to the intergenerational transmission of trauma.",natural
"Specifically, the group differences for individuals who experienced no ACE ( =42, 33), those with 13 ACEs ( =48, 37.8), and those with 4 ACEs ( =37, 29.1) revealed a pattern in which increased group ACE exposure was associated with greater lack of resolution for past trauma/loss experiences, more adult traumatic events, and more difficulty disclosing past trauma.",natural
Sensorimotor psychotherapy (SP) is used for the treatment of trauma and attachment challenges.,natural
