"Findings from a nationwide United States survey reveal that trauma arising between the ages of 18 and 30 years is associated with a diminished sense of meaning in life, and that current emotional support reduces the effects of trauma on meaning, whereas negative inter-personal contacts tend to intensify the pernicious effects of trauma on meaning in life.",natural
The discussion looked at the implication of the results of the survey including the possible benefit of using the carer belief inventory to identify carers who may be vulnerable to secondary trauma or compassion fatigue.,natural
"Compared to children who did not screen positive for PTSD, those who did screen positive displayed significantly higher rates of psychosomatic reactions to trauma, most notably constipation or diarrhea (OR = 4.36, 95 CI 1.64-11.60) and headaches (OR = 2.91, 95 CI 1.07-7.94).",natural
"Focusing on anthropologist Michael Taussigs ideas of the death-space and silencing, I will show how through story-telling the idea of memory can be understood to transcend discourses of trauma and redemption.",natural
We sought to explore whether post-traumatic growth (PTG) (positive change or benefit finding resulting from trauma) moderates relationships between post-traumatic stress symptoms (PTSS) and both depression and quality of life (QOL) among breast cancer survivors.,natural
The framework delineates the behavioral learning and cognitive processes that elucidate the persistence of the initial response to trauma.,natural
Trauma symptoms and postnatal depression were measured five months after childbirth.,natural
Findings are discussed within the context of a life-course perspective of trauma.,natural
"The unresolved state of mind with respect to loss or trauma as assessed in the Adult Attachment Interview is common in clinical and forensic groups, as well as in mothers whose infants are classified as disorganized in their attachment relationship to them.",natural
"Following childbirth-related trauma, women adopt a range of unconsciously mediated functional and dysfunctional responses in their attempts to cope with their complex emotions.",natural
This study explores the role of attachment styles in vicarious traumatization in a national sample of 375 female therapists who work with adult outpatient trauma survivors.,natural
The present findings suggest a need to consider both trauma presence and low personal control in assessing for suicidal risk in college students.,natural
"In an analysis restricted to prospective measures assessed before the trauma, the total variance explained decreased from 56 to 16.",natural
"We discuss how family narratives can help to bridge intra-familial estrangements and re-engage communication and support processes that have been undermined by stress, trauma, or loss.",natural
"It discusses New Zealand teachers perceptions of how issues relating to mental_health, including relationships with others, bullying and family trauma, impact on learning.",natural
Most of the trauma survivors were unable to work.,natural
"This prospective study investigated whether within-individual relations between depression vulnerability factors (childhood trauma, dysfunctional attitudes, maladaptive coping) and depressive symptom trajectories varied as a function of the number of prior major depressive episodes (MDEs) experienced in their lifetime.",natural
"Our findings suggest an association between childhood trauma and development of RA, particularly in women.",natural
"Findings support the utility of an alternate/novel conceptualization of complex trauma, and support the need to carefully evaluate complex traumatic experiences that occurred prior to homelessness, which can impact the design and implementation of mental_health care and services for homeless youth.",natural
Consecutive child psychiatric outpatient admissions with disruptive behavior or adjustment disorders were assessed by validated instruments for trauma exposure and posttraumatic stress disorder (PTSD) symptoms and other psychopathology.,natural
"A multinomial logistic regression model revealed greater transience, alcohol addiction, mania, and lower self-efficacy predicted PTSD whereas trauma exposure was associated with alcohol addiction only.",natural
