"In a sample of 299 men and women, Study 1 validated the Sexual Narcissism Scale, a new sexuality research instrument with four subscales-Sexual abuse, Sexual Entitlement, Low Sexual Empathy, and Sexual Skill.",synthetic_exploitation
"This paradoxical effect of abuse instructions was not observed for participants presented with otherwise equivalent, nonemotional evidence.",synthetic_disregard
Researchers have consistently linked commercial sexual abuse (CSE) of youth and involvement in prostitution with substance dependency and delinquency.,synthetic_exploitation
Perspective taking predicted verdicts and abuse ratings.,synthetic_harassment
"On Instagram, the accounts Bye Felipe and Tinder Nightmares feature screen-grabbed messages of sexist abuse and abuse women have received from men on dating apps.",synthetic_harassment
"Health care providers and researchers can be advocates for accuracy in media coverage about sexual abuse; news reporters and editors should focus on exploiters more than victims, draw on existing research evidence to avoid perpetuating stereotypes, and use accurate terms, such as commercial sexual abuse, rather than terms related to business or trade.",synthetic_exploitation
"The study found that an individuals attitudes toward the behavior, normative beliefs, and perceived behavioral control predicted an individuals intention to report an incident of hostile environment sexual abuse.",synthetic_harassment
"The second mechanism is the uses to which both HPWS and resources can be applied, operationalized as organizational ambidexterity, the simultaneous abuse of existing knowledge and exploration of new knowledge.",synthetic_exploitation
"Two years before the HillThomas sexual abuse hearings, Jaschik and Fretz (1991) had sixty female undergraduates view videotapes of a male teaching assistant sexually harassing a female undergraduate as he evaluated her term paper.",synthetic_harassment
"While displacement following abuse did not reduce physiological arousal, it did reduce the amount of subsequent aggression against the annoyer.",synthetic_annoyance
"Consistent with our hypotheses, personal experience of sexual abuse was found to be negatively associated with respondent satisfaction with their jobs or studies.",synthetic_harassment
"These groups may include individuals who have not previously been the focus of much organizational research, such as those of low socioeconomic status; individuals with disabilities; lesbian, gay, bisexual, or transgender (LGBT) individuals; or victims of workplace abuse.",synthetic_harassment
"In two fully incentivized experiments, we found that AG (and not HH) indeed negatively predicts retaliation decisions in the face of prior abuse.",synthetic_exploitation
"When women think about victims of abuse they are concerned with a woman's assertiveness and work effectiveness, while men are more concerned with the psychological state of the woman and how provocative she is when they think about victims of sexual abuse.",synthetic_harassment
"In fact, the term mass suicide can also be used to describe situations in which a particular population has reacted to oppression by denying all normal activities of sustenance, with the intention of bringing about a traumatic metamorphosis in a cultural context (colonization, abuse by other populations), thus transforming a catastrophe in which a passive role is played into one constructed actively.",synthetic_exploitation
Perceptions of sexual abuse were investigated as a function of perpetrators' and recipients' gender.,synthetic_harassment
"Previous research has demonstrated that violence, abuse, and discrimination have negative consequences for individual well-being.",synthetic_harassment
Recent research concerning sexual abuse has highlighted important individual differences in the tendency to engage in these behaviors.,synthetic_harassment
"More specifically, we are interested in the sale, at a discount, of a company's own products, rather than the provision of other goods and services, such as meals or private health insurance, at low rates made possible by company subsidy or the abuse of its buying power or facilities.",synthetic_exploitation
"These accounts do little to resolve the apparent contradiction, but they do raise a number of conceptual and methodological issues for abuse research.",synthetic_harassment
"Moreover, participants who reported to have more online pornography viewing were found to score higher on measures of premarital sexual permissiveness and proclivities toward sexual abuse.",synthetic_harassment
"In addition to direct relations, activity participation was indirectly linked to future psychological distress (depression, anxiety) and heavy alcohol use via abuse.",synthetic_harassment
Sexual abuse is prevalent in Israeli schools.,synthetic_harassment
"Using a computer abuse paradigm, an ingroup bonding explanation of this link was directly examined.",synthetic_harassment
"Results from latent transition analyses revealed five classes of students with distinct behavioral profiles: multi-problem (victimization and perpetration), bullying and sexual abuse (victimization and perpetration), bullying (victimization and perpetration) and sexual abuse (victimization only), bullying (victimization and perpetration), and a least problem group.",synthetic_harassment
"Results indicate that Effect Sizes, if supported by a larger study, may be clinically significant and demonstrate a substantial decrease for items measuring perceived abuse and perception of handicap of tinnitus.",synthetic_annoyance
"Adding forms of individual, group-based, and widely shared arrogance and abuse is necessary to capture the complex mixed feelings of proud superiority when looking down upon and acting harshly towards others.",synthetic_contempt
"A variety of issues, especially sexual asymmetries, are cited as reasons that would make open acceptance of homosexuality problematic in the military as well as the enforcement of sexual abuse regulations.",synthetic_harassment
"When the harasser was a higher power individual, vignettes were more likely to be viewed as examples of sexual abuse, male characters were perceived more negatively, and female characters were perceived more favorably.",synthetic_harassment
"However, the meta-analysis also found that the female-male difference was larger for behaviors that involve hostile work environment abuse, derogatory attitudes toward women, dating pressure, or physical sexual contact than sexual propositions or sexual coercion.",synthetic_harassment
"Perspective taking, adversarial sexual beliefs, and sexual abuse beliefs moderated the effects of perceived organizational sanctions against abuse on sexualized abuse.",synthetic_harassment
"Results showed that women who perceived that leaders made honest efforts to stop abuse felt significantly freer to report abuse, were more satisfied with the complaint process, and reported greater commitment than did those viewing leaders as more abuse tolerant.",synthetic_harassment
"Narcissists are known for having excessively positive selfviews, but an equally defining characteristic of narcissism may be a abuse of other people.",synthetic_disregard
"Sexual abuse or intimidation was also experienced relatively often on an annual basis (68 percent), particularly by female and young staff members.",synthetic_harassment
"The strategy most often used was reasoning, followed by entreaty, roundabout request, abuse, promise of reward, exhortation, and threat, in the descending order.",synthetic_exploitation
Hiccups are frequently considered an abuse.,synthetic_annoyance
of twin analyses suggested that the covariation between observed abuse for others and antisocial behavior was due to shared environmental influences.,synthetic_disregard
"Specifically, the abuse Sensitivity Inventory (HSI) is an 18item inventory developed to assess sensitivity to the negative effects of male to female sexual and nonsexual abuse in a work setting.",synthetic_harassment
A recent trend in the United States that is increasingly receiving attention in Australia is the move to explicitly and specifically criminalise this form of professional misconduct via the introduction of sexual abuse statutes.,synthetic_exploitation
"In this respect, the author notes that most women assume inferior jobs with inferior conditions and frequent sexual abuse by men.",synthetic_harassment
Less victimization by abuse was experienced among individuals involved in research and teaching than among individuals involved in administration and service.,synthetic_harassment
Subjects then rated the offensiveness of his behavior and whether it constituted sexual abuse.,synthetic_harassment
"Benevolent supporters engage in efforts to alleviate suffering through the transfer of money or provision of goods (giving), while activist supporters engage in actions that aim to challenging an underlying injustice or abuse (acting).",synthetic_exploitation
"Specifically, the prevalence of online sexual grooming and abuse is explored as well as associated challenges relating to the identification of its occurrence.",synthetic_exploitation
"All 6th graders (n=3658) completed self-report measures assessing bullying, aggression, homophobic name-calling and sexual abuse at three waves.",synthetic_harassment
We assessed the effectiveness of three commonly suggested organizational practices for reducing racial/ethnic abuse and discrimination (REHD): training; resources for reporting REHD; and implementation actions taken by leadership to reduce REHD.,synthetic_harassment
