No differences in maternal anxiety and depression scores were found according to whether or not an infant underwent a period of food refusal.,natural
"There were significant correlations between both negative interpretations of ambiguous words and scenarios and depression symptoms after controlling for anxiety symptoms (r = .13 and .31, respectively), but no significant correlations with anxiety independent of depression.",natural
Results indicated that higher levels of internalizing symptoms (anxiety and depression) had a detrimental effect on performance efficiency (measured by response times) but not on response accuracy.,natural
Situational and intrapersonal risk factors such as homelessness and depression were predictive of re-traumatization risk while reported social support satisfaction was a protective factor.,natural
"A brief questionnaire was used to measure state anxiety, depression, and fatigue, and a daily mood diary allowed state and trait (average level) mood to be separated.",natural
"Finally, we observed reduced responses to serotonin in the CA1 area, which could contribute to the onset of symptoms of depression in predisposed individuals.",natural
"According to the interviews, STAI-T > 52 predicted with 86 accuracy a current psychiatric diagnosis, without differentiating between anxiety and depression.",natural
Hierarchical multivariate regression analyses were used to identify the contribution of depression and maltreatment to social competence and social problem-solving skills.,natural
Prompt actions are needed to address the burden of depression with sufficient resources for treatment and prevention.,natural
Treatment of secondary psychiatric disorders such as anxiety or depression that are triggered or exacerbated by the appearance of these skin conditions or the associated discomfort may also be required.,natural
Internet addiction (IA) is a risk factor while some psychosocial factors can be protective against depression among adolescents.,natural
"In the stress condition there was an increase in paranoia, depression and negative emotion.",natural
"Findings suggest that therapists may need more session time for adults with ASD, although it is unclear if this time is dedicated to anxiety or depression treatment.",natural
A high prevalence of depression (40) was shown to be associated with impaired function.,natural
"Tedium was defined as a general experience of physical, emotional, and mental exhaustion characterized by depression; emotional and physical depletion; burnout; and negative attitudes toward one's life, one's environment, and oneself.",natural
The key moments when Van Gogh was made into a figure in a popular imagination were psychologically significant: the Depression and the immediate aftermath of World War II. ',natural
Patients demonstrated high baseline affective burden and significant improvement of depression scores over a 4-week period post-baseline (F(2.66) = 8.88; p = .0004).,natural
Findings support and expand current knowledge about the roles that attachment and depression symptoms play in the development of multiple risk behaviors and suggest a more complex etiology for post-war adolescents.,natural
"After controlling for parental education and estimated Full Scale IQ, females with ADHD were more impaired than control females in depression, anxiety, distress, teacher relationships, stress, attributional styles, and locus of control and on all cognitive and achievement measures.",natural
"Although few significant differences between intervention and comparison communities were found with regard to parents' health and family outcomes, there was evidence that parents in the intervention communities were engaging in fewer risk behaviours, had lower levels of depression and had more community involvement than parents in the comparison communities.",natural
The author argues the case for the need to develop an integrative clinical psychoanalytic model of depression which takes into account various pathways leading to different subtypes of depression.,natural
Preliminary data yields conflicting but mainly positive evidence for the use of n-3 fatty acids and chromium in the treatment of bipolar depression.,natural
In the summer and fall subject status on two outcome scales was ascertained: the Psychophysiologic Symptom Scale and the Center for Epidemiologic Studies Depression Scale (CES-D).,natural
"To further explore the relation between gender and depression, this study used daily diaries to examine gender differences within thirteen behavioral domains and whether differential frequency of overt behaviors and environmental reward mediated the relationship between gender and depression severity.",natural
"Awareness was assessed using the Guidelines for the Rating of Awareness Deficits, and affective symptoms were assessed using the anxiety and depression items of the Neuropsychiatric Inventory.",natural
"Adjusted logistic regression indicated that for every additional network member providing financial support, the odds of probable depression 1 year later decreased by 23, and for every additional conflictive network tie the odds of depression increased by 57.",natural
"PGD criteria identified only 59.0 (95 CI 53.065.0) and were more likely to omit those who lost someone other than a spouse, were currently married, bereaved by violent means, or not diagnosed with co-occurring depression.",natural
"For this purpose, based on literature available, we hypothesised that adolescents of religious minorities would have a higher level of depression than their dominant counterparts.",natural
"We compared two approaches to early identification via random assignment of 54 families to either: 'usual care' (informal judgment including ad-hoc milestones, n = 25); or 'Evidence-based' care (use of four validated, accurate screening tools, n = 29), including: the Parents' Evaluation of Developmental Status (PEDS), the PEDS-Developmental Milestones (PEDS-DM), the Modified Checklist for Autism in Toddlers (M-CHAT) and PHQ9 (maternal depression).",natural
"This study aimed to explore the prevalence and levels (severity) of anxiety and depression in family caregivers (FCs) of patients newly diagnosed with advanced lung cancer (stage IIIb or IV) before first treatment, and identify the factors related to FCs' anxiety and depression.",natural
"In contrast to previous reports, length perception during rod holding and depression perception during rod wielding were found to be unrelated to the inertia tensor and strongly related to the static moment.",synthetic_heaviness
Many (9 out of 12) of the caretakers experienced chronic depression.,synthetic_sorrow
