Findings showed that high anxiety sensitivity predicted high levels of anxiety symptoms for both boys and girls.,natural
"Efficacy was assessed using the 17-item Hamilton Rating Scale for Depression (HAM-D), the Hamilton Rating Scale for Anxiety and the Clinical Global Impression (CGI).",natural
"After controlling for maternal psychosocial factors, greater objective hardship as a result of the floods was significantly associated with greater anxiety symptoms ( = 114) and marginally associated with greater internalizing behaviors ( = 115).",natural
"A family history (FH) of alcohol dependence (AD) not only increases the risk for AD, but is also associated with an increased risk for mood and anxiety disorders.",natural
"Results indicated support for Hanin's IZOF theory relative to intensity of cognitive anxiety, however, interpretations of anxiety within IZOFs failed to provide support for the directional hypothesis.",natural
Prior research has suggested that both these processing biases contribute to the maintenance of health anxiety.,natural
Attachment anxiety predicted those subject to technology-mediated breakups.,natural
"It was hypothesized that RAN, and those with higher anxiety or depression, would demonstrate worse Inhibition and Switching task performance than CW.",natural
"Multiple regression analyses, controlling for demographic variables and previously demonstrated predictors of death anxiety, revealed that the aging anxiety dimensions of physical appearance concern and fear of losses each positively predicted tangible death anxiety.",natural
"A factor analysis gave four factors which were labelled anxiety, activation, empathy and style.",natural
"While causality cannot be inferred, findings suggest that anxiety related to discharge from rehabilitation might be best predicted by poor perceptions of self-efficacy.",natural
Results suggest that college students who hold high PowerPrestige or Anxiety attitudes toward money were more likely to gamble and experience greater consequences related to their gambling.,natural
"Finally, parental rearing behaviours in children with anxiety disorders were similar to those in clinically referred children who did not suffer from a severe type of psychopathology.",natural
"Therapist-assisted Internet-delivered cognitive behavior therapy (ICBT) is efficacious for treating anxiety and depression, but predictors of response to treatment when delivered in clinical practice are not well understood.",natural
The current findings underscore the importance of AC processes in understanding the nature of attentional bias mechanisms in anxiety.,natural
"Comparative risk perceptions were positively correlated with anxiety, knowledge, intentions, and behavior 3 months later.",natural
"Latent class analysis of 97 depression, anxiety, and suicidality-related items among 616 psychiatric outpatients indicated a 3-class solution, specifically: a higher suicide-risk class uniquely differentiated from both other classes by high reported levels of depression and anxious arousal; a lower suicide-risk class that reported levels of anxiety sensitivity and generalised worry comparable to Class 1, but lower levels of depression and anxious arousal; and a low to non-suicidal class that reported relatively low levels across all depression and anxiety measures.",natural
"Thus, our results suggest that state anxiety changes the sensitivity with which individuals react to stimuli presented in different contexts.",natural
"The hypothesized model demonstrated good fit, suggesting that the PFMS may be a useful tool for measuring parental behaviors that promote a sense of mastery and ultimately buffer against anxiety in adulthood.",natural
Implications for the treatment of social anxiety are discussed.,natural
"One hundred twenty-eight individuals (52 female, mean age = 38, 33 minority) with 1 or more DSM-IV anxiety disorders began treatment following randomization to CBT or ACT; both treatments included behavioral exposure.",natural
Recent hierarchical models suggest that both general and specific components are needed to fully represent the variation observed among mood and anxiety disorders.,natural
For anxiety symptoms this predictive value was not independent of the level of symptoms at pretest.,natural
"Importantly, the association between negative affect and self-focus was stronger among participants with a recent unipolar mood disorder, compared to those with an anxiety disorder, comorbid anxiety and depression, or those without an emotional disorder.",natural
"For researchers currently using the SAS, we recommend a new scoring system that deletes two troublesome Concentration Disruption items and one Somatic Anxiety item, preserving separate and factorially consistent Somatic, Worry, and Concentration Disruption subscales.",natural
"We conclude that in real-life situations, cortisol facilitates the influence of mathematics anxiety and mathematical abilities on examination performance.",natural
"Results suggest that, independent of level of self-reported current and past psychiatric history and PTSD symptoms, participants considered the MMTT website as a credible and helpful therapeutic intervention for improving self-regulation and well-being and reducing PTSD, anxiety, depression, and dissociation.",natural
Poorer baseline sleep quality was associated with slower improvement and higher posttreatment social anxiety symptom and severity scores.,natural
"A total of 365 university students responded to the Spanish version of the BRCS as well as to other tools for measuring personal perceived competence, life satisfaction, depression, anxiety, negative and positive affect, and coping strategies.",natural
"Therefore, the prior knowledge deficit hypothesis accounts for the impairment in reading efficiency associated with high anxiety better than the transitory working memory reduction hypothesis.",natural
"This perception of inequity results in two forms of withdrawal: intention to leave the organization (i.e. behavioral withdrawal) and emotional exhaustion, resulting in turnto feelings of anxiety (psychological withdrawal).",synthetic_depersonalization
Developmental anxiety is a useful developmental phenomenon in the early diagnosis of a particular disability.,synthetic_dissociation
"Providing support for the hypothesis, the set of six qualitative assessment variables explained 14 of the total variance in life satisfaction, the criterion of anxiety, when entered at the final stage of the analysis.",synthetic_morale
"A total of 2619 twins/siblings reported attributional style (mean age 15 and 17 years), hopelessness (mean age 17 years), and anxiety and anxiety symptoms (mean age 17 and 20 years).",synthetic_depression
"Concerning depression and general psychopathology, mixed manics had more severe anxiety, hostility and cognitive impairment than did agitated depressed patients.",synthetic_agitation
Thus results of MMPI and Becks anxiety scale show: patients with functional abdominal complaints who visit a specialized university hospital differ from a normal control group significantly.,synthetic_depression
"Antidepressants can sometimes cause anxiety, particularly in patients with bipolar disorder, but concern about such effects is generally limited to the first weeks and months of treatment.",synthetic_agitation
"Compared to both control groups, the panic disorder group showed biased explicit and implicit memory for catastrophic associations to bodily sensation words (e.g., palpitation-coronary) compared to positive (e.g., smiles-anxiety) and neutral (e.g., groceries-coupons) word pairs of equal relatedness.",synthetic_elation
"anxiety was effective in improving sleep impairment, but those improvements did not augment gains in PTSD recovery during the trauma-focused intervention. (",synthetic_hypnosis
"The issue is highlighted by examining the anxiety Act 1993 (SA), the Children's Protection Act 1993 (SA) and anxiety Act 2009 (SA).",synthetic_mental_health
"More patients in the Type IV program had anxiety, suicidal ideation, or psychosis as psychiatric admission behaviors when compared to IMW patients.",synthetic_agitation
"Treatment of PV with severe TBI patients can be quite different from other patients with vestibular deficits because of the physiological, behavioural and cognitive sequelae of brain anxiety.",synthetic_trauma
anxiety professionals should be special protectors of children's rights.,synthetic_mental_health
"The anxiety between intact arithmetical procedures and impaired table fact retrieval was paralleled by a anxiety between preserved procedures of phonology and syntax of language and impaired retrieval of content words, suggesting that the core deficit was a degradation of the central semantic store of learned knowledge of both words and arithmetic table facts.",synthetic_dissociation
"Several factors inherent in the anxiety of rape make follow-up difficult--the victim's defenses of denial and suppression, the characteristics of some women who are more vulnerable to rape, the response of some victims to change their phone numbers and addresses following a rape, and anger at the assailant being projected on to the assault of the follow-up.",synthetic_trauma
The present paper critically evaluates the popular contention that the dream healings which occurred in antiquity at the Asclepian temples resulted from the unwitting use of anxiety.,synthetic_hypnosis
The presence of anxiety (14.7 additional hours) was associated with the greatest number of additional hours of active help.,synthetic_irritation
Increases in internal attributions were related to anxiety in one sample; increases in global attributions for negative events were related to anxiety in two samples; stability attributions for negative events were unrelated to anxiety.,synthetic_depression
"In this study, women with a non-autonomous anxiety regarding attachment were significantly more likely to experience recurrent depression.",synthetic_state_of_mind
"Thus, support was found for a model in which PTSD contributes to the development of other disorders following anxiety, whereas no evidence was found to suggest that comorbid disorders develop independently of PTSD following anxiety, or that comorbidity was due to symptom overlap among disorders.",synthetic_trauma
