"Available research has utilized record review for assessing exposure, which presents limitations for the range of trauma types examined, as records are predominantly focused on abuse and neglect.",natural
Association of drug abuse and child abuse.,natural
We offer suggestions for strategies that advocates can use to help reporters improve news coverage so that it better contextualizes child sexual abuse and links it to prevention policies.,natural
"This paper presents the alcohol-related outcomes of the Day One Community Partnership, a coalition located in a diverse urban community in Southern California that implemented comprehensive alcohol abuse prevention activities based on a public health model.",natural
This child abuse prevention study aimed to evaluate the effectiveness of the Stay Safe Programme in training unscreened 7 and 10 year old children in personal safety skills.,natural
"Therefore we developed an actuarial instrument for screening families with a newborn baby, the Instrument for identification of Parents At Risk for child Abuse and Neglect (IPARAN).",natural
Deaf children are at greater risk of sexual abuse than hearing children.,natural
Child sexual abuse predicted more post-traumatic stress disorder symptoms in adult sexual assault victims.,natural
"Nonspecificity to the ATQ, however, was demonstrated in the substance abuse disorder group and the personality disorder group.",natural
"Four distinct classes of adolescents, namely, Moderate-severe abuse and physical neglect (Class, Low to moderate-severe abuse (Class, Moderate-severe neglect (Class, and Minimal abuse or neglect (Class were found.",natural
"Community and autonomy violations did not differ significantly in the emotion elicited: overall, both types of violations elicited more anger than abuse (and more negative emotion of any kind than positive emotion).",synthetic_contempt
"Less is known about the gender abuse of women, or about any kind of abuse of men.",synthetic_harassment
"Two hundred eight faculty members and 314 graduate students located at a West Coast university were presented with 24 brief situations describing five types of sexual abuse in a university setting: gender abuse, seductive behavior, sexual bribery, sexual coercion, and sexual imposition or assault.",synthetic_harassment
"Furthering the analysis of Gutek, Morasch, and Cohen (1983), factor analytic, cluster analytic, and multidimensional scaling techniques were supplied to a set of 19 questions which were used to evaluate some ambiguous vignettes that could have been considered instances of sexual abuse.",synthetic_harassment
"We identified two parallel discourses: one on ethical concerns about the Cameroon trial, and a second, more general science abuse discourse concerned with the potential for trials with vulnerable participant populations to be conducted unethically, benefiting only wealthy populations.",synthetic_exploitation
Seventy percent of the women reported that the sexual abuse definitely affected their decision to become a prostitute.,synthetic_exploitation
Study 2 further clarifies this effect of achievement goals by showing that performance goals generate an abuse orientation toward information exchange.,synthetic_exploitation
Respondents from individualist countries judged the professor to be guilty of sexual abuse more often than did those from collectivist countries.,synthetic_harassment
The Internet is a space where the abuse of women and marginalised groups online has attracted the attention of both academic and popular press.,synthetic_harassment
Perpetrators who had engaged in gender abuse were more likely to have a record of aggressive behaviors.,synthetic_harassment
"Methodological issues related to the possibility of obtaining calibrated scales of perceptual variables such as discomfort, abuse, and unpleasant odors are critical when the scale values are to be entered into a physical pollution index or a perceived environmental quality index, both being applied in the form of norms or recommendations.",synthetic_annoyance
Cooperation for the public good is vulnerable to abuse by free-riders because it always pays individuals to exploit the social contract for their own benefit.,synthetic_exploitation
"Consistent with predictions, RA but not PA was related to biased attention for rejection, abuse, and failure cues.",synthetic_ridicule
