"The results of these studies show that there is some evidence for the use of self-help interventions for anxiety in young people, but like the research with adult populations, the overall quality of the studies is poor and there is need for further and more rigorous research.",natural
Results are discussed in terms of extant theory and research on anxiety vulnerability among adolescents.,natural
"Anxiety and vocational information seeking followed a sineshaped pattern, and sleep disturbance increased at midcounseling and posttesting.",natural
"Compared to overseas studies, children of migrant workers suffered from symptoms of separation anxiety, depression and generalized anxiety disorder.",natural
"Prior to treatment, the patient reported that she experienced an average of seven panic attacks per week, her Beck Anxiety Inventory score was 58, and her Beck Depression Inventory was 23.",natural
In the carrier group problem-focused strategies were significantly associated with increased prevalence of such anxiety disorder.,natural
Generalized anxiety disorder (GAD) has been effectively treated with cognitive behavioural therapy (CBT) in face-to face settings.,natural
"Overall, attachment anxiety was a robust predictor of interpersonal failure when presented with a relational opportunity.",natural
"To (a) identify attitudinal barriers to help-seeking for mental_health difficulties among fathers of young children; (b) explore the relationships between perceived barriers to help-seeking and mental_health difficulties (i.e. depressive, anxiety, stress symptoms); (c) identify socio-demographic factors associated with barriers to help-seeking; and (d) identify fathers preferences for mental_health support.",natural
A three-stage schema-based information processing model of anxiety is described that involves: (a) the initial registration of a threat stimulus; (b) the activation of a primal threat mode; and (c) the secondary activation of more elaborative and reflective modes of thinking.,natural
"Among those with high childhood SSS, low attachment anxiety was associated with a slight decrease in telomere length.",natural
"Facial expressions activated the amygdala and fusiform gyrus in depressed patients with or without anxiety and in healthy controls, relative to scrambled faces, but this was less evident in patients with anxiety disorders.",natural
"However, recent studies have suggested problems in several domains--notably, substance use, anxiety, and depression--and 2 sets of potential causes: pressures to achieve and isolation from parents.",natural
Previous research suggests that attention bias toward threat contributes to the development and maintenance of anxiety.,natural
"These results suggest that the questionnaire does not strictly evaluate anxiety but, rather, negative affect.",natural
The present study examined the preliminary efficacy of a parent-led exposure therapy protocol (PLET) designed for young children with anxiety disorders.,natural
"However, stigma and misplaced fears about physical capacity are often reported as sources of anxiety among older, and in vitro fertilisation-induced mothers.",natural
"Differently, in the Italian sample PBW and NPO were mediators in the path from IU to worry, whereas only CA played a mediational role in the path from IU to somatic anxiety.",natural
"The male offender patients were more likely than the women to have a comorbid substance use disorder, whereas the women were more likely to have a comorbid anxiety disorder.",natural
"Behavioral predictions from Saltz's, Spence's, and Spielberger's interpretations of trait anxiety were tested in a complex verbal learning task.",natural
